Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.426441	-1.307348	564.215731	-2.137574	13.391749	-0.344605	-2.373516	-0.378857
0.020	3.534642	-1.258771	564.212750	-2.083651	13.380143	-0.360482	-2.371471	-0.369302
0.030	3.626746	-1.210089	564.215284	-2.028569	13.371284	-0.374384	-2.369890	-0.359538
0.040	3.691377	-1.160816	564.224691	-1.971983	13.366797	-0.385057	-2.369056	-0.349503
0.050	3.724260	-1.110509	564.238614	-1.914829	13.366984	-0.392513	-2.369030	-0.339365
0.060	3.728283	-1.059443	564.249910	-1.858849	13.371070	-0.397880	-2.369707	-0.329437
0.070	3.711488	-1.009564	564.247991	-1.805538	13.377867	-0.402730	-2.370920	-0.319990
0.080	3.684165	-0.964885	564.223369	-1.755121	13.386463	-0.408259	-2.372547	-0.311069
0.090	3.656090	-0.930413	564.173511	-1.706221	13.396615	-0.414767	-2.374556	-0.302428
0.100	3.634409	-0.909709	564.106098	-1.656507	13.408760	-0.421699	-2.376993	-0.293652
0.110	3.622278	-0.902463	564.036881	-1.604091	13.423696	-0.428147	-2.379932	-0.284395
0.120	3.618428	-0.903630	563.983092	-1.548910	13.442112	-0.433464	-2.383425	-0.274638
0.130	3.617857	-0.904614	563.956221	-1.493281	13.464204	-0.437596	-2.387456	-0.264787
0.140	3.613740	-0.895884	563.957761	-1.441226	13.489573	-0.440999	-2.391947	-0.255556
0.150	3.600107	-0.869832	563.979346	-1.396798	13.517379	-0.444245	-2.396786	-0.247668
0.160	3.574313	-0.822983	564.006787	-1.362173	13.546544	-0.447583	-2.401841	-0.241517
0.170	3.538242	-0.757056	564.026458	-1.336480	13.575859	-0.450752	-2.406954	-0.236953
0.180	3.497597	-0.678749	564.031591	-1.315954	13.604047	-0.453133	-2.411930	-0.233312
0.190	3.459484	-0.598343	564.025478	-1.295370	13.629949	-0.454135	-2.416548	-0.229665
0.200	3.429360	-0.527385	564.019949	-1.270144	13.652888	-0.453540	-2.420639	-0.225195
0.210	3.408854	-0.475992	564.030524	-1.238275	13.673085	-0.451597	-2.424175	-0.219540
0.220	3.395539	-0.450525	564.071307	-1.201317	13.691918	-0.448824	-2.427338	-0.212973
0.230	3.384651	-0.452427	564.151376	-1.163862	13.711819	-0.445709	-2.430521	-0.206303
0.240	3.371657	-0.478470	564.272262	-1.131663	13.735750	-0.442498	-2.434242	-0.200553
0.250	3.354263	-0.521943	564.425601	-1.109231	13.766399	-0.439178	-2.439010	-0.196524
0.260	3.332966	-0.573955	564.591530	-1.098028	13.805294	-0.435623	-2.445183	-0.194482
0.270	3.310233	-0.624552	564.739716	-1.096073	13.852124	-0.431814	-2.452833	-0.194085
