Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.427286	7.155833	605.319817	2.059102	-5.161591	-0.940607	0.852705	0.340168
0.020	3.619960	7.410966	604.645046	2.270164	-5.423045	-0.929273	0.896897	0.375454
0.030	3.808343	7.646874	603.852153	2.467802	-5.672282	-0.916723	0.939349	0.408677
0.040	3.984662	7.846919	602.859106	2.639063	-5.899985	-0.902455	0.978667	0.437758
0.050	4.137100	7.997909	601.650216	2.771855	-6.102504	-0.886821	1.014294	0.460709
0.060	4.252708	8.091772	600.281295	2.856361	-6.282483	-0.870604	1.046590	0.475837
0.070	4.322866	8.126688	598.866059	2.886955	-6.448173	-0.854323	1.076730	0.482070
0.080	4.348363	8.107066	597.550899	2.863974	-6.611779	-0.837767	1.106480	0.479285
0.090	4.341632	8.042082	596.486141	2.794523	-6.787309	-0.820109	1.137882	0.468498
0.100	4.325499	7.943277	595.800377	2.691667	-6.988438	-0.800581	1.172950	0.451773
0.110	4.329658	7.822096	595.581987	2.571888	-7.226823	-0.779317	1.213405	0.431828
0.120	4.386716	7.688105	595.868770	2.451363	-7.510985	-0.757890	1.260510	0.411393
0.130	4.528818	7.548246	596.643806	2.342287	-7.845576	-0.739209	1.314951	0.392577
0.140	4.784371	7.407277	597.835437	2.250595	-8.230800	-0.726776	1.376767	0.376457
0.150	5.173624	7.269452	599.321425	2.176002	-8.662031	-0.723633	1.445306	0.363078
0.160	5.702840	7.141135	600.938951	2.114232	-9.129804	-0.731416	1.519257	0.351821
0.170	6.358770	7.033277	602.501466	2.060240	-9.620413	-0.749870	1.596745	0.341948
0.180	7.106320	6.961939	603.821802	2.010733	-10.117177	-0.776896	1.675524	0.333001
0.190	7.891556	6.945241	604.738828	1.964754	-10.602258	-0.809011	1.753196	0.324893
0.200	8.650063	6.996824	605.141831	1.922264	-11.058736	-0.841968	1.827462	0.317655
0.210	9.318741	7.118321	604.984748	1.881751	-11.472572	-0.871396	1.896341	0.311041
0.220	9.848111	7.294646	604.284852	1.838380	-11.834121	-0.893417	1.958368	0.304224
0.230	10.211933	7.494927	603.107149	1.783868	-12.138826	-0.905215	2.012715	0.295780
0.240	10.411276	7.679212	601.541536	1.708226	-12.386826	-0.905490	2.059181	0.283975
0.250	10.471458	7.808496	599.680935	1.602578	-12.581479	-0.894641	2.098029	0.267238
0.260	10.432534	7.854465	597.606443	1.461780	-12.727190	-0.874547	2.129694	0.244606
0.270	10.336458	7.805901	595.382483	1.285895	-12.827274	-0.847973	2.154459	0.215978
0.280	10.215370	7.670193	593.061774	1.080200	-12.882580	-0.817777	2.172215	0.182139
0.290	10.084775	7.470098	590.697025	0.854004	-12.891243	-0.786215	2.182378	0.144576
0.300	9.942994	7.237160	588.354591	0.618764	-12.849551	-0.754627	2.183981	0.105169
0.310	9.775613	7.003926	586.125350	0.386027	-12.753511	-0.723591	2.175902	0.065861
0.320	9.562191	6.797064	584.129032	0.165639	-12.600623	-0.693439	2.157164	0.028357
0.330	9.282833	6.632847	582.509770	-0.035510	-12.391380	-0.664768	2.127240	-0.006096
0.340	8.923606	6.515499	581.422620	-0.214111	-12.130169	-0.638649	2.086291	-0.036825
0.350	8.480942	6.438019	581.012772	-0.370460	-11.825407	-0.616430	2.035309	-0.063761
0.360	7.965030	6.384701	581.390581	-0.507926	-11.488773	-0.599353	1.976085	-0.087364
0.370	7.401273	6.334601	582.606495	-0.631943	-11.133440	-0.588263	1.910971	-0.108468
0.380	6.828026	6.265498	584.630555	-0.748711	-10.771505	-0.583568	1.842446	-0.128066
0.390	6.289334	6.158198	587.341872	-0.863848	-10.411339	-0.585390	1.772620	-0.147078
0.400	5.823405	6.001041	590.533990	-0.981207	-10.055868	-0.593718	1.702843	-0.166156
0.410	5.450293	5.793779	593.940863	-1.102011	-9.702594	-0.608361	1.633596	-0.185542
0.420	5.163844	5.549141	597.283355	-1.224353	-9.345580	-0.628661	1.564681	-0.204987
