Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.225323	-4.833782	698.799670	-0.177648	6.896784	-0.022334	-0.986947	-0.025422
0.020	4.054603	-4.661464	699.919825	-0.048699	6.952404	-0.031609	-0.993314	-0.006958
0.030	3.905760	-4.504963	700.906483	0.071895	6.998351	-0.038439	-0.998471	0.010257
0.040	3.793738	-4.378171	701.648076	0.177808	7.026955	-0.041138	-1.001493	0.025341
0.050	3.722692	-4.290960	702.070572	0.266469	7.033263	-0.039406	-1.001789	0.037955
0.060	3.687396	-4.247690	702.152269	0.339809	7.015208	-0.034345	-0.999101	0.048395
0.070	3.678579	-4.246064	701.928813	0.403935	6.973112	-0.027978	-0.993422	0.057546
0.080	3.689084	-4.276715	701.483724	0.467670	6.908900	-0.022500	-0.984898	0.066669
0.090	3.717665	-4.324124	700.924832	0.540112	6.825291	-0.019601	-0.973755	0.077057
0.100	3.768781	-4.369095	700.353244	0.627769	6.725142	-0.020075	-0.960250	0.089636
0.110	3.849072	-4.392453	699.834720	0.732276	6.611061	-0.023823	-0.944660	0.104636
0.120	3.962820	-4.379217	699.382527	0.849732	6.485406	-0.030132	-0.927305	0.121497
0.130	4.108799	-4.322090	698.957693	0.972158	6.350684	-0.038096	-0.908593	0.139087
0.140	4.279718	-4.223060	698.487845	1.090521	6.210127	-0.047017	-0.889082	0.156126
0.150	4.464040	-4.092344	697.899593	1.197954	6.068040	-0.056629	-0.869472	0.171651
0.160	4.648979	-3.944956	697.153354	1.291731	5.929568	-0.067032	-0.850540	0.185287
0.170	4.823198	-3.796243	696.267160	1.373225	5.799887	-0.078377	-0.832997	0.197227
0.180	4.978147	-3.658180	695.319576	1.446174	5.683110	-0.090490	-0.817338	0.207987
0.190	5.107962	-3.537834	694.430073	1.514275	5.581330	-0.102661	-0.803728	0.218060
0.200	5.208739	-3.438225	693.723780	1.579196	5.494150	-0.113686	-0.791979	0.227640
0.210	5.278146	-3.360537	693.293212	1.639679	5.418970	-0.122154	-0.781627	0.236506
0.220	5.315710	-3.306031	693.170457	1.691909	5.352027	-0.126867	-0.772108	0.244083
0.230	5.323404	-3.276378	693.319453	1.730860	5.289873	-0.127269	-0.762978	0.249648
0.240	5.305867	-3.272283	693.650319	1.752074	5.230689	-0.123675	-0.754081	0.252588
0.250	5.269871	-3.291459	694.049537	1.753236	5.174879	-0.117205	-0.745607	0.252610
0.260	5.223068	-3.327706	694.414663	1.734962	5.124734	-0.109372	-0.737993	0.249845
0.270	5.172354	-3.372279	694.681558	1.700494	5.083458	-0.101474	-0.731768	0.244788
0.280	5.122254	-3.417333	694.835172	1.654448	5.054090	-0.094081	-0.727380	0.238107
0.290	5.073802	-3.459709	694.901288	1.601110	5.038805	-0.086925	-0.725111	0.230408
0.300	5.024290	-3.502777	694.925125	1.542944	5.038734	-0.079286	-0.725076	0.222030
0.310	4.968220	-3.554940	694.948605	1.479890	5.054111	-0.070659	-0.727264	0.212950
0.320	4.899512	-3.625269	694.996801	1.409805	5.084467	-0.061253	-0.731581	0.202851
0.330	4.814379	-3.718323	695.076757	1.329871	5.128637	-0.052033	-0.737852	0.191327
0.340	4.713682	-3.830624	695.184444	1.238346	5.184563	-0.044281	-0.745782	0.178132
0.350	4.603532	-3.950351	695.312720	1.135784	5.249145	-0.038943	-0.754933	0.163349
0.360	4.493681	-4.060476	695.455469	1.025239	5.318470	-0.036085	-0.764746	0.147420
0.370	4.394313	-4.144170	695.607606	0.911425	5.388612	-0.034734	-0.774663	0.131026
0.380	4.312579	-4.190275	695.763631	0.799296	5.456739	-0.033211	-0.784281	0.114880
0.390	4.250239	-4.196432	695.917726	0.692551	5.521915	-0.029897	-0.793472	0.099516
0.400	4.203163	-4.168629	696.067039	0.592445	5.584970	-0.024100	-0.802361	0.085113
