Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.673767	-4.897262	721.870090	-3.892976	7.099101	-0.272139	-0.983432	-0.539290
0.020	2.773349	-4.825347	719.136711	-3.697805	7.243772	-0.316491	-1.007287	-0.514201
0.030	2.830861	-4.786709	716.431130	-3.529046	7.416617	-0.356502	-1.035217	-0.492587
0.040	2.813228	-4.800558	713.849507	-3.404811	7.637949	-0.389033	-1.069966	-0.476965
0.050	2.703371	-4.865699	711.604320	-3.331612	7.915246	-0.413379	-1.112310	-0.468183
0.060	2.507313	-4.964587	710.010243	-3.305501	8.241064	-0.431382	-1.160697	-0.465557
0.070	2.256193	-5.074101	709.413514	-3.316770	8.595017	-0.446740	-1.211567	-0.467537
0.080	2.000102	-5.175946	710.088184	-3.354950	8.949356	-0.463914	-1.260316	-0.472469
0.090	1.794415	-5.261026	712.136238	-3.411367	9.276490	-0.487046	-1.302629	-0.479033
0.100	1.683133	-5.326951	715.427600	-3.478861	9.555936	-0.519080	-1.335696	-0.486263
0.110	1.685256	-5.372308	719.602546	-3.550405	9.778391	-0.561037	-1.358860	-0.493384
0.120	1.789167	-5.392770	724.137889	-3.618718	9.945684	-0.611343	-1.373452	-0.499728
0.130	1.957258	-5.381958	728.456081	-3.677507	10.067045	-0.665345	-1.381970	-0.504836
0.140	2.139460	-5.336085	732.041809	-3.723183	10.153587	-0.715381	-1.387023	-0.508602
0.150	2.290756	-5.258744	734.530369	-3.755347	10.213556	-0.751896	-1.390488	-0.511258
0.160	2.385736	-5.162659	735.745406	-3.775374	10.250350	-0.765694	-1.393193	-0.513136
0.170	2.424077	-5.067778	735.683775	-3.784081	10.263956	-0.750863	-1.395159	-0.514363
0.180	2.424392	-4.997255	734.463653	-3.780228	10.254883	-0.707301	-1.396241	-0.514692
0.190	2.408968	-4.972928	732.262152	-3.760772	10.228539	-0.641717	-1.396841	-0.513583
0.200	2.386364	-5.010537	729.268296	-3.722334	10.197829	-0.566479	-1.398365	-0.510420
0.210	2.340722	-5.114252	725.667412	-3.662553	10.182451	-0.496557	-1.403184	-0.504715
0.220	2.234218	-5.271221	721.657099	-3.580498	10.204838	-0.445558	-1.414084	-0.496149
0.230	2.022903	-5.449077	717.478280	-3.476289	10.284184	-0.422089	-1.433379	-0.484515
0.240	1.678925	-5.600088	713.435038	-3.350561	10.431031	-0.427549	-1.462086	-0.469638
0.250	1.207906	-5.673207	709.880733	-3.204260	10.644782	-0.456010	-1.499517	-0.451380
0.260	0.651944	-5.630563	707.165755	-3.039003	10.915246	-0.496333	-1.543520	-0.429744
0.270	0.075903	-5.461572	705.565001	-2.857992	11.227348	-0.535827	-1.591256	-0.405064
0.280	-0.456217	-5.188203	705.216838	-2.667139	11.566586	-0.564064	-1.640146	-0.378201
0.290	-0.902379	-4.858975	706.100923	-2.475546	11.922605	-0.575356	-1.688513	-0.350594
0.300	-1.250316	-4.534336	708.062544	-2.294414	12.289453	-0.569170	-1.735645	-0.324041
0.310	-1.509643	-4.269660	710.867987	-2.134288	12.663036	-0.548862	-1.781348	-0.300237
0.320	-1.695391	-4.102469	714.262529	-2.001821	13.037740	-0.519822	-1.825343	-0.280264
0.330	-1.814416	-4.047819	718.007031	-1.897796	13.404412	-0.487921	-1.866892	-0.264314
0.340	-1.862583	-4.101534	721.886429	-1.817552	13.750741	-0.458543	-1.904834	-0.251778
0.350	-1.832407	-4.247577	725.700841	-1.753672	14.063432	-0.435971	-1.937910	-0.241652
0.360	-1.724245	-4.464862	729.256304	-1.699735	14.330613	-0.422908	-1.965100	-0.233078
0.370	-1.553301	-4.730477	732.366014	-1.653510	14.543110	-0.420168	-1.985771	-0.225776
0.380	-1.348669	-5.019433	734.862260	-1.618267	14.694264	-0.426757	-1.999594	-0.220214
0.390	-1.145505	-5.303663	736.612704	-1.601643	14.778938	-0.440449	-2.006338	-0.217433
0.400	-0.974096	-5.553506	737.534121	-1.612388	14.792745	-0.458740	-2.005703	-0.218619
0.410	-0.850027	-5.743006	737.598972	-1.656132	14.732220	-0.479844	-1.997321	-0.224530
0.420	-0.768816	-5.857324	736.832819	-1.731693	14.596045	-0.503326	-1.980917	-0.235018
0.430	-0.706952	-5.898244	735.303979	-1.829465	14.386903	-0.530080	-1.956593	-0.248804
0.440	-0.629363	-5.884081	733.110189	-1.932818	14.113143	-0.561649	-1.925105	-0.263646
0.450	-0.501304	-5.843160	730.368056	-2.022373	13.789438	-0.599121	-1.888012	-0.276898
0.460	-0.301166	-5.803429	727.208452	-2.081702	13.435969	-0.642040	-1.847609	-0.286259
0.470	-0.030106	-5.782538	723.776886	-2.102165	13.076282	-0.687782	-1.806673	-0.290444
0.480	0.285198	-5.782244	720.235157	-2.084827	12.734465	-0.731703	-1.768098	-0.289465
0.490	0.598412	-5.789204	716.760430	-2.038890	12.432416	-0.768182	-1.734529	-0.284459
0.500	0.856433	-5.781989	713.539401	-1.977806	12.187699	-0.792267	-1.708063	-0.277182
0.510	1.014465	-5.741652	710.757966	-1.915090	12.012140	-0.801343	-1.690046	-0.269443
0.520	1.047642	-5.661463	708.588773	-1.861529	11.911100	-0.796031	-1.680961	-0.262709
0.530	0.955626	-5.551422	707.178406	-1.824372	11.883359	-0.779828	-1.680391	-0.257979
0.540	0.759805	-5.435552	706.633567	-1.808163	11.921637	-0.757574	-1.687103	-0.255884
0.550	0.495207	-5.343804	707.005771	-1.816198	12.013912	-0.733405	-1.699266	-0.256886
0.560	0.200367	-5.303145	708.277404	-1.851457	12.145507	-0.709138	-1.714795	-0.261403
0.570	-0.091538	-5.332147	710.354425	-1.916278	12.301543	-0.683839	-1.731747	-0.269764
0.580	-0.357894	-5.440099	713.070139	-2.010945	12.469016	-0.654787	-1.748638	-0.282012
0.590	-0.587302	-5.628347	716.201756	-2.132207	12.637829	-0.619363	-1.764563	-0.297710
0.600	-0.776444	-5.890833	719.498626	-2.272862	12.800512	-0.576884	-1.779088	-0.315895
0.610	-0.925055	-6.212882	722.717418	-2.422856	12.950859	-0.529417	-1.791967	-0.335243
0.620	-1.031190	-6.569875	725.655696	-2.571305	13.082067	-0.481195	-1.802793	-0.354342
0.630	-1.088610	-6.928469	728.173934	-2.708326	13.185177	-0.437123	-1.810718	-0.371934
0.640	-1.087243	-7.251876	730.199058	-2.825979	13.248589	-0.401332	-1.814380	-0.387015
0.650	-1.016395	-7.508180	731.709301	-2.918460	13.259136	-0.376456	-1.812077	-0.398855
0.660	-0.869294	-7.678462	732.707679	-2.982231	13.204640	-0.363681	-1.802170	-0.407015
0.670	-0.647320	-7.761075	733.196123	-3.016616	13.077239	-0.363079	-1.783594	-0.411434
