Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.692497	0.032408	715.313716	-6.641713	31.388752	0.221279	-4.388110	-0.928504
0.020	5.746036	-0.046420	714.682283	-6.700249	31.234490	0.223071	-4.370402	-0.937514
0.030	5.826221	-0.111829	714.082636	-6.755911	31.083286	0.225821	-4.352898	-0.946097
0.040	5.950048	-0.154060	713.544315	-6.806319	30.938690	0.230215	-4.335917	-0.953875
0.050	6.120019	-0.168672	713.091126	-6.850227	30.804430	0.236398	-4.319845	-0.960638
0.060	6.322997	-0.157460	712.740911	-6.887978	30.684127	0.244082	-4.305089	-0.966407
0.070	6.533884	-0.128167	712.506084	-6.921658	30.580746	0.252846	-4.291998	-0.971452
0.080	6.723059	-0.093015	712.393338	-6.954803	30.495936	0.262429	-4.280772	-0.976259
0.090	6.865558	-0.065939	712.401567	-6.991722	30.429691	0.272850	-4.271424	-0.981430
0.100	6.949340	-0.058855	712.518608	-7.036639	30.380523	0.284271	-4.263822	-0.987573
0.110	6.979722	-0.078096	712.719551	-7.092843	30.346110	0.296689	-4.257791	-0.995180
0.120	6.977882	-0.122597	712.969930	-7.162007	30.324222	0.309614	-4.253226	-1.004531
0.130	6.973367	-0.184704	713.234263	-7.243768	30.313750	0.321912	-4.250181	-1.015623
0.140	6.993054	-0.253198	713.486219	-7.335655	30.315622	0.331981	-4.248943	-1.028143
0.150	7.050862	-0.317243	713.715252	-7.433444	30.333154	0.338256	-4.250036	-1.041514
0.160	7.142461	-0.369802	713.926725	-7.531994	30.371396	0.339876	-4.254133	-1.055009
0.170	7.247203	-0.409289	714.135467	-7.626461	30.435475	0.337190	-4.261863	-1.067929
0.180	7.336389	-0.438823	714.354374	-7.713539	30.528549	0.331800	-4.273586	-1.079792
0.190	7.384208	-0.463543	714.581286	-7.792328	30.650341	0.326062	-4.289273	-1.090475
0.200	7.376645	-0.487562	714.789744	-7.864488	30.796991	0.322247	-4.308538	-1.100252
0.210	7.314682	-0.512339	714.930025	-7.933588	30.962366	0.321769	-4.330825	-1.109701
0.220	7.210851	-0.537199	714.943585	-8.003849	31.140238	0.324826	-4.355622	-1.119508
0.230	7.081476	-0.561233	714.787024	-8.078714	31.326315	0.330573	-4.382608	-1.130227
0.240	6.938961	-0.584996	714.454997	-8.159775	31.519287	0.337615	-4.411655	-1.142098
0.250	6.787905	-0.610727	713.990200	-8.246353	31.720671	0.344499	-4.442732	-1.154967
0.260	6.625917	-0.640951	713.474387	-8.335789	31.933891	0.349954	-4.475829	-1.168338
0.270	6.447050	-0.676472	713.003775	-8.424301	32.163219	0.352923	-4.510947	-1.181523
0.280	6.245061	-0.715198	712.659337	-8.508059	32.412872	0.352594	-4.548158	-1.193847
0.290	6.015160	-0.752696	712.483920	-8.584019	32.686210	0.348519	-4.587642	-1.204802
