Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.476170	2.601206	608.811361	-3.564334	-31.350121	-1.768062	5.149398	-0.585458
0.020	2.344482	2.725776	607.973265	-3.574818	-31.300217	-1.745878	5.148288	-0.587989
0.030	2.218093	2.828860	607.199953	-3.589326	-31.253905	-1.726262	5.147218	-0.591127
0.040	2.103556	2.893316	606.548670	-3.610247	-31.213353	-1.712105	5.146059	-0.595211
0.050	2.008332	2.909678	606.067312	-3.637386	-31.178907	-1.706594	5.144463	-0.600162
0.060	1.939517	2.877184	605.794604	-3.668165	-31.149200	-1.712734	5.141875	-0.605513
0.070	1.901663	2.803208	605.760219	-3.698641	-31.121711	-1.732453	5.137629	-0.610578
0.080	1.894710	2.701543	605.982300	-3.724844	-31.093478	-1.765623	5.131087	-0.614679
0.090	1.913206	2.589666	606.462253	-3.744091	-31.061810	-1.809524	5.121804	-0.617366
0.100	1.947503	2.485155	607.178987	-3.755924	-31.024834	-1.859147	5.109669	-0.618586
0.110	1.986650	2.401967	608.085641	-3.762390	-30.981727	-1.908367	5.094961	-0.618727
0.120	2.021690	2.347807	609.111113	-3.767472	-30.932580	-1.951543	5.078315	-0.618520
0.130	2.047826	2.323571	610.166763	-3.775827	-30.878032	-1.984913	5.060589	-0.618819
0.140	2.064574	2.324759	611.157212	-3.791235	-30.818840	-2.007245	5.042703	-0.620337
0.150	2.074165	2.343698	611.993655	-3.815421	-30.755504	-2.019641	5.025461	-0.623441
0.160	2.079181	2.371298	612.607813	-3.847764	-30.687942	-2.024689	5.009394	-0.628096
0.170	2.080394	2.397908	612.963396	-3.886015	-30.615274	-2.025360	4.994633	-0.633972
0.180	2.075374	2.413861	613.060971	-3.927493	-30.535849	-2.024022	4.980883	-0.640637
0.190	2.058156	2.410619	612.933602	-3.970028	-30.447621	-2.021876	4.967524	-0.647709
0.200	2.020214	2.382852	612.634649	-4.012238	-30.348778	-2.018908	4.953814	-0.654915
0.210	1.952910	2.330606	612.222916	-4.053342	-30.238409	-2.014324	4.939117	-0.662070
0.220	1.850996	2.260076	611.751176	-4.093009	-30.116958	-2.007221	4.923073	-0.669064
0.230	1.715994	2.182053	611.261610	-4.131518	-29.986367	-1.997241	4.905652	-0.675900
0.240	1.557813	2.108437	610.787462	-4.170121	-29.849813	-1.984909	4.887103	-0.682745
0.250	1.393525	2.048306	610.357060	-4.211227	-29.711082	-1.971504	4.867820	-0.689961
0.260	1.243337	2.005057	609.996260	-4.258049	-29.573689	-1.958497	4.848175	-0.698045
0.270	1.124962	1.975419	609.727938	-4.313750	-29.440066	-1.946872	4.828394	-0.707488
0.280	1.048207	1.950478	609.569815	-4.380411	-29.311196	-1.936732	4.808505	-0.718607
0.290	1.011651	1.918308	609.533236	-4.458208	-29.186912	-1.927411	4.788404	-0.731413
0.300	1.002786	1.867463	609.625060	-4.544978	-29.066712	-1.917990	4.767965	-0.745537
0.310	1.002090	1.790337	609.852115	-4.636270	-28.950660	-1.907948	4.747161	-0.760229
0.320	0.990135	1.685553	610.224023	-4.725866	-28.839896	-1.897681	4.726116	-0.774448
0.330	0.955321	1.558931	610.749518	-4.806757	-28.736549	-1.888659	4.705128	-0.787026
0.340	0.898805	1.422909	611.425453	-4.872523	-28.643142	-1.883048	4.684650	-0.796912
0.350	0.833896	1.294380	612.223312	-4.918916	-28.561761	-1.882836	4.665252	-0.803451
0.360	0.779767	1.191122	613.080740	-4.945244	-28.493269	-1.888834	4.647556	-0.806622
0.370	0.752387	1.127478	613.903911	-4.954981	-28.436755	-1.900071	4.632118	-0.807126
0.380	0.757087	1.110437	614.581833	-4.955187	-28.389312	-1.913928	4.619289	-0.806270
0.390	0.786103	1.137367	615.008611	-4.954800	-28.346179	-1.926984	4.609070	-0.805647
0.400	0.821589	1.196349	615.106673	-4.962309	-28.301288	-1.936185	4.601037	-0.806740
0.410	0.842054	1.269156	614.844246	-4.983696	-28.248197	-1.939844	4.594366	-0.810562
0.420	0.829256	1.335890	614.242543	-5.021348	-28.181325	-1.938052	4.587980	-0.817486
0.430	0.773229	1.379747	613.370543	-5.074126	-28.097173	-1.932359	4.580783	-0.827253
0.440	0.674393	1.390657	612.328536	-5.138203	-27.995139	-1.924951	4.571915	-0.839125
0.450	0.542974	1.367097	611.225775	-5.208145	-27.877629	-1.917784	4.560938	-0.852082
0.460	0.396686	1.315813	610.159934	-5.277987	-27.749395	-1.912094	4.547889	-0.865017
0.470	0.257510	1.249407	609.204137	-5.342239	-27.616382	-1.908398	4.533190	-0.876921
0.480	0.147835	1.182391	608.402821	-5.396806	-27.484468	-1.906866	4.517479	-0.887045
0.490	0.085957	1.126818	607.774539	-5.439696	-27.358426	-1.907794	4.501410	-0.895019
0.500	0.081594	1.088956	607.319407	-5.471341	-27.241279	-1.911893	4.485495	-0.900900
0.510	0.133051	1.068082	607.029388	-5.494274	-27.134126	-1.920255	4.469985	-0.905108
0.520	0.227721	1.057748	606.898810	-5.512160	-27.036405	-1.934014	4.454846	-0.908250
0.530	0.346343	1.048795	606.931122	-5.528484	-26.946480	-1.953899	4.439792	-0.910892
0.540	0.469504	1.032679	607.138641	-5.545490	-26.862264	-1.979862	4.424404	-0.913381
0.550	0.583728	1.003753	607.535440	-5.563788	-26.781680	-2.010948	4.408250	-0.915796
0.560	0.684463	0.960068	608.126821	-5.582693	-26.702914	-2.045428	4.391011	-0.918015
0.570	0.774699	0.903204	608.899603	-5.601019	-26.624514	-2.081135	4.372562	-0.919859
0.580	0.860126	0.837788	609.816282	-5.617902	-26.545324	-2.115870	4.353004	-0.921245
0.590	0.943613	0.770860	610.814749	-5.633260	-26.464245	-2.147775	4.332614	-0.922253
0.600	1.022027	0.710753	611.814108	-5.647699	-26.379889	-2.175600	4.311749	-0.923107
0.610	1.086858	0.665321	612.725814	-5.661948	-26.290380	-2.198787	4.290725	-0.924059
0.620	1.127906	0.639869	613.467517	-5.676204	-26.193493	-2.217353	4.269744	-0.925266
0.630	1.137710	0.635657	613.975361	-5.689814	-26.087050	-2.231644	4.248876	-0.926717
0.640	1.114189	0.649587	614.210666	-5.701577	-25.969259	-2.242127	4.228070	-0.928277
0.650	1.060155	0.675086	614.159974	-5.710534	-25.838840	-2.249317	4.207184	-0.929812
0.660	0.980204	0.703716	613.831790	-5.716789	-25.695052	-2.253745	4.186009	-0.931328
0.670	0.877106	0.727113	613.255218	-5.721851	-25.537867	-2.255826	4.164313	-0.933029
0.680	0.749955	0.739050	612.482717	-5.728273	-25.368348	-2.255624	4.141888	-0.935255
0.690	0.595221	0.737098	611.593221	-5.738784	-25.189039	-2.252657	4.118594	-0.938333
0.700	0.410119	0.723163	610.688359	-5.755415	-25.004024	-2.246007	4.094400	-0.942447
0.710	0.196456	0.702494	609.877403	-5.779007	-24.818375	-2.234791	4.069404	-0.947569
0.720	-0.037117	0.681600	609.253983	-5.809217	-24.636999	-2.218858	4.043798	-0.953497
