Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.835096	-5.283097	561.286662	1.710165	-19.332090	0.733846	3.444245	0.304686
0.020	0.970836	-5.414672	561.627001	1.578833	-19.366948	0.732950	3.448365	0.281118
0.030	1.102772	-5.535302	561.908285	1.458156	-19.411143	0.732781	3.454504	0.259501
0.040	1.226289	-5.635099	562.088525	1.356568	-19.470256	0.733543	3.463913	0.241344
0.050	1.335148	-5.707015	562.152699	1.278636	-19.544501	0.734655	3.476725	0.227453
0.060	1.422948	-5.747941	562.115661	1.224807	-19.629453	0.734819	3.492067	0.217892
0.070	1.485929	-5.759081	562.017234	1.191982	-19.719091	0.732498	3.508627	0.212090
0.080	1.525825	-5.745586	561.911536	1.174277	-19.809632	0.726603	3.525400	0.208979
0.090	1.551244	-5.715812	561.852834	1.163594	-19.902344	0.717050	3.542270	0.207099
0.100	1.576527	-5.680513	561.880528	1.150097	-20.004050	0.704903	3.560196	0.204687
0.110	1.618344	-5.651673	562.007027	1.123065	-20.125124	0.692073	3.580938	0.199831
0.120	1.691531	-5.640658	562.212930	1.072592	-20.275867	0.680724	3.606439	0.190780
0.130	1.805890	-5.655941	562.452215	0.992029	-20.462866	0.672590	3.638152	0.176376
0.140	1.964861	-5.701222	562.666352	0.880266	-20.686849	0.668411	3.676575	0.156445
0.150	2.165960	-5.774672	562.802835	0.742517	-20.942759	0.667679	3.721154	0.131932
0.160	2.402342	-5.869512	562.832204	0.588826	-21.221694	0.668808	3.770519	0.104618
0.170	2.664707	-5.975684	562.758208	0.430875	-21.513635	0.669702	3.822891	0.076565
0.180	2.942831	-6.082122	562.617327	0.278723	-21.809723	0.668493	3.876476	0.049540
0.190	3.226216	-6.179006	562.466616	0.139036	-22.103387	0.664139	3.929724	0.024719
0.200	3.504103	-6.259467	562.362735	0.015227	-22.390302	0.656677	3.981470	0.002708
0.210	3.765747	-6.320498	562.339399	-0.091309	-22.667735	0.647098	4.030970	-0.016237
