Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.652394	-1.169760	632.749282	10.456501	14.389968	-0.184948	-2.274197	1.652550
0.020	6.679671	-1.240497	632.610241	10.195505	14.404186	-0.176069	-2.276945	1.611657
0.030	6.701432	-1.321367	632.520440	9.939112	14.420392	-0.168091	-2.279830	1.571350
0.040	6.711753	-1.419000	632.512501	9.690545	14.439908	-0.161937	-2.282944	1.532072
0.050	6.705199	-1.534748	632.590026	9.451020	14.463097	-0.158512	-2.286330	1.494020
0.060	6.677909	-1.664915	632.727439	9.219938	14.489680	-0.158552	-2.290035	1.457174
0.070	6.628888	-1.802819	632.881180	8.995571	14.519471	-0.162350	-2.294186	1.421368
0.080	6.560879	-1.941623	633.007122	8.775826	14.553077	-0.169506	-2.299038	1.386371
0.090	6.480260	-2.076684	633.076031	8.558811	14.592135	-0.178837	-2.304958	1.351941
0.100	6.395632	-2.206457	633.080651	8.343087	14.638919	-0.188597	-2.312331	1.317855
0.110	6.315461	-2.331776	633.033318	8.127661	14.695502	-0.196949	-2.321442	1.283923
0.120	6.245729	-2.454258	632.958088	7.911913	14.762928	-0.202524	-2.332371	1.249990
0.130	6.188650	-2.574882	632.882511	7.695587	14.840828	-0.204751	-2.344958	1.215958
0.140	6.142843	-2.693492	632.831878	7.478841	14.927587	-0.203860	-2.358855	1.181805
0.150	6.104455	-2.809159	632.825668	7.262244	15.020838	-0.200590	-2.373614	1.147590
0.160	6.068429	-2.920908	632.874525	7.046679	15.117993	-0.195851	-2.388782	1.113440
0.170	6.029511	-3.028371	632.976811	6.833248	15.216662	-0.190479	-2.403984	1.079542
0.180	5.983055	-3.132128	633.115967	6.623241	15.314988	-0.185133	-2.418986	1.046134
0.190	5.925722	-3.233558	633.261701	6.418090	15.411952	-0.180262	-2.433741	1.013497
0.200	5.855807	-3.334086	633.377415	6.219093	15.507647	-0.176110	-2.448406	0.981894
0.210	5.772940	-3.434093	633.432641	6.026913	15.603403	-0.172756	-2.463309	0.951469
0.220	5.677320	-3.532126	633.415255	5.841092	15.701621	-0.170210	-2.478883	0.922158
0.230	5.569050	-3.624987	633.337129	5.659961	15.805271	-0.168522	-2.495554	0.893673
0.240	5.448046	-3.708726	633.229689	5.481070	15.917070	-0.167828	-2.513633	0.865574
0.250	5.314567	-3.780104	633.130710	5.301933	16.038503	-0.168303	-2.533206	0.837415
0.260	5.169991	-3.837996	633.068066	5.120709	16.168906	-0.170012	-2.554055	0.808872
0.270	5.017424	-3.884287	633.047727	4.936580	16.305030	-0.172769	-2.575640	0.779812
0.280	4.861848	-3.924027	633.051402	4.749817	16.441372	-0.176065	-2.597162	0.750305
0.290	4.709641	-3.964823	633.045092	4.561664	16.571272	-0.179123	-2.617708	0.720591
0.300	4.567486	-4.015484	632.995237	4.374112	16.688389	-0.181042	-2.636416	0.691018
0.310	4.441030	-4.084016	632.885378	4.189533	16.788065	-0.181033	-2.652623	0.661973
0.320	4.333840	-4.175357	632.725589	4.010201	16.868233	-0.178740	-2.665963	0.633798
0.330	4.246972	-4.289648	632.550331	3.837889	16.929717	-0.174541	-2.676422	0.606733
0.340	4.179109	-4.421699	632.405939	3.673815	16.975849	-0.169632	-2.684328	0.580927
0.350	4.127081	-4.561847	632.333279	3.519073	17.011422	-0.165765	-2.690262	0.556522
0.360	4.086706	-4.697879	632.352684	3.375365	17.041219	-0.164634	-2.694891	0.533779
0.370	4.053835	-4.817542	632.456863	3.245526	17.068612	-0.167154	-2.698779	0.513162
0.380	4.025210	-4.910968	632.614038	3.133357	17.094761	-0.172966	-2.702242	0.495303
0.390	3.998723	-4.972102	632.779474	3.042664	17.118615	-0.180520	-2.705305	0.480841
0.400	3.973120	-4.998573	632.910585	2.975976	17.137581	-0.187745	-2.707741	0.470205
0.410	3.947636	-4.990391	632.979846	2.933657	17.148451	-0.192999	-2.709162	0.463468
0.420	3.922027	-4.948602	632.981145	2.913829	17.148297	-0.195747	-2.709132	0.460334
0.430	3.896912	-4.874789	632.928151	2.913011	17.135148	-0.196625	-2.707282	0.460243
0.440	3.874059	-4.771568	632.846398	2.927098	17.108369	-0.196916	-2.703400	0.462529
0.450	3.856269	-4.643650	632.762819	2.952328	17.068682	-0.197836	-2.697485	0.466577
0.460	3.846872	-4.498626	632.696916	2.986038	17.017802	-0.200010	-2.689724	0.471954
0.470	3.848920	-4.346504	632.656383	3.027026	16.957824	-0.203349	-2.680416	0.478463
0.480	3.864211	-4.197672	632.637743	3.075388	16.890486	-0.207245	-2.669851	0.486121
0.490	3.892397	-4.060002	632.630657	3.131946	16.816554	-0.210879	-2.658195	0.495067
0.500	3.930590	-3.936517	632.623780	3.197564	16.735579	-0.213492	-2.645424	0.505445
0.510	3.973999	-3.824809	632.609993	3.272642	16.646225	-0.214564	-2.631357	0.517324
0.520	4.017711	-3.718517	632.589396	3.356931	16.547089	-0.213966	-2.615771	0.530665
0.530	4.058972	-3.610322	632.569273	3.449598	16.437653	-0.212085	-2.598554	0.545331
0.540	4.098678	-3.495205	632.561436	3.549370	16.318845	-0.209897	-2.579804	0.561111
0.550	4.141228	-3.372586	632.578205	3.654573	16.192833	-0.208859	-2.559815	0.577727
0.560	4.192927	-3.246471	632.628396	3.762928	16.062039	-0.210533	-2.538937	0.594809
0.570	4.259949	-3.123592	632.714115	3.871254	15.927826	-0.216008	-2.517381	0.611849
0.580	4.346789	-3.010504	632.828680	3.975397	15.789522	-0.225353	-2.495071	0.628195
0.590	4.455624	-2.911102	632.956339	4.070689	15.644332	-0.237414	-2.471629	0.643123
0.600	4.586461	-2.825906	633.074765	4.152896	15.488240	-0.250139	-2.446510	0.655988
0.610	4.737660	-2.753332	633.160479	4.219243	15.317537	-0.261276	-2.419219	0.666378
0.620	4.906282	-2.691919	633.195744	4.269077	15.130310	-0.269095	-2.389515	0.674211
0.630	5.087817	-2.641879	633.174378	4.303916	14.927250	-0.272793	-2.357526	0.679736
0.640	5.275567	-2.604956	633.104060	4.326987	14.711454	-0.272505	-2.323702	0.683456
0.650	5.460662	-2.582795	633.003982	4.342510	14.487353	-0.269001	-2.288667	0.686016
0.660	5.633674	-2.574908	632.898783	4.354941	14.259315	-0.263261	-2.253017	0.688094
0.670	5.787651	-2.577592	632.811044	4.368187	14.030550	-0.256097	-2.217178	0.690283
0.680	5.921092	-2.584563	632.754824	4.384802	13.802766	-0.247944	-2.181377	0.692970
0.690	6.039094	-2.589187	632.732598	4.405294	13.576492	-0.238928	-2.145692	0.696233
0.700	6.151981	-2.587195	632.737635	4.427931	13.351711	-0.229154	-2.110150	0.699805
0.710	6.272182	-2.578470	632.761530	4.449345	13.128420	-0.219010	-2.074782	0.703163
0.720	6.410745	-2.567060	632.802426	4.465742	12.906889	-0.209223	-2.039640	0.705709
0.730	6.574451	-2.559707	632.867306	4.474150	12.687621	-0.200569	-2.004784	0.706965
0.740	6.763872	-2.563895	632.965341	4.473152	12.471151	-0.193452	-1.970274	0.706698
0.750	6.972486	-2.586095	633.096560	4.463036	12.257904	-0.187631	-1.936182	0.704953
0.760	7.187140	-2.630196	633.244608	4.445593	12.048265	-0.182262	-1.902624	0.702034
0.770	7.390255	-2.696015	633.379748	4.423669	11.842822	-0.176207	-1.869782	0.698423
0.780	7.563817	-2.778392	633.470815	4.400444	11.642638	-0.168446	-1.837912	0.694656
0.790	7.694372	-2.867692	633.498800	4.378554	11.449339	-0.158441	-1.807318	0.691170
0.800	7.777323	-2.951960	633.464298	4.359495	11.264919	-0.146360	-1.778304	0.688199
0.810	7.818545	-3.020091	633.385516	4.343703	11.091376	-0.133111	-1.751126	0.685791
0.820	7.832453	-3.064880	633.289364	4.331238	10.930421	-0.120177	-1.725976	0.683927
0.830	7.837342	-3.084926	633.201329	4.322515	10.783466	-0.109219	-1.703008	0.682645
0.840	7.849946	-3.084679	633.138769	4.318562	10.651817	-0.101536	-1.682383	0.682088
0.850	7.881019	-3.072425	633.108942	4.320705	10.536799	-0.097560	-1.664295	0.682458
0.860	7.933024	-3.056827	633.110645	4.330000	10.439577	-0.096666	-1.648934	0.683925
0.870	8.000340	-3.043521	633.137791	4.346886	10.360703	-0.097446	-1.636406	0.686562
0.880	8.071701	-3.033416	633.183168	4.371231	10.299649	-0.098370	-1.626646	0.690358
0.890	8.133903	-3.023419	633.240817	4.402560	10.254554	-0.098443	-1.619377	0.695243
0.900	8.175520	-3.008899	633.306313	4.440165	10.222278	-0.097511	-1.614113	0.701109
0.910	8.189606	-2.986349	633.375365	4.483049	10.198830	-0.096092	-1.610235	0.707803
0.920	8.174905	-2.955013	633.441723	4.529886	10.180204	-0.094925	-1.607126	0.715123
0.930	8.135516	-2.917090	633.495742	4.579202	10.163486	-0.094529	-1.604350	0.722847
0.940	8.079436	-2.876795	633.525405	4.629773	10.147777	-0.094959	-1.601795	0.730795
0.950	8.016523	-2.838720	633.520683	4.681009	10.134435	-0.095803	-1.599701	0.738888
0.960	7.956204	-2.806042	633.479196	4.733039	10.126424	-0.096372	-1.598541	0.747150
0.970	7.905145	-2.779307	633.409093	4.786442	10.127051	-0.096014	-1.598817	0.755664
