Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.441508	-1.132609	599.158906	-0.057405	-1.107708	-0.360696	0.184877	-0.009581
0.020	4.341981	-1.130959	598.980868	0.012977	-1.048582	-0.351270	0.175061	0.002167
0.030	4.247591	-1.124040	598.804214	0.080017	-0.991663	-0.341750	0.165607	0.013363
0.040	4.161378	-1.109166	598.637168	0.141429	-0.938437	-0.332143	0.156762	0.023625
0.050	4.082649	-1.086996	598.496739	0.196642	-0.889454	-0.322766	0.148615	0.032856
0.060	4.007467	-1.061245	598.404437	0.246867	-0.844262	-0.314318	0.141085	0.041254
0.070	3.930839	-1.036920	598.377933	0.294582	-0.801649	-0.307701	0.133970	0.049230
0.080	3.849667	-1.017840	598.423279	0.342538	-0.760166	-0.303642	0.127028	0.057240
0.090	3.765153	-1.004693	598.531424	0.392673	-0.718768	-0.302372	0.120089	0.065606
0.100	3.683457	-0.994529	598.679928	0.445506	-0.677352	-0.303570	0.113141	0.074415
0.110	3.614086	-0.981776	598.838208	0.500283	-0.636896	-0.306473	0.106355	0.083542
0.120	3.566567	-0.960173	598.974294	0.555756	-0.599027	-0.309996	0.100009	0.092785
0.130	3.546939	-0.924934	599.061918	0.611106	-0.565194	-0.312798	0.094347	0.102011
0.140	3.555701	-0.874595	599.087182	0.666580	-0.535854	-0.313445	0.089445	0.111266
0.150	3.587947	-0.811905	599.053501	0.723547	-0.510094	-0.310785	0.085150	0.120782
0.160	3.635196	-0.743204	598.983277	0.783985	-0.485819	-0.304456	0.081107	0.130886
0.170	3.687728	-0.676214	598.915093	0.849601	-0.460331	-0.295219	0.076861	0.141857
0.180	3.736495	-0.616934	598.895592	0.920961	-0.431043	-0.284907	0.071973	0.153777
0.190	3.774372	-0.566981	598.966081	0.996973	-0.396143	-0.275931	0.066138	0.166449
0.200	3.797025	-0.522770	599.146148	1.074954	-0.355011	-0.270541	0.059253	0.179414
0.210	3.803549	-0.477248	599.419710	1.151284	-0.308284	-0.270112	0.051430	0.192066
0.220	3.796527	-0.423641	599.730479	1.222458	-0.257519	-0.274680	0.042939	0.203835
0.230	3.780947	-0.359414	599.992107	1.286129	-0.204547	-0.282878	0.034092	0.214358
0.240	3.761891	-0.288305	600.112968	1.341686	-0.150675	-0.292299	0.025108	0.223572
0.250	3.741775	-0.219221	600.028309	1.390045	-0.095997	-0.300244	0.015999	0.231663
0.260	3.718608	-0.162475	599.727148	1.432716	-0.039046	-0.304605	0.006511	0.238895
0.270	3.686407	-0.125327	599.261982	1.470703	0.023034	-0.304584	-0.003844	0.245419
0.280	3.637682	-0.109119	598.736285	1.503874	0.093737	-0.300890	-0.015656	0.251175
0.290	3.566707	-0.109369	598.274186	1.531145	0.175988	-0.295370	-0.029416	0.255927
0.300	3.471868	-0.118460	597.983805	1.551335	0.270837	-0.290220	-0.045292	0.259428
0.310	3.356144	-0.129270	597.927033	1.564217	0.376621	-0.287163	-0.062988	0.261607
0.320	3.225988	-0.137789	598.104587	1.571253	0.489050	-0.286906	-0.081767	0.262705
0.330	3.089708	-0.143612	598.458774	1.575626	0.602286	-0.289078	-0.100640	0.263281
0.340	2.956230	-0.148480	598.891276	1.581474	0.710531	-0.292593	-0.118641	0.264067
0.350	2.834193	-0.154043	599.290362	1.592569	0.809415	-0.296194	-0.135062	0.265742
0.360	2.730936	-0.160183	599.560238	1.610992	0.896648	-0.298890	-0.149551	0.268696
0.370	2.651344	-0.164738	599.644557	1.636375	0.971795	-0.300150	-0.162062	0.272891
0.380	2.596944	-0.164638	599.537704	1.665995	1.035485	-0.299924	-0.172714	0.277880
0.390	2.565442	-0.157687	599.281628	1.695668	1.088505	-0.298630	-0.181635	0.282950
0.400	2.550606	-0.143904	598.950693	1.721027	1.131195	-0.297085	-0.188863	0.287340
0.410	2.542702	-0.125750	598.629787	1.738663	1.163387	-0.296258	-0.194342	0.290440
0.420	2.530167	-0.107296	598.391565	1.746736	1.184812	-0.296858	-0.197999	0.291905
0.430	2.502797	-0.092821	598.278778	1.745057	1.195777	-0.299011	-0.199869	0.291680
0.440	2.455401	-0.085337	598.297339	1.734914	1.197734	-0.302281	-0.200190	0.289975
0.450	2.390033	-0.085567	598.422705	1.718817	1.193415	-0.306040	-0.199427	0.287225
0.460	2.315487	-0.091779	598.615682	1.700077	1.186319	-0.309938	-0.198177	0.284001
0.470	2.244225	-0.100610	598.838643	1.681986	1.179633	-0.314134	-0.196987	0.280875
0.480	2.188123	-0.108633	599.064025	1.666665	1.175023	-0.319185	-0.196143	0.278211
0.490	2.154763	-0.114034	599.273327	1.654074	1.171876	-0.325657	-0.195549	0.276013
0.500	2.145578	-0.117675	599.450873	1.641820	1.167419	-0.333699	-0.194748	0.273887
0.510	2.156269	-0.123019	599.578303	1.626051	1.157710	-0.342781	-0.193087	0.271199
0.520	2.179085	-0.134814	599.633489	1.603036	1.139062	-0.351725	-0.189960	0.267336
0.530	2.205948	-0.156988	599.594499	1.570650	1.109289	-0.359024	-0.185007	0.261952
0.540	2.231342	-0.190802	599.447095	1.529042	1.068338	-0.363335	-0.178221	0.255075
0.550	2.253967	-0.234324	599.193097	1.480321	1.018187	-0.363941	-0.169926	0.247052
0.560	2.276595	-0.283514	598.856439	1.427568	0.962134	-0.360953	-0.160662	0.238382
0.570	2.304137	-0.334236	598.483902	1.373756	0.903761	-0.355191	-0.151008	0.229539
0.580	2.340827	-0.384033	598.138474	1.320986	0.845907	-0.347825	-0.141423	0.220850
0.590	2.387960	-0.432806	597.885484	1.270205	0.790024	-0.340025	-0.132136	0.212450
0.600	2.443281	-0.482256	597.775041	1.221287	0.736093	-0.332789	-0.123139	0.204305
0.610	2.502139	-0.534626	597.827088	1.173366	0.683038	-0.327020	-0.114253	0.196272
0.620	2.559475	-0.591496	598.025293	1.125360	0.629367	-0.323701	-0.105241	0.188179
0.630	2.611481	-0.653115	598.322373	1.076551	0.573798	-0.323941	-0.095901	0.179928
0.640	2.656375	-0.718227	598.654288	1.026982	0.515788	-0.328716	-0.086158	0.171548
0.650	2.694510	-0.784158	598.957297	0.977384	0.455925	-0.338370	-0.076120	0.163181
0.660	2.728199	-0.847165	599.182135	0.928621	0.396104	-0.352198	-0.066107	0.154981
0.670	2.761171	-0.903223	599.302310	0.880961	0.339270	-0.368411	-0.056611	0.146998
0.680	2.797280	-0.949155	599.316148	0.833642	0.288571	-0.384561	-0.048150	0.139099
0.690	2.838643	-0.983564	599.243477	0.785161	0.246140	-0.398245	-0.041075	0.131025
0.700	2.884237	-1.006998	599.118432	0.734356	0.212078	-0.407758	-0.035398	0.122573
0.710	2.930093	-1.021280	598.980396	0.681779	0.184220	-0.412451	-0.030756	0.113823
0.720	2.971250	-1.028467	598.865400	0.630483	0.158895	-0.412689	-0.026533	0.105280
0.730	3.004256	-1.030158	598.799624	0.585481	0.132309	-0.409531	-0.022096	0.097776
0.740	3.028520	-1.027606	598.795359	0.551971	0.101891	-0.404319	-0.017016	0.092180
0.750	3.045737	-1.022483	598.849173	0.533176	0.066912	-0.398350	-0.011173	0.089033
0.760	3.058038	-1.017552	598.942835	0.528941	0.027982	-0.392712	-0.004672	0.088312
0.770	3.066376	-1.016440	599.047926	0.535815	-0.014327	-0.388209	0.002392	0.089444
0.780	3.070303	-1.022213	599.133576	0.548553	-0.060952	-0.385281	0.010173	0.091558
0.790	3.069366	-1.035382	599.174588	0.562263	-0.115076	-0.383900	0.019206	0.093840
0.800	3.065371	-1.052623	599.156701	0.574131	-0.181768	-0.383557	0.030337	0.095823
0.810	3.064140	-1.067360	599.077666	0.584008	-0.266712	-0.383428	0.044520	0.097484
0.820	3.075442	-1.072349	598.945187	0.593779	-0.374532	-0.382696	0.062532	0.099137
0.830	3.110655	-1.063071	598.774002	0.605986	-0.507301	-0.380877	0.084723	0.101204
0.840	3.179104	-1.040062	598.583738	0.622427	-0.663686	-0.377983	0.110876	0.103983
0.850	3.284850	-1.008904	598.397666	0.643383	-0.839032	-0.374483	0.140213	0.107518
0.860	3.425351	-0.978040	598.241143	0.667759	-1.026365	-0.371116	0.171564	0.111620
0.870	3.592293	-0.955788	598.138505	0.693908	-1.217975	-0.368667	0.203628	0.116011
0.880	3.773870	-0.948030	598.108692	0.720447	-1.406983	-0.367757	0.235239	0.120454
0.890	3.957462	-0.957212	598.161436	0.746526	-1.588349	-0.368685	0.265539	0.124803
0.900	4.131961	-0.982344	598.295463	0.771507	-1.759157	-0.371335	0.294028	0.128951
0.910	4.289474	-1.019361	598.498383	0.794509	-1.918313	-0.375163	0.320521	0.132750
0.920	4.426310	-1.061638	598.747500	0.814321	-2.065856	-0.379279	0.345030	0.136004
0.930	4.542923	-1.100945	599.012132	0.829906	-2.202103	-0.382635	0.367622	0.138546
0.940	4.642470	-1.129196	599.258926	0.841346	-2.326908	-0.384287	0.388298	0.140398
0.950	4.728226	-1.140624	599.460180	0.850602	-2.439370	-0.383634	0.406928	0.141895
0.960	4.801130	-1.133379	599.602637	0.861407	-2.538163	-0.380550	0.423307	0.143663
0.970	4.859169	-1.109609	599.692552	0.878036	-2.622306	-0.375354	0.437275	0.146414
0.980	4.899437	-1.074056	599.753459	0.903573	-2.691935	-0.368669	0.448840	0.150657
0.990	4.921771	-1.032118	599.815822	0.938664	-2.748679	-0.361235	0.458254	0.156492
1.000	4.931457	-0.988459	599.901515	0.981327	-2.795568	-0.353722	0.466005	0.163581
1.010	4.938827	-0.946546	600.009095	1.027734	-2.836570	-0.346609	0.472755	0.171286
1.020	4.955518	-0.908721	600.107131	1.073486	-2.875788	-0.340122	0.479212	0.178882
1.030	4.989296	-0.876367	600.140957	1.114963	-2.916348	-0.334267	0.485944	0.185784
1.040	5.039995	-0.850057	600.052556	1.150386	-2.959272	-0.328911	0.493169	0.191714
1.050	5.098419	-0.829828	599.806022	1.180254	-3.002835	-0.323847	0.500634	0.196773
1.060	5.148813	-0.815516	599.407319	1.206941	-3.042805	-0.318841	0.507636	0.201356
1.070	5.174335	-0.806871	598.909695	1.233633	-3.073549	-0.313674	0.513191	0.205980
1.080	5.163682	-0.803411	598.402769	1.263111	-3.089648	-0.308221	0.516316	0.211080
1.090	5.116165	-0.804212	597.989206	1.296815	-3.087519	-0.302507	0.516317	0.216863
1.100	5.042818	-0.807889	597.756277	1.334376	-3.066518	-0.296708	0.513005	0.223231
1.110	4.962820	-0.812780	597.751029	1.373663	-3.029245	-0.291095	0.506774	0.229805
1.120	4.896842	-0.817235	597.966914	1.411344	-2.981049	-0.285951	0.498531	0.236024
1.130	4.860327	-0.819936	598.345706	1.443836	-2.928946	-0.281512	0.489507	0.241305
1.140	4.859385	-0.820113	598.793415	1.468328	-2.880222	-0.277908	0.481004	0.245214
1.150	4.890424	-0.817569	599.205167	1.483557	-2.841010	-0.275123	0.474130	0.247588
1.160	4.942942	-0.812498	599.492011	1.490136	-2.815185	-0.272966	0.469595	0.248566
1.170	5.003913	-0.805231	599.601920	1.490352	-2.803858	-0.271126	0.467620	0.248557
1.180	5.061971	-0.795936	599.529009	1.487511	-2.805527	-0.269347	0.467955	0.248113
1.190	5.110032	-0.784405	599.309455	1.485044	-2.816749	-0.267691	0.469999	0.247793
1.200	5.145918	-0.770126	599.007571	1.485732	-2.833043	-0.266751	0.472956	0.248032
1.210	5.171264	-0.752702	598.697911	1.491276	-2.849836	-0.267625	0.476006	0.249087
1.220	5.189420	-0.732252	598.448608	1.502260	-2.863283	-0.271564	0.478451	0.251026
1.230	5.203320	-0.709470	598.309098	1.518394	-2.870848	-0.279397	0.479827	0.253781
1.240	5.214311	-0.685326	598.303415	1.538931	-2.871540	-0.291030	0.479947	0.257216
1.250	5.222538	-0.660714	598.428699	1.563106	-2.865765	-0.305297	0.478882	0.261202
1.260	5.228660	-0.636200	598.657588	1.590350	-2.854893	-0.320290	0.476883	0.265653
1.270	5.235724	-0.611897	598.943261	1.620122	-2.840736	-0.333998	0.474291	0.270497
1.280	5.249592	-0.587550	599.227008	1.651535	-2.825103	-0.344952	0.471458	0.275611
1.290	5.276899	-0.562936	599.448753	1.683180	-2.809437	-0.352566	0.468670	0.280788
1.300	5.321137	-0.538439	599.559584	1.713495	-2.794523	-0.357069	0.466096	0.285792
1.310	5.379184	-0.515313	599.533149	1.741608	-2.780306	-0.359121	0.463745	0.290494
