Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.764300	-1.680073	593.098465	-2.806346	-15.878200	-0.207189	2.677161	-0.473167
0.020	8.473312	-1.741950	594.220057	-2.919615	-15.525773	-0.173305	2.612799	-0.491336
0.030	8.072670	-1.773548	594.894131	-3.029158	-15.115239	-0.144525	2.540828	-0.509193
0.040	7.481283	-1.755208	594.788526	-3.129502	-14.602326	-0.124795	2.455045	-0.526154
0.050	6.667712	-1.684603	593.804983	-3.213117	-13.966875	-0.116156	2.352098	-0.541106
0.060	5.661422	-1.577465	592.124494	-3.271826	-13.217890	-0.118369	2.232282	-0.552557
0.070	4.549103	-1.461786	590.180866	-3.299333	-12.391727	-0.129026	2.099649	-0.559038
0.080	3.454687	-1.367354	588.564329	-3.293598	-11.543692	-0.144118	1.961331	-0.559599
0.090	2.506282	-1.314579	587.877918	-3.257937	-10.735120	-0.159009	1.826080	-0.554186
0.100	1.798858	-1.307363	588.585881	-3.200473	-10.019495	-0.169657	1.702300	-0.543756
0.110	1.365495	-1.333194	590.897295	-3.132333	-9.431594	-0.173807	1.596148	-0.530098
0.120	1.168976	-1.370010	594.716668	-3.065255	-8.982645	-0.171708	1.510408	-0.515414
0.130	1.118325	-1.396008	599.670773	-3.009222	-8.662369	-0.166011	1.444521	-0.501812
0.140	1.104077	-1.397660	605.196463	-2.970578	-8.446396	-0.160782	1.395645	-0.490845
0.150	1.037287	-1.372969	610.657363	-2.950992	-8.305938	-0.159967	1.360163	-0.483248
0.160	0.876028	-1.329800	615.454383	-2.947475	-8.216233	-0.165942	1.334987	-0.478910
0.170	0.630412	-1.281059	619.105657	-2.953426	-8.161375	-0.178702	1.318252	-0.477047
0.180	0.348252	-1.239135	621.288738	-2.960457	-8.134949	-0.195981	1.309367	-0.476503
0.190	0.091301	-1.211453	621.851950	-2.960626	-8.137515	-0.214169	1.308594	-0.476098
0.200	-0.086988	-1.198026	620.806425	-2.948504	-8.172761	-0.229600	1.316475	-0.474947
0.210	-0.155385	-1.191271	618.307216	-2.922504	-8.244073	-0.239709	1.333330	-0.472662
0.220	-0.108837	-1.178097	614.626871	-2.885103	-8.352596	-0.243656	1.358970	-0.469407
0.230	0.035832	-1.144045	610.122159	-2.841944	-8.496990	-0.242288	1.392670	-0.465799
0.240	0.249310	-1.078651	605.194934	-2.800196	-8.674278	-0.237572	1.433303	-0.462693
0.250	0.500622	-0.980333	600.250103	-2.766669	-8.880927	-0.231821	1.479538	-0.460919
0.260	0.765823	-0.858911	595.655376	-2.746299	-9.113544	-0.227006	1.530003	-0.461055
0.270	1.032019	-0.734607	591.707918	-2.741480	-9.369058	-0.224367	1.583392	-0.463316
0.280	1.296179	-0.633740	588.612306	-2.752297	-9.644547	-0.224325	1.638523	-0.467591
0.290	1.560575	-0.582282	586.472542	-2.777242	-9.936812	-0.226618	1.694335	-0.473550
0.300	1.827842	-0.599002	585.298123	-2.813970	-10.241845	-0.230549	1.749851	-0.480776
0.310	2.098042	-0.689994	585.021328	-2.859873	-10.554386	-0.235277	1.804103	-0.488849
0.320	2.368408	-0.846203	585.520698	-2.912479	-10.867829	-0.240083	1.856097	-0.497417
0.330	2.634911	-1.044852	586.644501	-2.969566	-11.174569	-0.244572	1.904828	-0.506195
0.340	2.894146	-1.254529	588.228695	-3.028893	-11.466636	-0.248715	1.949350	-0.514918
0.350	3.144285	-1.442525	590.106929	-3.087584	-11.736397	-0.252727	1.988859	-0.523224
0.360	3.384432	-1.582285	592.114371	-3.141557	-11.977113	-0.256824	2.022770	-0.530566
0.370	3.612656	-1.658929	594.089903	-3.185534	-12.183326	-0.260976	2.050755	-0.536204
0.380	3.823918	-1.671459	595.881299	-3.213963	-12.351105	-0.264813	2.072746	-0.539363
0.390	4.009519	-1.631163	597.355696	-3.222596	-12.478296	-0.267733	2.088922	-0.539477
0.400	4.158904	-1.556817	598.414614	-3.209916	-12.564900	-0.269133	2.099698	-0.536403
0.410	4.263224	-1.468477	599.009605	-3.177599	-12.613457	-0.268600	2.105719	-0.530475
0.420	4.318983	-1.382084	599.152280	-3.129783	-12.629162	-0.265979	2.107838	-0.522369
0.430	4.330004	-1.306459	598.912647	-3.071529	-12.619339	-0.261329	2.107042	-0.512851
0.440	4.306611	-1.243114	598.403585	-3.007295	-12.592198	-0.254892	2.104299	-0.502553
0.450	4.262104	-1.188499	597.755413	-2.940149	-12.555189	-0.247125	2.100389	-0.491865
0.460	4.207879	-1.137836	597.088789	-2.871966	-12.513518	-0.238752	2.095755	-0.480995
0.470	4.149500	-1.089123	596.493841	-2.804242	-12.469308	-0.230694	2.090434	-0.470121
0.480	4.085672	-1.045513	596.019702	-2.738902	-12.421713	-0.223827	2.084111	-0.459532
0.490	4.010525	-1.014935	595.674748	-2.678594	-12.367973	-0.218717	2.076296	-0.449674
0.500	3.917739	-1.007202	595.435314	-2.626403	-12.304970	-0.215524	2.066550	-0.441090
0.510	3.804167	-1.030173	595.259018	-2.585116	-12.230471	-0.214110	2.054647	-0.434284
0.520	3.670972	-1.086709	595.098133	-2.556280	-12.143352	-0.214269	2.040563	-0.429556
