Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.119036	-1.706565	495.016439	-3.972243	-9.839233	-0.026494	1.987658	-0.802447
0.020	2.746243	-2.028502	494.003240	-4.205713	-9.535957	-0.024183	1.930343	-0.851353
0.030	2.404226	-2.323771	493.246921	-4.443139	-9.235167	-0.022862	1.872321	-0.900794
0.040	2.113447	-2.572663	492.949217	-4.687803	-8.940479	-0.023113	1.813671	-0.950971
0.050	1.877595	-2.767289	493.225388	-4.941863	-8.656918	-0.025107	1.755165	-1.001948
0.060	1.684852	-2.912975	494.096154	-5.206185	-8.390428	-0.028796	1.698137	-1.053679
0.070	1.515150	-3.025803	495.501993	-5.480394	-8.146905	-0.034143	1.644172	-1.106029
0.080	1.349623	-3.127177	497.329073	-5.762973	-7.931334	-0.041148	1.594786	-1.158785
0.090	1.178163	-3.237086	499.435402	-6.051236	-7.747428	-0.049633	1.551237	-1.211615
0.100	1.002521	-3.367960	501.670424	-6.341050	-7.597657	-0.059037	1.514472	-1.263987
0.110	0.834690	-3.520795	503.887130	-6.626349	-7.483332	-0.068487	1.485121	-1.315046
0.120	0.692132	-3.684813	505.948808	-6.898812	-7.404527	-0.077160	1.463493	-1.363540
0.130	0.592099	-3.840973	507.732990	-7.148359	-7.359903	-0.084650	1.449562	-1.407897
0.140	0.547068	-3.968400	509.135231	-7.364870	-7.346753	-0.091035	1.442987	-1.446545
0.150	0.562529	-4.051501	510.075131	-7.540839	-7.361517	-0.096585	1.443222	-1.478378
0.160	0.637418	-4.085230	510.504787	-7.673876	-7.400787	-0.101324	1.449700	-1.503194
0.170	0.766643	-4.076682	510.416458	-7.767836	-7.462456	-0.104785	1.462033	-1.521862
0.180	0.944509	-4.042642	509.844534	-7.831925	-7.546469	-0.106125	1.480151	-1.536140
0.190	1.167515	-4.004196	508.858744	-7.878026	-7.654696	-0.104526	1.504287	-1.548176
0.200	1.434939	-3.980532	507.549943	-7.917197	-7.789787	-0.099615	1.534782	-1.559885
0.210	1.746456	-3.984273	506.013631	-7.956568	-7.953317	-0.091657	1.571760	-1.572402
0.220	2.097897	-4.019884	504.336927	-7.997765	-8.143909	-0.081489	1.614775	-1.585798
0.230	2.477918	-4.085052	502.592003	-8.037385	-8.356135	-0.070270	1.662608	-1.599187
0.240	2.868080	-4.173451	500.835607	-8.069208	-8.580701	-0.059174	1.713277	-1.611149
0.250	3.246632	-4.277046	499.112325	-8.087007	-8.805806	-0.049113	1.764293	-1.620278
0.260	3.593944	-4.387032	497.459072	-8.086727	-9.019044	-0.040608	1.813022	-1.625607
0.270	3.896718	-4.493911	495.908865	-8.067346	-9.209017	-0.033920	1.856998	-1.626780
0.280	4.149169	-4.587761	494.493050	-8.030521	-9.366231	-0.029415	1.894108	-1.623991
0.290	4.351350	-4.659254	493.242388	-7.979548	-9.483381	-0.027870	1.922661	-1.617774
0.300	4.506243	-4.701111	492.188110	-7.918154	-9.555489	-0.030380	1.941430	-1.608766
0.310	4.617387	-4.709183	491.363359	-7.849527	-9.580162	-0.037779	1.949710	-1.597499
0.320	4.687918	-4.682603	490.803907	-7.775803	-9.557895	-0.049880	1.947396	-1.584299
0.330	4.720851	-4.623037	490.546336	-7.698023	-9.492109	-0.065079	1.935008	-1.569275
