Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.385597	-0.676914	590.223207	-1.830459	19.954837	-0.607748	-3.380897	-0.310130
0.020	4.472984	-0.669974	590.147214	-1.892639	19.928894	-0.596805	-3.376936	-0.320706
0.030	4.554414	-0.655274	590.094479	-1.949676	19.906052	-0.586474	-3.373367	-0.330401
0.040	4.622065	-0.628132	590.081094	-1.997049	19.888712	-0.577315	-3.370505	-0.338436
0.050	4.666467	-0.589435	590.110359	-2.031710	19.878128	-0.569814	-3.368544	-0.344293
0.060	4.679860	-0.545200	590.172033	-2.052922	19.874295	-0.564313	-3.367543	-0.347851
0.070	4.660284	-0.503729	590.246945	-2.062553	19.876088	-0.560984	-3.367419	-0.349439
0.080	4.613643	-0.471819	590.316193	-2.064402	19.881548	-0.559817	-3.367949	-0.349711
0.090	4.552374	-0.452163	590.370827	-2.062727	19.888281	-0.560602	-3.368778	-0.349395
0.100	4.491350	-0.443289	590.415908	-2.060797	19.893960	-0.562879	-3.369482	-0.349042
0.110	4.443039	-0.441695	590.465553	-2.060281	19.896891	-0.565938	-3.369695	-0.348925
0.120	4.413997	-0.444495	590.531846	-2.061663	19.896462	-0.568932	-3.369245	-0.349120
0.130	4.403824	-0.450813	590.614883	-2.065159	19.893253	-0.571073	-3.368227	-0.349663
0.140	4.406519	-0.461338	590.699819	-2.071405	19.888652	-0.571781	-3.366964	-0.350670
0.150	4.413371	-0.476807	590.761739	-2.081543	19.884168	-0.570710	-3.365852	-0.352349
0.160	4.416168	-0.496848	590.775382	-2.096894	19.880834	-0.567723	-3.365210	-0.354939
0.170	4.409553	-0.520129	590.725803	-2.118651	19.879107	-0.562893	-3.365200	-0.358652
0.180	4.391764	-0.545675	590.616157	-2.147870	19.879149	-0.556561	-3.365832	-0.363666
0.190	4.363792	-0.574317	590.469276	-2.185574	19.881120	-0.549331	-3.367003	-0.370142
0.200	4.327763	-0.609085	590.321941	-2.232611	19.885214	-0.541960	-3.368537	-0.378202
0.210	4.285588	-0.654168	590.214185	-2.289063	19.891540	-0.535216	-3.370224	-0.387836
0.220	4.238480	-0.713082	590.177685	-2.353512	19.900067	-0.529813	-3.371877	-0.398780
0.230	4.187300	-0.787075	590.226558	-2.422799	19.910623	-0.526399	-3.373386	-0.410486
0.240	4.133297	-0.874382	590.352442	-2.492686	19.922821	-0.525489	-3.374733	-0.422237
0.250	4.078818	-0.970199	590.524917	-2.559171	19.935862	-0.527303	-3.375956	-0.433372
0.260	4.027599	-1.067193	590.698055	-2.619741	19.948305	-0.531624	-3.377073	-0.443499
0.270	3.984392	-1.156616	590.823057	-2.673895	19.957969	-0.537855	-3.377994	-0.452571
0.280	3.953986	-1.230287	590.864425	-2.722850	19.962154	-0.545259	-3.378466	-0.460825
0.290	3.939810	-1.283106	590.813477	-2.768709	19.958257	-0.553209	-3.378098	-0.468627
0.300	3.942443	-1.314908	590.691862	-2.813521	19.944616	-0.561307	-3.376484	-0.476309
0.310	3.958643	-1.330202	590.541961	-2.858519	19.921169	-0.569345	-3.373371	-0.484050
0.320	3.981765	-1.335521	590.408160	-2.903768	19.889463	-0.577218	-3.368765	-0.491824
0.330	4.004011	-1.335917	590.317970	-2.948326	19.851909	-0.584869	-3.362918	-0.499447
0.340	4.019629	-1.332771	590.272018	-2.990851	19.810595	-0.592273	-3.356181	-0.506690
0.350	4.027317	-1.324137	590.246992	-3.030393	19.766306	-0.599420	-3.348819	-0.513411
0.360	4.030496	-1.307134	590.208436	-3.067031	19.718249	-0.606284	-3.340896	-0.519652
0.370	4.035459	-1.280924	590.125897	-3.101933	19.664605	-0.612848	-3.332273	-0.525639
0.380	4.048573	-1.248657	589.984009	-3.136704	19.603566	-0.619184	-3.322728	-0.531659
0.390	4.073989	-1.217245	589.787282	-3.172294	19.534364	-0.625471	-3.312103	-0.537871
0.400	4.112736	-1.194879	589.559679	-3.208161	19.457878	-0.631837	-3.300408	-0.544162
0.410	4.163162	-1.187301	589.340573	-3.242239	19.376646	-0.638052	-3.287852	-0.550147
0.420	4.221964	-1.194744	589.177400	-3.271806	19.294268	-0.643350	-3.274781	-0.555318
0.430	4.284950	-1.211391	589.114933	-3.294756	19.214427	-0.646578	-3.261575	-0.559272
0.440	4.347339	-1.228038	589.183171	-3.310594	19.139939	-0.646659	-3.248555	-0.561896
0.450	4.403975	-1.236889	589.388259	-3.320743	19.072184	-0.643037	-3.235929	-0.563422
0.460	4.449897	-1.236116	589.710397	-3.328165	19.011036	-0.635807	-3.223792	-0.564373
