Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.314886	-4.374353	554.630709	-0.856861	15.769656	0.232608	-2.843271	-0.154492
0.020	3.345980	-4.463053	554.405122	-0.867565	15.668302	0.232329	-2.826147	-0.156486
0.030	3.381029	-4.548232	554.158837	-0.879698	15.574682	0.231813	-2.810509	-0.158745
0.040	3.422388	-4.628291	553.881046	-0.894221	15.494633	0.230925	-2.797466	-0.161446
0.050	3.468915	-4.703963	553.574449	-0.911962	15.431043	0.229716	-2.787528	-0.164741
0.060	3.516408	-4.776808	553.257696	-0.933793	15.384086	0.228461	-2.780637	-0.168781
0.070	3.559001	-4.846576	552.964005	-0.960529	15.352414	0.227520	-2.776386	-0.173705
0.080	3.590679	-4.909294	552.735373	-0.992279	15.334592	0.227035	-2.774310	-0.179521
0.090	3.606391	-4.957570	552.612220	-1.027487	15.330004	0.226649	-2.774098	-0.185933
0.100	3.602630	-4.983180	552.620026	-1.062300	15.338820	0.225456	-2.775654	-0.192230
0.110	3.577543	-4.980630	552.757110	-1.090817	15.361049	0.222231	-2.778987	-0.197341
0.120	3.530828	-4.949853	552.989174	-1.106282	15.395279	0.215847	-2.784011	-0.200055
0.130	3.463797	-4.896693	553.255137	-1.102667	15.437961	0.205727	-2.790387	-0.199305
0.140	3.379697	-4.830984	553.484440	-1.075954	15.483784	0.192206	-2.797510	-0.194396
0.150	3.283908	-4.763282	553.619851	-1.024658	15.526997	0.176720	-2.804631	-0.185083
0.160	3.183585	-4.701990	553.635753	-0.949680	15.562915	0.161680	-2.811039	-0.171535
0.170	3.086730	-4.652119	553.543466	-0.853834	15.588766	0.149953	-2.816177	-0.154249
0.180	3.001126	-4.615555	553.381743	-0.741385	15.603579	0.144047	-2.819677	-0.133973
0.190	2.933548	-4.591587	553.197770	-0.617679	15.607436	0.145292	-2.821312	-0.111656
0.200	2.889262	-4.576779	553.027645	-0.488780	15.600753	0.153313	-2.820972	-0.088383
0.210	2.871609	-4.564558	552.884919	-0.361000	15.584028	0.165985	-2.818675	-0.065294
0.220	2.881617	-4.545789	552.762058	-0.240296	15.558096	0.179908	-2.814610	-0.043472
0.230	2.917826	-4.511032	552.643325	-0.131578	15.524514	0.191269	-2.809138	-0.023809
0.240	2.976506	-4.453813	552.521407	-0.038036	15.485630	0.196861	-2.802720	-0.006884
0.250	3.052187	-4.373365	552.408221	0.039330	15.444215	0.194968	-2.795797	0.007120
0.260	3.138393	-4.275602	552.334076	0.101802	15.402939	0.185844	-2.788700	0.018431
0.270	3.228543	-4.171953	552.335635	0.152537	15.364088	0.171676	-2.781658	0.027617
0.280	3.316818	-4.076454	552.438706	0.195649	15.329592	0.155973	-2.774895	0.035416
0.290	3.398668	-4.001946	552.644297	0.234909	15.301119	0.142561	-2.768710	0.042506
0.300	3.470794	-3.956607	552.924524	0.272372	15.279975	0.134460	-2.763483	0.049260
0.310	3.530805	-3.942060	553.230112	0.307505	15.266945	0.133061	-2.759601	0.055584
0.320	3.576821	-3.953645	553.506001	0.337367	15.262399	0.137871	-2.757405	0.060951
0.330	3.607109	-3.982366	553.708208	0.357917	15.266751	0.146882	-2.757183	0.064640
0.340	3.619664	-4.017403	553.814734	0.365858	15.280936	0.157378	-2.759214	0.066061
0.350	3.611952	-4.048369	553.826698	0.360132	15.306470	0.166824	-2.763765	0.065026
0.360	3.581274	-4.067197	553.761308	0.342487	15.344839	0.173515	-2.771020	0.061847
0.370	3.525994	-4.069674	553.642035	0.317012	15.396405	0.176804	-2.780931	0.057259
0.380	3.447055	-4.056135	553.491373	0.288899	15.459343	0.176935	-2.793059	0.052196
0.390	3.348695	-4.030569	553.328545	0.262910	15.529222	0.174680	-2.806510	0.047514
0.400	3.237751	-3.998199	553.171202	0.242146	15.599627	0.170967	-2.820036	0.043774
0.410	3.122009	-3.962838	553.038126	0.227515	15.663655	0.166638	-2.832292	0.041139
0.420	3.008750	-3.925674	552.949370	0.218020	15.715613	0.162353	-2.842143	0.039428
0.430	2.904305	-3.886173	552.921411	0.211655	15.752091	0.158610	-2.848884	0.038279
0.440	2.814420	-3.844180	552.958565	0.206558	15.772061	0.155762	-2.852304	0.037355
0.450	2.744517	-3.801585	553.046159	0.201854	15.776325	0.153957	-2.852623	0.036499
0.460	2.699049	-3.762600	553.151707	0.197716	15.766930	0.153053	-2.850381	0.035744
