Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	13.384411	-0.290286	710.793834	-28.866104	-34.529889	1.073548	4.857933	-4.061108
0.020	14.038906	-0.030636	711.780217	-28.792435	-35.408271	1.067585	4.974607	-4.045130
0.030	14.687514	0.205939	712.430297	-28.713919	-36.259477	1.060567	5.089547	-4.030418
0.040	15.323620	0.402699	712.486031	-28.627651	-37.059790	1.052463	5.201476	-4.017995
0.050	15.938509	0.552145	711.789988	-28.532342	-37.790616	1.044171	5.309237	-4.008534
0.060	16.523700	0.657105	710.298760	-28.427816	-38.439386	1.037295	5.411721	-4.002234
0.070	17.073662	0.728238	708.068880	-28.313847	-38.998576	1.033462	5.507738	-3.998742
0.080	17.586410	0.778818	705.222341	-28.188936	-39.463180	1.033383	5.595849	-3.997170
0.090	18.059976	0.819225	701.903548	-28.049833	-39.827698	1.035962	5.674241	-3.996252
0.100	18.485146	0.853693	698.242042	-27.892440	-40.084054	1.037831	5.740711	-3.994666
0.110	18.838109	0.880394	694.335124	-27.714130	-40.221578	1.033717	5.792819	-3.991463
0.120	19.078550	0.894112	690.258969	-27.516677	-40.229520	1.017838	5.828178	-3.986428
0.130	19.156958	0.889987	686.105315	-27.308434	-40.101588	0.986034	5.844815	-3.980210
0.140	19.029911	0.867079	682.027104	-27.104602	-39.840876	0.937836	5.841539	-3.974124
0.150	18.677290	0.831015	678.267871	-26.925229	-39.462838	0.877512	5.818179	-3.969704
0.160	18.113870	0.795018	675.152502	-26.791544	-38.994361	0.813458	5.775637	-3.968221
0.170	17.390148	0.778518	673.032552	-26.721813	-38.468589	0.755956	5.715710	-3.970360
0.180	16.581914	0.802882	672.201160	-26.727907	-37.917116	0.714110	5.640739	-3.976177
0.190	15.772444	0.884737	672.808906	-26.813533	-37.362224	0.693057	5.553170	-3.985312
0.200	15.033336	1.028530	674.813351	-26.974506	-36.811642	0.692465	5.455085	-3.997329
0.210	14.409515	1.220815	677.981643	-27.200840	-36.257214	0.706757	5.347817	-4.012032
0.220	13.911595	1.428727	681.945510	-27.479901	-35.677653	0.726871	5.231745	-4.029633
0.230	13.516197	1.603957	686.290624	-27.799561	-35.044683	0.742894	5.106391	-4.050698
0.240	13.173199	1.691889	690.653330	-28.150258	-34.331198	0.746709	4.970829	-4.075888
0.250	12.818322	1.643934	694.798082	-28.525161	-33.519580	0.733965	4.824363	-4.105533
0.260	12.388932	1.430027	698.656397	-28.918313	-32.608114	0.704941	4.667260	-4.139132
0.270	11.839921	1.047947	702.319370	-29.321514	-31.613648	0.664171	4.501321	-4.174954
0.280	11.155714	0.526714	705.987072	-29.721413	-30.569536	0.618927	4.330042	-4.209909
0.290	10.354927	-0.077352	709.887568	-30.098355	-29.519234	0.576928	4.158297	-4.239876
0.300	9.486069	-0.691273	714.185183	-30.427905	-28.507331	0.543919	3.991588	-4.260506
0.310	8.615315	-1.239761	718.901787	-30.684774	-27.570577	0.521969	3.835096	-4.268285
0.320	7.809848	-1.658865	723.873782	-30.847780	-26.731329	0.509135	3.692816	-4.261486
0.330	7.121805	-1.905258	728.759505	-30.903940	-25.994934	0.500591	3.567011	-4.240623
0.340	6.578054	-1.960173	733.097672	-30.850300	-25.351350	0.490665	3.458114	-4.208211
0.350	6.179083	-1.829354	736.401148	-30.693204	-24.780051	0.474896	3.365021	-4.168001
0.360	5.906497	-1.540741	738.258165	-30.445845	-24.256383	0.451278	3.285623	-4.124011
0.370	5.734497	-1.140085	738.411972	-30.125351	-23.757344	0.420417	3.217356	-4.079748
0.380	5.639115	-0.683522	736.800623	-29.750399	-23.265221	0.384858	3.157601	-4.037782
0.390	5.601051	-0.226819	733.554380	-29.339734	-22.768638	0.348097	3.103879	-3.999667
0.400	5.602272	0.186704	728.960756	-28.911550	-22.261586	0.313697	3.053880	-3.966133
0.410	5.620190	0.535667	723.412592	-28.483563	-21.741692	0.284655	3.005435	-3.937388
0.420	5.624539	0.823659	717.353072	-28.073423	-21.208810	0.263078	2.956537	-3.913474
0.430	5.580269	1.073941	711.226050	-27.698988	-20.664354	0.250177	2.905455	-3.894541
0.440	5.455899	1.317070	705.434624	-27.378053	-20.111060	0.246527	2.850875	-3.881019
0.450	5.233200	1.575393	700.308805	-27.127354	-19.552616	0.252356	2.791999	-3.873627
0.460	4.913074	1.849839	696.084236	-26.961015	-18.992911	0.267602	2.728536	-3.873240
0.470	4.514595	2.114090	692.895323	-26.888715	-18.435124	0.291677	2.660593	-3.880632
0.480	4.067880	2.319009	690.784607	-26.914017	-17.881103	0.323153	2.588521	-3.896152
0.490	3.604437	2.406537	689.725217	-27.033357	-17.331277	0.359670	2.512780	-3.919439
0.500	3.149376	2.328550	689.647854	-27.236117	-16.785046	0.398237	2.433857	-3.949279
0.510	2.718391	2.064016	690.462077	-27.505963	-16.241376	0.435852	2.352247	-3.983704
0.520	2.319813	1.628075	692.065466	-27.823181	-15.699371	0.470158	2.268481	-4.020311
0.530	1.959769	1.069656	694.341168	-28.167474	-15.158730	0.499817	2.183182	-4.056720
0.540	1.647277	0.458682	697.149968	-28.520434	-14.620045	0.524436	2.097116	-4.091004
0.550	1.396304	-0.131992	700.324128	-28.867054	-14.084855	0.544128	2.011191	-4.121956
0.560	1.223385	-0.642982	703.667558	-29.195921	-13.555235	0.558907	1.926369	-4.149107
0.570	1.141759	-1.037739	706.963417	-29.498263	-13.032747	0.568200	1.843483	-4.172530
0.580	1.154719	-1.303407	709.988470	-29.766350	-12.516828	0.570684	1.762962	-4.192512
0.590	1.250856	-1.445824	712.532799	-29.992043	-12.003115	0.564478	1.684570	-4.209216
0.600	1.402525	-1.483156	714.421846	-30.166122	-11.482578	0.547592	1.607255	-4.222452
0.610	1.567655	-1.441559	715.535398	-30.278734	-10.942204	0.518428	1.529233	-4.231619
0.620	1.694560	-1.353228	715.817919	-30.320820	-10.367331	0.476171	1.448320	-4.235829
0.630	1.729389	-1.254715	715.278570	-30.286033	-9.744785	0.420948	1.362376	-4.234159
0.640	1.625201	-1.182939	713.984589	-30.172467	-9.065519	0.353741	1.269708	-4.225927
0.650	1.350807	-1.168073	712.053630	-29.983568	-8.325845	0.276127	1.169272	-4.210858
0.660	0.897135	-1.225004	709.647345	-29.727851	-7.527196	0.190044	1.060695	-4.189102
0.670	0.279506	-1.346704	706.964003	-29.417430	-6.675001	0.097728	0.944178	-4.161093
0.680	-0.464690	-1.502705	704.226611	-29.065804	-5.777359	0.001779	0.820383	-4.127337
0.690	-1.282660	-1.644016	701.665155	-28.685699	-4.844003	-0.094801	0.690358	-4.088232
0.700	-2.116295	-1.713393	699.494506	-28.287796	-3.885682	-0.188832	0.555499	-4.044034
0.710	-2.913777	-1.658275	697.892242	-27.880818	-2.913792	-0.277430	0.417513	-3.995003
0.720	-3.639637	-1.443130	696.981925	-27.472714	-1.939896	-0.358537	0.278328	-3.941668
0.730	-4.279776	-1.058302	696.825356	-27.071878	-0.974911	-0.431145	0.139907	-3.885031
0.740	-4.839496	-0.523216	697.422535	-26.687086	-0.027957	-0.495096	0.004009	-3.826530
0.750	-5.335925	0.116978	698.715003	-26.325525	0.894885	-0.550693	-0.128076	-3.767706
0.760	-5.789121	0.800742	700.590101	-25.989645	1.791450	-0.598514	-0.255706	-3.709679
0.770	-6.216108	1.463377	702.887871	-25.674551	2.663433	-0.639633	-0.378927	-3.652724
0.780	-6.629237	2.050923	705.414057	-25.367647	3.515084	-0.675970	-0.498301	-3.596136
0.790	-7.037217	2.531320	707.960344	-25.051110	4.350962	-0.710358	-0.614577	-3.538491
0.800	-7.446164	2.900015	710.329197	-24.706426	5.173587	-0.746046	-0.728337	-3.478166
0.810	-7.859243	3.178554	712.358997	-24.319397	5.981789	-0.785789	-0.839715	-3.413924
0.820	-8.275152	3.406444	713.946050	-23.884072	6.770028	-0.830824	-0.948255	-3.345361
0.830	-8.686489	3.628613	715.060313	-23.404579	7.528528	-0.880099	-1.052852	-3.273092
0.840	-9.078727	3.882107	715.749272	-22.894498	8.243996	-0.929990	-1.151799	-3.198676
