Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.513671	-3.703535	676.185371	-2.605827	11.855958	-0.753517	-1.753359	-0.385372
0.020	0.713381	-4.826079	674.959467	-3.590980	11.867935	-0.757354	-1.758318	-0.532029
0.030	0.923836	-5.804904	673.635605	-4.511719	11.847887	-0.775035	-1.758798	-0.669757
0.040	1.153066	-6.525616	672.131176	-5.315534	11.770320	-0.816270	-1.751194	-0.790848
0.050	1.404212	-6.923252	670.388873	-5.971160	11.620182	-0.883326	-1.733349	-0.890701
0.060	1.673252	-6.991648	668.390826	-6.471857	11.394154	-0.970385	-1.704714	-0.968274
0.070	1.948283	-6.780303	666.167899	-6.832975	11.099203	-1.065243	-1.666127	-1.025714
0.080	2.211109	-6.380728	663.797956	-7.085285	10.749538	-1.152616	-1.619399	-1.067386
0.090	2.441116	-5.905944	661.391474	-7.266489	10.363289	-1.217930	-1.566892	-1.098667
0.100	2.620723	-5.467285	659.069432	-7.413281	9.959666	-1.250561	-1.511171	-1.124810
0.110	2.741219	-5.152921	656.943090	-7.555543	9.556743	-1.245793	-1.454729	-1.150106
0.120	2.807317	-5.012660	655.104108	-7.713429	9.169640	-1.205228	-1.399723	-1.177436
0.130	2.838441	-5.052870	653.625912	-7.897183	8.809135	-1.135791	-1.347733	-1.208211
0.140	2.865271	-5.242769	652.569251	-8.108756	8.480950	-1.047761	-1.299625	-1.242589
0.150	2.921974	-5.529421	651.983279	-8.343810	8.186001	-0.952439	-1.255554	-1.279758
0.160	3.036991	-5.855270	651.898584	-8.593098	7.921565	-0.859978	-1.215153	-1.318165
0.170	3.226389	-6.171389	652.315278	-8.843187	7.682974	-0.777794	-1.177801	-1.355661
0.180	3.492294	-6.442613	653.192569	-9.077189	7.465262	-0.709760	-1.142888	-1.389665
0.190	3.825830	-6.645561	654.445170	-9.276173	7.264326	-0.656268	-1.109998	-1.417410
0.200	4.211504	-6.763848	655.948187	-9.421295	7.077508	-0.615177	-1.078974	-1.436286
0.210	4.629859	-6.784572	657.548995	-9.496086	6.903886	-0.583370	-1.049942	-1.444164
0.220	5.057178	-6.697529	659.083538	-9.488047	6.744522	-0.558340	-1.023318	-1.439582
0.230	5.463602	-6.496229	660.394385	-9.389027	6.602587	-0.539137	-0.999795	-1.421730
0.240	5.812571	-6.179094	661.347427	-9.194549	6.483056	-0.526294	-0.980280	-1.390275
0.250	6.063969	-5.749920	661.843783	-8.902721	6.391813	-0.520890	-0.965759	-1.345139
0.260	6.181241	-5.217767	661.824861	-8.513400	6.334487	-0.523342	-0.957124	-1.286352
0.270	6.140423	-4.596952	661.271842	-8.027811	6.315594	-0.532570	-0.955068	-1.213996
0.280	5.937785	-3.907544	660.203612	-7.448518	6.338327	-0.545870	-0.960056	-1.128215
0.290	5.592948	-3.175865	658.676936	-6.779630	6.404930	-0.559383	-0.972393	-1.029280
0.300	5.145710	-2.433956	656.789805	-6.027358	6.517320	-0.568845	-0.992299	-0.917700
0.310	4.646779	-1.717118	654.686291	-5.201044	6.677576	-0.570293	-1.019966	-0.794433
0.320	4.144948	-1.059585	652.559547	-4.314384	6.887865	-0.560668	-1.055515	-0.661148
0.330	3.674904	-0.489288	650.647823	-3.386050	7.149561	-0.538327	-1.098837	-0.520412
0.340	3.249902	-0.023173	649.217158	-2.438906	7.461721	-0.503522	-1.149341	-0.375669
0.350	2.861694	0.335508	648.527392	-1.497746	7.819505	-0.458659	-1.205732	-0.230946
0.360	2.487307	0.596990	648.786788	-0.586362	8.213216	-0.408032	-1.265934	-0.090378
0.370	2.100042	0.781859	650.109595	0.274934	8.628326	-0.356879	-1.327211	0.042290
0.380	1.681044	0.916072	652.492459	1.070647	9.046416	-0.310016	-1.386440	0.164086
0.390	1.228192	1.025780	655.817522	1.790286	9.446721	-0.270578	-1.440450	0.272985
0.400	0.759928	1.133204	659.877570	2.427900	9.807925	-0.239376	-1.486325	0.367932
0.410	0.312716	1.254098	664.409505	2.981447	10.109919	-0.215144	-1.521640	0.448736
0.420	-0.067745	1.397054	669.121959	3.452231	10.335390	-0.195536	-1.544620	0.515935
0.430	-0.339643	1.564732	673.710938	3.844281	10.471259	-0.178483	-1.554266	0.570613
0.440	-0.478624	1.756376	677.868168	4.163480	10.509933	-0.163341	-1.550439	0.614202
0.450	-0.486609	1.969981	681.292514	4.416437	10.450089	-0.151338	-1.533862	0.648244
0.460	-0.391088	2.202677	683.712301	4.609387	10.296503	-0.145147	-1.505970	0.674171
0.470	-0.233560	2.449203	684.918513	4.747550	10.058587	-0.147797	-1.468582	0.693155
0.480	-0.051191	2.699677	684.800638	4.835128	9.747851	-0.161417	-1.423458	0.706064
0.490	0.140039	2.938214	683.372286	4.875706	9.375211	-0.186331	-1.371904	0.713477
0.500	0.352847	3.143564	680.774602	4.872677	8.949319	-0.220803	-1.314579	0.715755
0.510	0.623794	3.292277	677.252297	4.829625	8.476639	-0.261445	-1.251622	0.713120
0.520	0.998929	3.363965	673.107549	4.751019	7.963094	-0.304034	-1.183034	0.705833
0.530	1.516101	3.347445	668.646460	4.643514	7.416242	-0.344490	-1.109142	0.694465
0.540	2.190242	3.246079	664.136106	4.517505	6.846795	-0.379778	-1.030933	0.680208
0.550	3.005970	3.080519	659.785228	4.387880	6.268747	-0.408594	-0.950119	0.665047
0.560	3.918903	2.887222	655.750129	4.273047	5.698162	-0.431640	-0.868953	0.651627
0.570	4.864163	2.711924	652.155203	4.192071	5.151303	-0.451332	-0.789889	0.642803
0.580	5.768604	2.598893	649.111086	4.160694	4.642930	-0.470882	-0.715275	0.640983
0.590	6.563074	2.578633	646.717060	4.187425	4.185420	-0.493044	-0.647179	0.647490
0.600	7.192172	2.657923	645.046004	4.271014	3.788770	-0.518990	-0.587364	0.662125
0.610	7.620474	2.816082	644.122599	4.400389	3.460986	-0.547848	-0.537318	0.683160
0.620	7.835202	3.009779	643.910857	4.557481	3.208203	-0.577172	-0.498237	0.707781
0.630	7.845472	3.185652	644.322041	4.722274	3.034343	-0.604161	-0.470936	0.732906
0.640	7.678204	3.296745	645.242302	4.878287	2.940529	-0.626985	-0.455725	0.756040
0.650	7.371235	3.316758	646.568066	5.016295	2.924598	-0.645543	-0.452326	0.775834
0.660	6.965269	3.246536	648.233203	5.134761	2.980803	-0.661326	-0.459835	0.792116
0.670	6.497310	3.110152	650.216704	5.237052	3.099678	-0.676549	-0.476715	0.805432
0.680	5.997986	2.942388	652.528837	5.327062	3.268144	-0.693050	-0.500843	0.816372
0.690	5.493235	2.773355	655.181394	5.405630	3.470063	-0.711517	-0.529634	0.825059
0.700	5.008070	2.617404	658.152010	5.469664	3.687473	-0.731382	-0.560277	0.831064
0.710	4.568663	2.471301	661.354937	5.514433	3.902473	-0.751405	-0.590072	0.833808
0.720	4.200208	2.322000	664.630282	5.537687	4.099392	-0.770594	-0.616793	0.833198
0.730	3.921393	2.159690	667.757870	5.543248	4.266549	-0.789007	-0.638937	0.830128
0.740	3.739003	1.989379	670.492093	5.542014	4.396959	-0.807995	-0.655781	0.826559
0.750	3.646249	1.835051	672.606391	5.549906	4.487811	-0.829756	-0.667227	0.825134
0.760	3.625968	1.734192	673.934658	5.583869	4.539077	-0.856326	-0.673519	0.828548
0.770	3.657128	1.725465	674.400065	5.657790	4.551935	-0.888498	-0.674961	0.838937
0.780	3.721799	1.835601	674.025784	5.779758	4.527606	-0.925180	-0.671726	0.857498
0.790	3.809927	2.071051	672.925825	5.951107	4.466932	-0.963563	-0.663807	0.884363
0.800	3.920451	2.416677	671.278776	6.166852	4.370580	-1.000037	-0.651083	0.918672
0.810	4.058851	2.840168	669.292053	6.416852	4.239503	-1.031407	-0.633431	0.958752
0.820	4.232746	3.299238	667.167102	6.687202	4.075211	-1.055851	-0.610823	1.002328
0.830	4.447975	3.748983	665.074561	6.961815	3.879717	-1.073200	-0.583351	1.046772
0.840	4.706973	4.148373	663.142766	7.224407	3.655331	-1.084588	-0.551213	1.089419
0.850	5.009447	4.466080	661.456225	7.460902	3.404640	-1.091817	-0.514719	1.127951
0.860	5.353475	4.685757	660.057786	7.661768	3.130904	-1.096784	-0.474338	1.160772
0.870	5.734788	4.809585	658.950735	7.823312	2.838901	-1.101089	-0.430821	1.187238
0.880	6.143663	4.858013	658.101814	7.947036	2.535910	-1.105711	-0.385337	1.207569
0.890	6.561254	4.864211	657.447920	8.036919	2.232364	-1.110666	-0.339550	1.222442
0.900	6.958482	4.863801	656.907310	8.095642	1.941813	-1.114703	-0.295599	1.232387
0.910	7.299401	4.882808	656.393372	8.121556	1.680194	-1.115189	-0.255974	1.237300
0.920	7.548348	4.928279	655.828850	8.107977	1.464548	-1.108384	-0.223312	1.236295
