Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.097012	0.106210	680.034509	-5.122632	6.026322	-0.301617	-0.886179	-0.753290
0.020	2.239686	0.039872	679.886151	-5.232300	5.786837	-0.294208	-0.851148	-0.769585
0.030	2.324466	-0.019919	679.770181	-5.336289	5.573698	-0.287239	-0.819939	-0.785014
0.040	2.315743	-0.067345	679.709638	-5.430529	5.407731	-0.280853	-0.795594	-0.798948
0.050	2.210965	-0.099366	679.711330	-5.513228	5.299854	-0.274727	-0.779721	-0.811113
0.060	2.041310	-0.116256	679.772161	-5.584985	5.248875	-0.267903	-0.772152	-0.821597
0.070	1.860514	-0.121187	679.887792	-5.648156	5.241966	-0.258730	-0.771005	-0.830748
0.080	1.726427	-0.119394	680.053633	-5.705693	5.257779	-0.244994	-0.773142	-0.839006
0.090	1.681835	-0.117622	680.255408	-5.759828	5.271698	-0.224393	-0.774959	-0.846716
0.100	1.740594	-0.123994	680.457100	-5.810990	5.262159	-0.195355	-0.773327	-0.853983
0.110	1.882984	-0.147486	680.599210	-5.857321	5.216443	-0.157976	-0.766449	-0.860612
0.120	2.061409	-0.196001	680.615016	-5.895028	5.134208	-0.114657	-0.754348	-0.866133
0.130	2.214685	-0.272952	680.460471	-5.919520	5.027506	-0.070041	-0.738839	-0.869929
0.140	2.286814	-0.373827	680.142822	-5.927048	4.917082	-0.030109	-0.722948	-0.871442
0.150	2.244816	-0.484954	679.731052	-5.916317	4.825909	-0.000616	-0.709973	-0.870391
0.160	2.090249	-0.585891	679.339421	-5.889377	4.771955	0.014650	-0.702440	-0.866927
0.170	1.860373	-0.654992	679.089049	-5.851280	4.762510	0.015137	-0.701309	-0.861637
0.180	1.617543	-0.676210	679.063363	-5.808507	4.792034	0.003802	-0.705683	-0.855370
0.190	1.429280	-0.644847	679.275554	-5.766778	4.844265	-0.013823	-0.713152	-0.848960
0.200	1.345210	-0.570207	679.660482	-5.729104	4.897873	-0.031434	-0.720635	-0.842936
0.210	1.378916	-0.473737	680.093836	-5.694779	4.933624	-0.043983	-0.725433	-0.837352
0.220	1.501565	-0.382483	680.432123	-5.659598	4.940532	-0.049199	-0.726087	-0.831765
0.230	1.650098	-0.319544	680.560681	-5.617235	4.918931	-0.048136	-0.722776	-0.825383
0.240	1.747567	-0.294823	680.433626	-5.561412	4.879529	-0.044611	-0.717121	-0.817334
0.250	1.728983	-0.299885	680.090632	-5.488236	4.838863	-0.043813	-0.711503	-0.806986
0.260	1.564182	-0.309498	679.642684	-5.397812	4.812737	-0.050530	-0.708128	-0.794213
0.270	1.270290	-0.289904	679.231393	-5.294487	4.809800	-0.067520	-0.708124	-0.779482
0.280	0.909738	-0.211042	678.977916	-5.185615	4.827335	-0.094432	-0.710971	-0.763738
0.290	0.574229	-0.058244	678.941096	-5.079437	4.850714	-0.127602	-0.714453	-0.748141
0.300	0.359077	0.161013	679.099448	-4.982891	4.857048	-0.160916	-0.715219	-0.733750
0.310	0.334920	0.417801	679.362734	-4.899977	4.822297	-0.187580	-0.709827	-0.721261
0.320	0.524855	0.669567	679.609596	-4.830990	4.729755	-0.202217	-0.695952	-0.710848
0.330	0.894339	0.872290	679.738314	-4.772721	4.576931	-0.202459	-0.673337	-0.702141
0.340	1.358366	0.993025	679.710173	-4.719675	4.378037	-0.189396	-0.644103	-0.694366
0.350	1.805421	1.019095	679.565478	-4.666145	4.160828	-0.166811	-0.612278	-0.686636
0.360	2.131807	0.961354	679.404158	-4.608554	3.958674	-0.139669	-0.582668	-0.678323
0.370	2.275195	0.850657	679.340215	-4.547150	3.800511	-0.112541	-0.559442	-0.669348
0.380	2.235238	0.728573	679.451148	-4.486222	3.702101	-0.088449	-0.544866	-0.660271
0.390	2.073036	0.635105	679.743931	-4.432648	3.661479	-0.068372	-0.538656	-0.652106
0.400	1.888900	0.597216	680.150128	-4.393276	3.660010	-0.051410	-0.538118	-0.645927
0.410	1.786105	0.621888	680.550233	-4.372155	3.668651	-0.035476	-0.539071	-0.642444
0.420	1.833723	0.696040	680.816660	-4.368712	3.657387	-0.018237	-0.537206	-0.641687
0.430	2.041973	0.793202	680.858778	-4.377668	3.604831	0.001999	-0.529454	-0.642963
0.440	2.359053	0.884201	680.653305	-4.390798	3.504808	0.025663	-0.514918	-0.645086
0.450	2.690769	0.947639	680.249554	-4.399850	3.367668	0.051682	-0.495064	-0.646799
0.460	2.935892	0.976352	679.749732	-4.399325	3.215897	0.077648	-0.473100	-0.647198
0.470	3.024149	0.977849	679.274502	-4.387956	3.075522	0.100372	-0.452766	-0.645977
0.480	2.942631	0.969035	678.927942	-4.368337	2.966195	0.116617	-0.436894	-0.643417
0.490	2.741032	0.967724	678.772861	-4.345049	2.893355	0.123813	-0.426263	-0.640133
0.500	2.514344	0.984759	678.821294	-4.322276	2.845244	0.120631	-0.419145	-0.636733
0.510	2.369852	1.020287	679.039549	-4.302084	2.795956	0.107360	-0.411752	-0.633554
0.520	2.390503	1.065638	679.363607	-4.284147	2.713589	0.086028	-0.399431	-0.630612
0.530	2.607550	1.109481	679.718986	-4.266964	2.570686	0.060096	-0.378198	-0.627754
0.540	2.991811	1.144926	680.039236	-4.249831	2.353353	0.033659	-0.346061	-0.624939
0.550	3.465950	1.173900	680.278595	-4.234465	2.066032	0.010370	-0.303704	-0.622460
0.560	3.932329	1.206469	680.416685	-4.225295	1.730710	-0.007410	-0.254360	-0.620986
0.570	4.305337	1.255013	680.456515	-4.228077	1.381367	-0.018821	-0.203006	-0.621359
0.580	4.536108	1.325687	680.419834	-4.247356	1.055828	-0.024060	-0.155173	-0.624226
0.590	4.621645	1.411333	680.343558	-4.284048	0.787273	-0.023654	-0.115717	-0.629689
0.600	4.597340	1.489856	680.276941	-4.334345	0.597162	-0.017974	-0.087782	-0.637144
0.610	4.518404	1.529698	680.274783	-4.390486	0.490820	-0.007264	-0.072150	-0.645399
0.620	4.438740	1.500829	680.381766	-4.442979	0.456646	0.007913	-0.067116	-0.653013
0.630	4.394666	1.387235	680.609034	-4.483319	0.469450	0.026184	-0.068975	-0.658722
0.640	4.397181	1.196049	680.913270	-4.506240	0.497361	0.045180	-0.073043	-0.661794
0.650	4.432866	0.959093	681.193747	-4.510991	0.510628	0.061826	-0.074961	-0.662219
0.660	4.471423	0.724815	681.317956	-4.501648	0.489879	0.073037	-0.071902	-0.660726
0.670	4.477073	0.542378	681.171671	-4.486793	0.431433	0.076636	-0.063337	-0.658688
0.680	4.420739	0.443480	680.713322	-4.478859	0.347971	0.072213	-0.051119	-0.657966
0.690	4.289946	0.429229	680.006394	-4.493087	0.264164	0.061594	-0.038847	-0.660742
0.700	4.093872	0.467803	679.212210	-4.545715	0.208487	0.048602	-0.030695	-0.669263
0.710	3.862054	0.504292	678.543322	-4.651048	0.203800	0.038011	-0.030035	-0.685446
0.720	3.636788	0.479229	678.193944	-4.817651	0.259797	0.034006	-0.038307	-0.710365
0.730	3.461188	0.348930	678.271600	-5.044773	0.369829	0.038781	-0.054525	-0.743769
