Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.307478	1.038157	527.461378	10.813817	4.319732	-0.650082	-0.818967	2.050163
0.020	0.232070	1.198118	526.457368	10.778097	4.485281	-0.657154	-0.851974	2.047288
0.030	0.169022	1.326099	525.526786	10.734417	4.646355	-0.661680	-0.884133	2.042601
0.040	0.129734	1.401898	524.724543	10.678498	4.798832	-0.661932	-0.914543	2.035067
0.050	0.120627	1.423634	524.079085	10.611595	4.940066	-0.657377	-0.942618	2.024808
0.060	0.139906	1.406701	523.597163	10.540246	5.069270	-0.648775	-0.968162	2.013045
0.070	0.176525	1.375657	523.276289	10.473740	5.187185	-0.637886	-0.991290	2.001570
0.080	0.213354	1.352833	523.114863	10.420396	5.295073	-0.626905	-1.012220	1.991990
0.090	0.233980	1.348786	523.112153	10.384328	5.393605	-0.617845	-1.031061	1.985105
0.100	0.229637	1.358661	523.257834	10.363996	5.482370	-0.612041	-1.047738	1.980667
0.110	0.201985	1.365628	523.519745	10.352993	5.560285	-0.609893	-1.062097	1.977574
0.120	0.160212	1.349461	523.842344	10.342523	5.626487	-0.610861	-1.074080	1.974358
0.130	0.114936	1.296291	524.162248	10.324375	5.680878	-0.613686	-1.083801	1.969691
0.140	0.073357	1.205339	524.434161	10.293139	5.723826	-0.616798	-1.091429	1.962713
0.150	0.038435	1.089828	524.650515	10.247074	5.755221	-0.618775	-1.096963	1.953124
0.160	0.011390	0.971957	524.840367	10.187681	5.773664	-0.618719	-1.100080	1.941101
0.170	-0.005575	0.874618	525.046821	10.118429	5.776486	-0.616408	-1.100185	1.927148
0.180	-0.009087	0.813779	525.296688	10.043116	5.760793	-0.612187	-1.096674	1.911894
0.190	0.002838	0.794406	525.580290	9.964448	5.724995	-0.606717	-1.089271	1.895895
0.200	0.028125	0.810515	525.851544	9.883371	5.669892	-0.600687	-1.078231	1.879498
0.210	0.061086	0.848087	526.045867	9.799385	5.598549	-0.594604	-1.064270	1.862839
0.220	0.096821	0.889186	526.104689	9.711663	5.514972	-0.588695	-1.048265	1.845956
0.230	0.136747	0.916289	525.994536	9.620442	5.422416	-0.582943	-1.030888	1.829000
0.240	0.190867	0.916404	525.714091	9.528092	5.322438	-0.577264	-1.012421	1.812410
0.250	0.274367	0.884410	525.289449	9.439377	5.215265	-0.571736	-0.992836	1.796986
0.260	0.400054	0.824582	524.762338	9.360774	5.101194	-0.566713	-0.972096	1.783812
0.270	0.570918	0.749358	524.177317	9.299088	4.982127	-0.562705	-0.950466	1.774035
0.280	0.776947	0.675460	523.572645	9.259904	4.862351	-0.560098	-0.928687	1.768600
0.290	0.997795	0.618914	522.976660	9.246487	4.748180	-0.558915	-0.907914	1.768050
0.300	1.209868	0.591114	522.408802	9.259556	4.646629	-0.558790	-0.889462	1.772473
0.310	1.394217	0.597206	521.883331	9.297901	4.563729	-0.559179	-0.874473	1.781605
0.320	1.541437	0.636614	521.414160	9.359316	4.503173	-0.559669	-0.863646	1.794987
0.330	1.651587	0.704572	521.019751	9.441201	4.465706	-0.560248	-0.857109	1.812062
0.340	1.730048	0.793615	520.727032	9.540497	4.449209	-0.561389	-0.854422	1.832149
0.350	1.782443	0.894523	520.572610	9.653162	4.449191	-0.563889	-0.854672	1.854335
0.360	1.811738	0.996860	520.598762	9.773691	4.459501	-0.568469	-0.856610	1.877394
0.370	1.818753	1.089713	520.842740	9.895108	4.473230	-0.575283	-0.858845	1.899826
0.380	1.805026	1.163247	521.321839	10.009626	4.483847	-0.583606	-0.860092	1.920047
0.390	1.775739	1.211178	522.020787	10.109901	4.486362	-0.591935	-0.859422	1.936686
0.400	1.740763	1.233451	522.888819	10.190618	4.478110	-0.598539	-0.856417	1.948907
0.410	1.713074	1.237679	523.849710	10.249835	4.458792	-0.602193	-0.851159	1.956637
0.420	1.705211	1.237794	524.821140	10.289431	4.429761	-0.602690	-0.844052	1.960560
0.430	1.725384	1.249423	525.734126	10.314202	4.392927	-0.600868	-0.835580	1.961867
0.440	1.774817	1.283338	526.542959	10.329788	4.349819	-0.598162	-0.826109	1.961813
0.450	1.847146	1.339910	527.221516	10.340247	4.301214	-0.595958	-0.815827	1.961272
0.460	1.929879	1.407469	527.749694	10.346285	4.247374	-0.595056	-0.804808	1.960453
0.470	2.007552	1.465751	528.099236	10.344929	4.188573	-0.595489	-0.793141	1.958899
0.480	2.066069	1.493194	528.228598	10.330744	4.125423	-0.596757	-0.780992	1.955734
0.490	2.097269	1.475042	528.092056	10.298039	4.058618	-0.598354	-0.768544	1.950046
0.500	2.102197	1.408936	527.661139	10.243097	3.988021	-0.600306	-0.755792	1.941226
0.510	2.091639	1.305760	526.949612	10.165498	3.911498	-0.603433	-0.742291	1.929121
0.520	2.083383	1.185457	526.029386	10.068115	3.824197	-0.609177	-0.726993	1.913983
0.530	2.097275	1.069587	525.026618	9.955997	3.718840	-0.619067	-0.708315	1.896284
0.540	2.150177	0.973746	524.095906	9.834833	3.587047	-0.634015	-0.684426	1.876533
0.550	2.252651	0.902857	523.381784	9.709700	3.421237	-0.653750	-0.653679	1.855185
0.560	2.407828	0.850784	522.982769	9.584356	3.216451	-0.676626	-0.615021	1.832633
0.570	2.611521	0.803866	522.930270	9.460940	2.971690	-0.699918	-0.568276	1.809216
0.580	2.852482	0.746619	523.186400	9.339842	2.690629	-0.720497	-0.514277	1.785184
0.590	3.112731	0.667689	523.657810	9.219902	2.381665	-0.735601	-0.454813	1.760673
0.600	3.369392	0.564439	524.219816	9.099256	2.057085	-0.743454	-0.392409	1.735771
0.610	3.599569	0.444833	524.744612	8.976833	1.731219	-0.743627	-0.329916	1.710705
0.620	3.787936	0.325547	525.127260	8.853838	1.417797	-0.737130	-0.269991	1.686037
0.630	3.933833	0.226090	525.303917	8.734259	1.127178	-0.726205	-0.214576	1.662706
0.640	4.053323	0.160579	525.258554	8.623875	0.864375	-0.713820	-0.164562	1.641834
0.650	4.173485	0.130789	525.017040	8.528072	0.628717	-0.702960	-0.119752	1.624342
0.660	4.320513	0.124368	524.631131	8.449555	0.415463	-0.695909	-0.079191	1.610571
0.670	4.507241	0.119794	524.158923	8.387184	0.218802	-0.693715	-0.041744	1.600122
0.680	4.726516	0.095898	523.649775	8.336549	0.034830	-0.696039	-0.006651	1.592009
0.690	4.953847	0.041121	523.138953	8.291887	-0.137008	-0.701418	0.026190	1.585026
0.700	5.157901	-0.042087	522.651939	8.248148	-0.294602	-0.707840	0.056367	1.578134
0.710	5.313558	-0.139491	522.213464	8.202111	-0.435317	-0.713336	0.083360	1.570643
0.720	5.411338	-0.232134	521.853857	8.152149	-0.558124	-0.716348	0.106950	1.562152
0.730	5.459001	-0.304453	521.606820	8.097205	-0.664436	-0.715866	0.127383	1.552358
0.740	5.475118	-0.349873	521.498415	8.035968	-0.757301	-0.711486	0.145216	1.540938
0.750	5.478497	-0.372047	521.533511	7.966943	-0.839558	-0.703492	0.160979	1.527599
0.760	5.479338	-0.382115	521.688438	7.889421	-0.912095	-0.692941	0.174835	1.512286
0.770	5.476528	-0.393901	521.914845	7.804753	-0.973063	-0.681581	0.186441	1.495407
0.780	5.461466	-0.419224	522.152839	7.717134	-1.018351	-0.671537	0.195029	1.477945
0.790	5.424873	-0.464722	522.346997	7.633326	-1.043036	-0.664818	0.199683	1.461351
0.800	5.362003	-0.530732	522.459509	7.561233	-1.043131	-0.662771	0.199658	1.447238
0.810	5.273816	-0.612164	522.477623	7.507896	-1.016931	-0.665679	0.194636	1.436979
0.820	5.165056	-0.700725	522.414629	7.477764	-0.965453	-0.672667	0.184806	1.431385
0.830	5.041907	-0.787379	522.304819	7.471877	-0.891987	-0.681980	0.170779	1.430559
0.840	4.911013	-0.863934	522.194215	7.487953	-0.801152	-0.691473	0.153420	1.433940
