Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.814649	0.047877	722.010916	-10.875074	-18.752700	-0.300796	2.597288	-1.506220
0.020	1.957980	0.206895	722.008581	-10.962716	-18.831258	-0.309531	2.608177	-1.518364
0.030	2.127090	0.325880	722.001977	-11.052796	-18.942115	-0.315304	2.623554	-1.530854
0.040	2.343964	0.375510	721.987249	-11.147150	-19.112599	-0.316081	2.647221	-1.543954
0.050	2.625177	0.343140	721.963635	-11.247058	-19.361976	-0.311377	2.681849	-1.557843
0.060	2.980280	0.232768	721.935481	-11.353872	-19.698578	-0.302188	2.728579	-1.572699
0.070	3.410846	0.059981	721.912592	-11.469857	-20.118719	-0.290411	2.786864	-1.588815
0.080	3.909635	-0.155377	721.907933	-11.598550	-20.607743	-0.278145	2.854622	-1.606652
0.090	4.460046	-0.395649	721.932284	-11.744101	-21.143135	-0.267215	2.928687	-1.626759
0.100	5.037124	-0.648428	721.986650	-11.909567	-21.699137	-0.259055	3.005476	-1.649555
0.110	5.611741	-0.905407	722.054599	-12.094770	-22.251922	-0.254795	3.081751	-1.675049
0.120	6.158047	-1.158207	722.097847	-12.294765	-22.784080	-0.255302	3.155262	-1.702645
0.130	6.661398	-1.393858	722.058403	-12.499933	-23.287202	-0.261029	3.225113	-1.731153
0.140	7.122201	-1.592875	721.869089	-12.697979	-23.761711	-0.271736	3.291693	-1.759042
0.150	7.552595	-1.731856	721.471242	-12.877135	-24.213870	-0.286325	3.356179	-1.784844
0.160	7.967026	-1.790372	720.835046	-13.029189	-24.651058	-0.302944	3.419792	-1.807513
0.170	8.371586	-1.759285	719.975849	-13.151010	-25.077225	-0.319378	3.483065	-1.826590
0.180	8.757899	-1.646125	718.960107	-13.243991	-25.490409	-0.333604	3.545455	-1.842104
0.190	9.105033	-1.474030	717.897157	-13.311867	-25.883155	-0.344280	3.605413	-1.854286
0.200	9.388714	-1.274084	716.917077	-13.358243	-26.245173	-0.351000	3.660838	-1.863290
0.210	9.593255	-1.074638	716.139775	-13.385197	-26.566612	-0.354199	3.709696	-1.869076
0.220	9.719989	-0.892979	715.644859	-13.393503	-26.840312	-0.354742	3.750507	-1.871529
0.230	9.787739	-0.733109	715.453273	-13.383839	-27.062218	-0.353322	3.782528	-1.870680
0.240	9.825046	-0.589819	715.527958	-13.357797	-27.230246	-0.349910	3.805616	-1.866845
0.250	9.858094	-0.455932	715.792917	-13.317954	-27.342609	-0.343597	3.819905	-1.860588
0.260	9.900210	-0.328644	716.162422	-13.267209	-27.396733	-0.332977	3.825492	-1.852542
