Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.892849	-8.639735	719.798889	-5.797997	4.950975	0.994416	-0.687828	-0.805502
0.020	4.211634	-8.710179	719.682735	-5.901224	5.003046	0.996666	-0.695174	-0.819976
0.030	4.500541	-8.781379	719.623188	-6.001563	5.059351	1.003415	-0.703056	-0.833987
0.040	4.736392	-8.850227	719.661831	-6.097134	5.124349	1.017969	-0.712050	-0.847222
0.050	4.908734	-8.912974	719.806574	-6.189379	5.204476	1.040724	-0.723038	-0.859867
0.060	5.018692	-8.967171	720.020531	-6.283401	5.309169	1.068839	-0.737364	-0.872670
0.070	5.073724	-9.014230	720.223103	-6.386515	5.451172	1.096766	-0.756873	-0.886741
0.080	5.081711	-9.061843	720.306478	-6.505205	5.645244	1.117326	-0.783728	-0.903116
0.090	5.047912	-9.124532	720.165567	-6.641314	5.905050	1.122953	-0.819957	-0.922193
0.100	4.976457	-9.220210	719.734184	-6.788780	6.238933	1.106879	-0.866839	-0.943234
0.110	4.875336	-9.361744	719.016944	-6.932232	6.645962	1.064221	-0.924312	-0.964126
0.120	4.761635	-9.545007	718.105708	-7.048129	7.113753	0.993067	-0.990628	-0.981489
0.130	4.662969	-9.737732	717.172029	-7.108104	7.619184	0.895528	-1.062393	-0.991130
0.140	4.612267	-9.875260	716.433714	-7.083422	8.132302	0.778375	-1.135109	-0.988706
0.150	4.636118	-9.868440	716.102744	-6.949337	8.622577	0.652661	-1.204098	-0.970438
0.160	4.740459	-9.624553	716.329627	-6.688615	9.065691	0.531929	-1.265575	-0.933734
0.170	4.899811	-9.075811	717.161558	-6.294083	9.448728	0.429228	-1.317517	-0.877638
0.180	5.056032	-8.205383	718.527689	-5.770265	9.772282	0.353880	-1.360043	-0.803068
0.190	5.129145	-7.060952	720.256320	-5.133886	10.049039	0.309316	-1.395203	-0.712786
0.200	5.037602	-5.750274	722.118776	-4.412781	10.299446	0.293001	-1.426281	-0.611088
0.210	4.721085	-4.419730	723.886101	-3.642942	10.545697	0.298500	-1.456817	-0.503248
0.220	4.158038	-3.222570	725.380998	-2.864017	10.805560	0.318701	-1.489639	-0.394829
0.230	3.372906	-2.286519	726.510378	-2.113998	11.087601	0.348654	-1.526145	-0.290980
0.240	2.432421	-1.689707	727.271789	-1.423992	11.388948	0.386774	-1.565982	-0.195799
0.250	1.433725	-1.450177	727.735783	-0.813892	11.695940	0.434125	-1.607169	-0.111839
0.260	0.488213	-1.529582	728.012540	-0.289690	11.987208	0.492456	-1.646566	-0.039792
0.270	-0.295580	-1.847753	728.213554	0.156925	12.238229	0.562129	-1.680582	0.021549
0.280	-0.827900	-2.302691	728.418496	0.546336	12.426339	0.640846	-1.705934	0.075003
0.290	-1.051015	-2.790546	728.654084	0.906257	12.535254	0.723583	-1.720330	0.124374
0.300	-0.948364	-3.221872	728.887383	1.265179	12.558349	0.803634	-1.722948	0.173577
0.310	-0.547772	-3.532328	729.032577	1.645281	12.500120	0.874330	-1.714618	0.225680
0.320	0.083030	-3.687113	728.968999	2.056507	12.375595	0.930811	-1.697685	0.282112
0.330	0.848926	-3.679065	728.567452	2.493534	12.207857	0.971184	-1.675597	0.342252
0.340	1.645690	-3.521839	727.720058	2.936596	12.024270	0.996651	-1.652321	0.403534
0.350	2.379434	-3.241500	726.366937	3.355879	11.852313	1.010627	-1.631725	0.462009
0.360	2.982086	-2.870310	724.512899	3.717975	11.716009	1.017292	-1.617088	0.513169
0.370	3.419084	-2.444714	722.230209	3.992525	11.633689	1.020189	-1.610801	0.552805
0.380	3.688146	-2.006577	719.648100	4.157579	11.617254	1.021263	-1.614297	0.577724
0.390	3.810749	-1.604582	716.933517	4.202801	11.672654	1.020521	-1.628136	0.586219
0.400	3.819789	-1.292418	714.268813	4.130180	11.801133	1.016276	-1.652198	0.578239
0.410	3.747216	-1.122056	711.831179	3.952316	12.000815	1.005960	-1.685907	0.555232
0.420	3.614579	-1.133335	709.776706	3.688767	12.268277	0.987424	-1.728470	0.519708
0.430	3.428126	-1.343408	708.230268	3.361338	12.599855	0.960424	-1.779062	0.474611
0.440	3.178809	-1.740263	707.280890	2.989459	12.992518	0.927718	-1.836967	0.422669
0.450	2.846686	-2.283200	706.981028	2.586955	13.444125	0.895006	-1.901625	0.365916
0.460	2.408816	-2.910875	707.347941	2.161354	13.952847	0.869234	-1.972558	0.305557
0.470	1.849638	-3.554936	708.366663	1.716164	14.515542	0.855606	-2.049157	0.242271
0.480	1.172340	-4.155017	709.995235	1.255283	15.125157	0.854431	-2.130318	0.176802
0.490	0.408540	-4.669822	712.171843	0.787441	15.767774	0.859399	-2.214041	0.110569
0.500	-0.377794	-5.080429	714.821394	0.328169	16.420567	0.858461	-2.297157	0.045909
0.510	-1.096775	-5.385712	717.858186	-0.102240	17.052154	0.837511	-2.375421	-0.014242
0.520	-1.651607	-5.593536	721.182916	-0.484289	17.626224	0.785711	-2.444071	-0.067152
0.530	-1.966792	-5.712741	724.674895	-0.805921	18.107835	0.700314	-2.498753	-0.111211
0.540	-2.015433	-5.749633	728.182889	-1.067128	18.470403	0.588742	-2.536506	-0.146547
0.550	-1.832713	-5.709982	731.519959	-1.280430	18.700911	0.466738	-2.556446	-0.175037
0.560	-1.507245	-5.604750	734.468373	-1.467176	18.801597	0.353242	-2.559892	-0.199760
0.570	-1.152387	-5.455931	736.798699	-1.651496	18.787846	0.264235	-2.549929	-0.224145
0.580	-0.869572	-5.298645	738.302337	-1.854260	18.683355	0.208227	-2.530583	-0.251152
0.590	-0.718905	-5.177396	738.830741	-2.088914	18.514257	0.185099	-2.505886	-0.282732
0.600	-0.707239	-5.137353	738.330190	-2.359923	18.303796	0.188302	-2.479080	-0.319630
0.610	-0.794685	-5.213857	736.860118	-2.663554	18.068563	0.208861	-2.452102	-0.361473
0.620	-0.912821	-5.423810	734.586892	-2.990009	17.816794	0.239138	-2.425417	-0.407033
0.630	-0.985723	-5.761375	731.752658	-3.325932	17.548870	0.274853	-2.398197	-0.454516
0.640	-0.947860	-6.198622	728.627320	-3.656668	17.259938	0.314980	-2.368829	-0.501857
0.650	-0.757118	-6.690485	725.456984	-3.968188	16.944142	0.360143	-2.335651	-0.546992
0.660	-0.403432	-7.183039	722.423182	-4.248676	16.599439	0.410632	-2.297744	-0.588115
0.670	0.087202	-7.624027	719.624051	-4.489774	16.231571	0.465062	-2.255563	-0.623906
0.680	0.655149	-7.973947	717.082135	-4.687419	15.855827	0.520146	-2.211159	-0.653679
0.690	1.218099	-8.214801	714.775058	-4.842137	15.495731	0.571466	-2.167917	-0.677435
0.700	1.690350	-8.353173	712.678018	-4.958627	15.178737	0.614677	-2.129817	-0.695774
0.710	2.006195	-8.415888	710.803327	-5.044484	14.930070	0.646582	-2.100450	-0.709688
0.720	2.139605	-8.439511	709.223130	-5.108303	14.766614	0.665694	-2.082083	-0.720267
0.730	2.112228	-8.457548	708.066509	-5.157798	14.692906	0.672220	-2.075074	-0.728434
0.740	1.985487	-8.489919	707.490772	-5.198591	14.700629	0.667651	-2.077854	-0.734793
0.750	1.838879	-8.538239	707.636258	-5.233778	14.771799	0.654287	-2.087485	-0.739614
0.760	1.742174	-8.588426	708.580418	-5.263863	14.884423	0.634963	-2.100598	-0.742875
0.770	1.731761	-8.619517	710.306853	-5.286679	15.018431	0.612940	-2.114358	-0.744281
0.780	1.799560	-8.614884	712.698426	-5.297403	15.159791	0.591667	-2.127098	-0.743288
0.790	1.897902	-8.570663	715.554393	-5.289191	15.301727	0.574200	-2.138444	-0.739174
0.800	1.957598	-8.497572	718.624568	-5.254761	15.443285	0.562501	-2.149006	-0.731225
0.810	1.911967	-8.415659	721.651107	-5.188581	15.586238	0.557066	-2.159802	-0.718987
0.820	1.718373	-8.344952	724.408978	-5.088679	15.731457	0.557167	-2.171627	-0.702459
0.830	1.370955	-8.296301	726.737415	-4.957096	15.875678	0.561517	-2.184514	-0.682103
0.840	0.902050	-8.266010	728.556310	-4.798791	16.009457	0.568927	-2.197422	-0.658671
0.850	0.373402	-8.235880	729.864643	-4.619628	16.116942	0.578643	-2.208210	-0.632943
0.860	-0.139374	-8.178379	730.722960	-4.424350	16.177585	0.590265	-2.213915	-0.605476
0.870	-0.564250	-8.065277	731.227007	-4.215035	16.169222	0.603309	-2.211245	-0.576433
0.880	-0.846967	-7.877366	731.481741	-3.990306	16.071446	0.616601	-2.197108	-0.545510
0.890	-0.957887	-7.612406	731.582254	-3.745657	15.868246	0.627888	-2.169031	-0.511994
0.900	-0.890248	-7.288413	731.602408	-3.475357	15.549448	0.634057	-2.125396	-0.475034
0.910	-0.652274	-6.940570	731.588146	-3.175847	15.111159	0.632117	-2.065528	-0.434103
0.920	-0.258208	-6.612316	731.553206	-2.849634	14.555613	0.620643	-1.989686	-0.389532
0.930	0.276870	-6.343755	731.478073	-2.508092	13.890645	0.600993	-1.898983	-0.342880
0.940	0.936661	-6.161779	731.314831	-2.171770	13.128819	0.577672	-1.795235	-0.296968
0.950	1.700105	-6.075378	730.998997	-1.867646	12.286213	0.557573	-1.680743	-0.255492
0.960	2.539220	-6.076949	730.465719	-1.623762	11.381079	0.548309	-1.558058	-0.222291
0.970	3.421533	-6.147902	729.664831	-1.462672	10.432635	0.556125	-1.429785	-0.200458
0.980	4.316652	-6.265749	728.569804	-1.395684	9.460211	0.584046	-1.298463	-0.191565
0.990	5.203286	-6.410130	727.179154	-1.419820	8.482712	0.630765	-1.166523	-0.195250
1.000	6.072060	-6.566213	725.512764	-1.518518	7.518347	0.690706	-1.036280	-0.209303
1.010	6.921637	-6.725029	723.607493	-1.665842	6.584522	0.755339	-0.909958	-0.230213
1.020	7.749889	-6.881530	721.515704	-1.832880	5.697801	0.815463	-0.789699	-0.254032
1.030	8.545546	-7.031907	719.307269	-1.994436	4.873669	0.863700	-0.677550	-0.277272
1.040	9.285999	-7.171851	717.072127	-2.134055	4.125781	0.896301	-0.575365	-0.297607
1.050	9.943148	-7.296654	714.918785	-2.245989	3.464503	0.913628	-0.484601	-0.314160
1.060	10.494023	-7.402791	712.965606	-2.333837	2.895124	0.919270	-0.406068	-0.327342
1.070	10.929838	-7.489591	711.324899	-2.406770	2.416669	0.918318	-0.339742	-0.338350
1.080	11.258026	-7.559477	710.082701	-2.474931	2.022524	0.915589	-0.284829	-0.348541
1.090	11.495813	-7.616332	709.278999	-2.545468	1.703504	0.914443	-0.240174	-0.358881
1.100	11.658628	-7.663058	708.894599	-2.620182	1.452641	0.916408	-0.204916	-0.369615
1.110	11.749755	-7.700070	708.851726	-2.695233	1.269579	0.921434	-0.179104	-0.380225
1.120	11.757606	-7.725702	709.033589	-2.762890	1.162052	0.928421	-0.163892	-0.389670
1.130	11.663468	-7.738151	709.321772	-2.814733	1.143081	0.935793	-0.161151	-0.396820
1.140	11.456770	-7.737654	709.640575	-2.845076	1.224750	0.942040	-0.172587	-0.400918
1.150	11.149723	-7.727632	709.989294	-2.853135	1.411468	0.946202	-0.198801	-0.401856
1.160	10.782029	-7.714095	710.443423	-2.842922	1.696123	0.948141	-0.238741	-0.400162
1.170	10.410309	-7.703557	711.117584	-2.820925	2.061350	0.948456	-0.289875	-0.396689
1.180	10.084567	-7.700627	712.103157	-2.792692	2.485672	0.948010	-0.349061	-0.392175
1.190	9.821585	-7.706753	713.410870	-2.759896	2.951843	0.947336	-0.413765	-0.386859
1.200	9.588824	-7.720760	714.950237	-2.719178	3.453425	0.946235	-0.483030	-0.380331
1.210	9.309544	-7.740470	716.560254	-2.663176	3.996108	0.943812	-0.557679	-0.371661
1.220	8.890864	-7.764002	718.079067	-2.583092	4.592606	0.938914	-0.639568	-0.359723
1.230	8.265359	-7.789866	719.420402	-2.471497	5.252827	0.930778	-0.730147	-0.343540
1.240	7.429156	-7.816138	720.621246	-2.324201	5.973326	0.919501	-0.828913	-0.322527
1.250	6.459202	-7.839790	721.837298	-2.140627	6.730664	0.906027	-0.932435	-0.296553
1.260	5.499717	-7.857246	723.283248	-1.922871	7.482118	0.891540	-1.034466	-0.265853
1.270	4.719690	-7.866299	725.137071	-1.674160	8.174379	0.876527	-1.127287	-0.230875
1.280	4.255665	-7.868329	727.444961	-1.397605	8.757438	0.860039	-1.203863	-0.192125
1.290	4.161968	-7.869082	730.067553	-1.095920	9.198398	0.839684	-1.259938	-0.150112
1.300	4.389365	-7.876825	732.692738	-0.772256	9.489898	0.812555	-1.295208	-0.105400
1.310	4.801527	-7.898241	734.911399	-0.431648	9.650285	0.776816	-1.313122	-0.058735
1.320	5.221806	-7.933866	736.326310	-0.082176	9.716256	0.733203	-1.319558	-0.011160
1.330	5.490480	-7.975300	736.654930	0.264954	9.731491	0.685625	-1.321038	0.035967
1.340	5.511019	-8.005475	735.794594	0.596748	9.735532	0.640390	-1.323132	0.081103
1.350	5.271664	-8.001856	733.835193	0.900790	9.756203	0.604288	-1.329481	0.122751
1.360	4.839260	-7.941502	731.022018	1.167789	9.807079	0.582211	-1.341557	0.159747
1.370	4.330862	-7.806908	727.685408	1.393464	9.889809	0.575276	-1.359078	0.191493
1.380	3.873517	-7.591532	724.160758	1.579343	9.999805	0.580192	-1.380882	0.218093
1.390	3.564300	-7.303472	720.721242	1.732468	10.133148	0.590143	-1.405973	0.240380
1.400	3.441457	-6.965366	717.539385	1.864019	10.292480	0.596830	-1.434413	0.259779
1.410	3.473735	-6.609408	714.685719	1.986977	10.490102	0.592929	-1.467792	0.278021
1.420	3.569889	-6.268446	712.163120	2.113342	10.747206	0.574260	-1.509093	0.296750
1.430	3.605458	-5.966287	709.963713	2.251837	11.089139	0.541194	-1.561930	0.317176
