Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.019823	-4.816935	508.500592	10.280372	-11.241949	-0.946414	2.210804	2.021703
0.020	5.876476	-4.721576	507.418821	10.439485	-11.367892	-0.936406	2.240337	2.057371
0.030	5.737617	-4.651533	506.605738	10.603613	-11.496317	-0.927369	2.269283	2.093070
0.040	5.609582	-4.622548	506.275599	10.777747	-11.629281	-0.919850	2.297026	2.128830
0.050	5.502001	-4.635939	506.548641	10.966678	-11.768446	-0.913624	2.323261	2.164980
0.060	5.425276	-4.678629	507.432459	11.173508	-11.914657	-0.908022	2.348028	2.201969
0.070	5.386546	-4.728245	508.829838	11.398003	-12.067672	-0.902499	2.371652	2.240042
0.080	5.386485	-4.761130	510.570266	11.635825	-12.226247	-0.897045	2.394626	2.278986
0.090	5.418936	-4.760272	512.455084	11.879210	-12.388689	-0.892170	2.417517	2.318098
0.100	5.473964	-4.720513	514.301944	12.118814	-12.553810	-0.888500	2.440942	2.356362
0.110	5.543144	-4.649527	515.975033	12.345797	-12.721939	-0.886287	2.465611	2.392712
0.120	5.624603	-4.564702	517.394039	12.553291	-12.895463	-0.885137	2.492387	2.426253
0.130	5.725014	-4.487303	518.524613	12.736981	-13.078487	-0.884109	2.522250	2.456389
0.140	5.856876	-4.435759	519.360716	12.895096	-13.275661	-0.882065	2.556154	2.482879
0.150	6.031781	-4.419842	519.910369	13.028180	-13.490694	-0.878061	2.594811	2.505851
0.160	6.252779	-4.437365	520.190735	13.138862	-13.725287	-0.871599	2.638511	2.525778
0.170	6.509827	-4.474641	520.230764	13.231668	-13.978981	-0.862667	2.687073	2.543423
0.180	6.781024	-4.510908	520.075034	13.313010	-14.249979	-0.851605	2.739985	2.559825
0.190	7.039572	-4.525357	519.782481	13.391309	-14.536541	-0.838944	2.796658	2.576329
0.200	7.263602	-4.504065	519.417039	13.476828	-14.838182	-0.825370	2.856699	2.594606
0.210	7.444690	-4.444037	519.032349	13.580619	-15.156069	-0.811786	2.920062	2.616527
0.220	7.591520	-4.352833	518.657217	13.712492	-15.492366	-0.799318	2.987014	2.643845
0.230	7.727208	-4.244182	518.289381	13.878622	-15.848893	-0.789131	3.057924	2.677775
0.240	7.881230	-4.131562	517.901031	14.079866	-16.225711	-0.782058	3.132975	2.718640
0.250	8.078891	-4.022368	517.453753	14.311465	-16.620350	-0.778223	3.211949	2.765748
0.260	8.332331	-3.914972	516.916840	14.564127	-17.028050	-0.776936	3.294157	2.817499
0.270	8.636744	-3.799788	516.282370	14.825927	-17.442914	-0.776954	3.378561	2.871670
0.280	8.973441	-3.664005	515.571993	15.084383	-17.859468	-0.777007	3.464010	2.925757
0.290	9.318310	-3.498261	514.832982	15.328322	-18.273968	-0.776287	3.549495	2.977339
0.300	9.651600	-3.302540	514.124964	15.549354	-18.684899	-0.774657	3.634311	3.024431
0.310	9.964599	-3.088564	513.502523	15.742773	-19.092438	-0.772514	3.718081	3.065763
0.320	10.260643	-2.877281	513.000335	15.907655	-19.497125	-0.770427	3.800607	3.100905
0.330	10.550848	-2.692199	512.625425	16.046065	-19.898305	-0.768785	3.881646	3.130174
