Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.020763	-1.171071	686.203878	-1.658427	-25.490938	-1.044162	3.714776	-0.241681
0.020	6.816908	-1.068030	686.346713	-1.644303	-25.379004	-1.068055	3.697694	-0.239573
0.030	6.614559	-0.964226	686.720428	-1.631774	-25.274086	-1.091456	3.680404	-0.237618
0.040	6.420221	-0.860383	687.503362	-1.623317	-25.181948	-1.113285	3.662811	-0.236118
0.050	6.248492	-0.759827	688.780544	-1.622407	-25.105734	-1.131748	3.644954	-0.235548
0.060	6.116591	-0.669083	690.532907	-1.633138	-25.045358	-1.144758	3.626961	-0.236504
0.070	6.034969	-0.597163	692.653083	-1.659389	-24.997512	-1.150744	3.608951	-0.239570
0.080	5.999945	-0.553296	694.978493	-1.703876	-24.956321	-1.149448	3.590949	-0.245170
0.090	5.993161	-0.543730	697.328236	-1.767460	-24.914507	-1.142335	3.572852	-0.253462
0.100	5.988498	-0.568938	699.532341	-1.849021	-24.864761	-1.132405	3.554483	-0.264322
0.110	5.962814	-0.622515	701.448788	-1.945928	-24.800978	-1.123413	3.535679	-0.277416
0.120	5.904917	-0.692340	702.970807	-2.054864	-24.719136	-1.118767	3.516382	-0.292311
0.130	5.818375	-0.763782	704.030121	-2.172697	-24.617776	-1.120512	3.496694	-0.308609
0.140	5.717178	-0.824137	704.600345	-2.297130	-24.498178	-1.128800	3.476890	-0.326019
0.150	5.616817	-0.866876	704.701216	-2.427066	-24.364394	-1.142019	3.457408	-0.344411
0.160	5.525464	-0.894044	704.401199	-2.562701	-24.223111	-1.157444	3.438823	-0.363813
0.170	5.439660	-0.915670	703.813833	-2.705341	-24.083159	-1.172133	3.421808	-0.384383
0.180	5.346569	-0.946279	703.082843	-2.856847	-23.954409	-1.183725	3.407054	-0.406331
0.190	5.231519	-0.999924	702.354325	-3.018761	-23.846090	-1.190954	3.395165	-0.429806
0.200	5.086929	-1.085661	701.741361	-3.191375	-23.764913	-1.193847	3.386563	-0.454779
0.210	4.918371	-1.205075	701.293589	-3.373184	-23.713718	-1.193623	3.381425	-0.480995
0.220	4.745092	-1.352495	700.985842	-3.561074	-23.691179	-1.192317	3.379694	-0.508009
0.230	4.594763	-1.517482	700.732820	-3.751268	-23.692620	-1.192166	3.381120	-0.535335
0.240	4.494608	-1.688388	700.424384	-3.940649	-23.711528	-1.194914	3.385309	-0.562609
0.250	4.462575	-1.855552	699.966985	-4.127819	-23.741236	-1.201272	3.391765	-0.589716
0.260	4.502116	-2.013148	699.316404	-4.313278	-23.776320	-1.210784	3.399937	-0.616785
0.270	4.602343	-2.159524	698.492601	-4.498511	-23.813358	-1.222135	3.409250	-0.644031
0.280	4.742787	-2.296548	697.573843	-4.684377	-23.850877	-1.233732	3.419119	-0.671524
0.290	4.900044	-2.428494	696.673359	-4.869679	-23.888683	-1.244279	3.428965	-0.698990
0.300	5.053311	-2.560389	695.907360	-5.050635	-23.927089	-1.253076	3.438258	-0.725763
0.310	5.187155	-2.695561	695.365854	-5.221528	-23.966538	-1.259969	3.446608	-0.750904
0.320	5.292008	-2.832543	695.095400	-5.376247	-24.007760	-1.264995	3.453880	-0.773455
