Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.274489	-3.143897	520.939694	4.914168	7.511165	0.224718	-1.441849	0.943328
0.020	1.326102	-3.125792	520.942028	4.963310	7.482705	0.246243	-1.436380	0.952757
0.030	1.366607	-3.112291	520.950438	5.011545	7.455615	0.264968	-1.431156	0.962000
0.040	1.389880	-3.105622	520.967019	5.057567	7.430918	0.278797	-1.426370	0.970804
0.050	1.397321	-3.104533	520.984988	5.100203	7.409286	0.286577	-1.422169	0.978954
0.060	1.395551	-3.104534	520.989133	5.139047	7.391173	0.288025	-1.418681	0.986402
0.070	1.391835	-3.099567	520.961626	5.175129	7.376912	0.283575	-1.416018	0.993380
0.080	1.390168	-3.084441	520.890662	5.211095	7.366521	0.274336	-1.414216	1.000420
0.090	1.389824	-3.057022	520.777156	5.250473	7.359280	0.262087	-1.413134	1.008200
0.100	1.386448	-3.019240	520.636092	5.296118	7.353452	0.249076	-1.412398	1.017240
0.110	1.374746	-2.976478	520.492217	5.348493	7.346520	0.237549	-1.411456	1.027584
0.120	1.351469	-2.935724	520.372084	5.404811	7.335929	0.229152	-1.409747	1.038644
0.130	1.317418	-2.903377	520.295588	5.459692	7.319870	0.224515	-1.406868	1.049344
0.140	1.277569	-2.883538	520.270149	5.507153	7.297650	0.223207	-1.402666	1.058518
0.150	1.239333	-2.877175	520.289630	5.542850	7.269498	0.224039	-1.397202	1.065339
0.160	1.210017	-2.882190	520.337894	5.565403	7.236019	0.225526	-1.390639	1.069575
0.170	1.194881	-2.894182	520.394995	5.576268	7.197602	0.226268	-1.383104	1.071545
0.180	1.196566	-2.907668	520.443589	5.578636	7.154060	0.225147	-1.374608	1.071900
0.190	1.215519	-2.917420	520.473997	5.576139	7.104698	0.221414	-1.365044	1.071358
0.200	1.250606	-2.919546	520.487100	5.571953	7.048750	0.214788	-1.354260	1.070527
0.210	1.299516	-2.912028	520.494401	5.568416	6.985919	0.205579	-1.342170	1.069832
0.220	1.359254	-2.894709	520.514518	5.566995	6.916683	0.194747	-1.328817	1.069518
0.230	1.427024	-2.868900	520.566232	5.568443	6.842206	0.183768	-1.314378	1.069690
0.240	1.501184	-2.836909	520.659960	5.573015	6.763892	0.174280	-1.299100	1.070375
0.250	1.581443	-2.801675	520.791156	5.580642	6.682873	0.167583	-1.283216	1.071570
0.260	1.667859	-2.766581	520.938996	5.590956	6.599771	0.164179	-1.266899	1.073246
0.270	1.759151	-2.735218	521.071646	5.603122	6.514858	0.163505	-1.250281	1.075307
0.280	1.851530	-2.710828	521.156611	5.615603	6.428372	0.164039	-1.233482	1.077527
0.290	1.939027	-2.695459	521.172310	5.626131	6.340623	0.163838	-1.216608	1.079514
0.300	2.015310	-2.689377	521.115988	5.632122	6.251832	0.161347	-1.199701	1.080781
0.310	2.076081	-2.691274	521.004144	5.631525	6.161977	0.156129	-1.182712	1.080898
0.320	2.120915	-2.699152	520.864935	5.623654	6.070907	0.149123	-1.165543	1.079676
0.330	2.153807	-2.711129	520.726249	5.609447	5.978736	0.142238	-1.148153	1.077235
0.340	2.182352	-2.725716	520.605554	5.590869	5.886293	0.137468	-1.130663	1.073917
0.350	2.215932	-2.741788	520.506692	5.569809	5.795290	0.135998	-1.113394	1.070074
0.360	2.263380	-2.758725	520.424642	5.547172	5.708041	0.137746	-1.096805	1.065893
0.370	2.330637	-2.776766	520.354512	5.522717	5.626813	0.141590	-1.081342	1.061337
0.380	2.419032	-2.797211	520.298704	5.495606	5.553181	0.146092	-1.067306	1.056241
0.390	2.524830	-2.821961	520.267989	5.465242	5.487750	0.150321	-1.054793	1.050467
0.400	2.640255	-2.852173	520.276063	5.431911	5.430356	0.154268	-1.043745	1.044044
0.410	2.755590	-2.886611	520.330504	5.396907	5.380592	0.158649	-1.034072	1.037208
0.420	2.861568	-2.920906	520.424853	5.362079	5.338326	0.164268	-1.025763	1.030327
0.430	2.951277	-2.948822	520.536358	5.329039	5.303981	0.171400	-1.018945	1.023759
0.440	3.021064	-2.965381	520.631531	5.298480	5.278460	0.179555	-1.013857	1.017702
0.450	3.070344	-2.970269	520.677601	5.269927	5.262847	0.187678	-1.010769	1.012129
0.460	3.100634	-2.969227	520.654683	5.241960	5.258126	0.194608	-1.009907	1.006802
0.470	3.114289	-2.972007	520.563186	5.212728	5.265134	0.199532	-1.011430	1.001363
0.480	3.113205	-2.987513	520.423762	5.180626	5.284663	0.202245	-1.015454	0.995463
0.490	3.097738	-3.018777	520.270685	5.144937	5.317476	0.203155	-1.022060	0.988896
0.500	3.066207	-3.060753	520.141650	5.106169	5.364055	0.203118	-1.031268	0.981688
0.510	3.015460	-3.102428	520.067317	5.065806	5.424173	0.203185	-1.042975	0.974067
0.520	2.942708	-3.132170	520.063691	5.025549	5.496589	0.204297	-1.056907	0.966333
0.530	2.848005	-3.143377	520.129668	4.986441	5.579202	0.207022	-1.072656	0.958692
0.540	2.735856	-3.137430	520.250000	4.948421	5.669699	0.211411	-1.089803	0.951162
