Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.075595	-1.575316	635.748680	-0.277104	15.985250	-0.249808	-2.514398	-0.043587
0.020	3.077457	-1.478811	635.091638	-0.210352	15.922107	-0.257583	-2.507057	-0.033121
0.030	3.071106	-1.388278	634.433831	-0.142208	15.861047	-0.263993	-2.500032	-0.022415
0.040	3.052407	-1.307268	633.778279	-0.072487	15.803157	-0.268116	-2.493483	-0.011437
0.050	3.022832	-1.235538	633.128445	-0.002413	15.748480	-0.269690	-2.487407	-0.000381
0.060	2.989029	-1.169576	632.484401	0.065724	15.696418	-0.269098	-2.481708	0.010391
0.070	2.959968	-1.104754	631.841956	0.129488	15.646375	-0.267171	-2.476311	0.020494
0.080	2.942940	-1.037991	631.197577	0.187300	15.598246	-0.264910	-2.471214	0.029674
0.090	2.940286	-0.969536	630.556552	0.238958	15.552565	-0.263203	-2.466482	0.037896
0.100	2.948303	-0.903093	629.938517	0.285421	15.510370	-0.262581	-2.462204	0.045309
0.110	2.958398	-0.844348	629.376421	0.328033	15.472914	-0.263050	-2.458451	0.052120
0.120	2.959464	-0.798604	628.909772	0.367648	15.441291	-0.264102	-2.455247	0.058458
0.130	2.940389	-0.768553	628.576230	0.404053	15.415986	-0.264915	-2.452525	0.064281
0.140	2.892423	-0.753391	628.405061	0.435818	15.396400	-0.264667	-2.450076	0.069353
0.150	2.811479	-0.749819	628.413549	0.460501	15.380574	-0.262814	-2.447524	0.073280
0.160	2.700019	-0.754395	628.605564	0.475167	15.365392	-0.259204	-2.444361	0.075591
0.170	2.567571	-0.765844	628.971415	0.477297	15.347382	-0.254001	-2.440076	0.075885
0.180	2.429033	-0.786013	629.489059	0.465963	15.323818	-0.247462	-2.434326	0.074022
0.190	2.300823	-0.818871	630.127147	0.442744	15.293563	-0.239709	-2.427060	0.070263
0.200	2.196082	-0.867965	630.849436	0.411731	15.257180	-0.230665	-2.418514	0.065266
0.210	2.120850	-0.933546	631.618182	0.378386	15.216319	-0.220213	-2.409101	0.059907
0.220	2.072883	-1.010883	632.393864	0.347762	15.172705	-0.208504	-2.399249	0.054991
0.230	2.043758	-1.090801	633.131515	0.322923	15.127166	-0.196173	-2.389261	0.051004
0.240	2.023443	-1.162377	633.777868	0.304253	15.079048	-0.184296	-2.379232	0.048006
0.250	2.005272	-1.216630	634.273823	0.289936	15.026295	-0.174048	-2.369055	0.045712
0.260	1.988880	-1.249474	634.563255	0.277425	14.966217	-0.166200	-2.358507	0.043719
0.270	1.979714	-1.262613	634.605298	0.265183	14.896670	-0.160706	-2.347391	0.041787
0.280	1.985660	-1.262165	634.385429	0.253778	14.817079	-0.156627	-2.335659	0.040004
0.290	2.012793	-1.255882	633.920795	0.245663	14.728876	-0.152501	-2.323457	0.038753
0.300	2.062320	-1.250344	633.257159	0.243755	14.635225	-0.147039	-2.311103	0.038492
0.310	2.129685	-1.249317	632.458770	0.249662	14.540249	-0.139762	-2.299003	0.039475
0.320	2.205719	-1.253775	631.596252	0.262557	14.448102	-0.131252	-2.287553	0.041570
0.330	2.279078	-1.263130	630.737823	0.279296	14.362183	-0.122908	-2.277045	0.044281
0.340	2.339029	-1.276687	629.945262	0.295527	14.284648	-0.116410	-2.267601	0.046913
0.350	2.377609	-1.294557	629.272421	0.306971	14.216220	-0.113174	-2.259152	0.048782
0.360	2.390511	-1.317949	628.764105	0.310092	14.156215	-0.113943	-2.251435	0.049318
0.370	2.376716	-1.349246	628.455329	0.302043	14.102722	-0.118554	-2.244029	0.048061
0.380	2.337587	-1.391916	628.371446	0.280499	14.052855	-0.125914	-2.236393	0.044639
