Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.787137	1.662169	632.000074	1.849243	27.165341	-1.039332	-4.298313	0.292602
0.020	2.915369	1.593784	631.787817	1.822119	27.145620	-1.043042	-4.296636	0.288407
0.030	3.028812	1.543607	631.672029	1.800190	27.128354	-1.045599	-4.294690	0.284988
0.040	3.116901	1.523900	631.717872	1.786719	27.114713	-1.046489	-4.292219	0.282835
0.050	3.175716	1.537733	631.938076	1.782179	27.103568	-1.046135	-4.288959	0.282018
0.060	3.209473	1.579404	632.290991	1.784717	27.091754	-1.045744	-4.284697	0.282262
0.070	3.229517	1.637492	632.696998	1.791569	27.075198	-1.046775	-4.279331	0.283164
0.080	3.250673	1.698650	633.066063	1.800612	27.050330	-1.050267	-4.272908	0.284427
0.090	3.286136	1.750801	633.325441	1.811261	27.015303	-1.056346	-4.265627	0.285992
0.100	3.342858	1.785326	633.437464	1.824270	26.970754	-1.064129	-4.257840	0.287995
0.110	3.419113	1.798274	633.402771	1.840615	26.919949	-1.072059	-4.250052	0.290592
0.120	3.504992	1.790460	633.251556	1.860096	26.868202	-1.078530	-4.242895	0.293737
0.130	3.585530	1.766506	633.030079	1.880534	26.821672	-1.082501	-4.237030	0.297069
0.140	3.645497	1.733214	632.788882	1.898083	26.785972	-1.083816	-4.233003	0.299955
0.150	3.674384	1.697907	632.574709	1.908558	26.765118	-1.083093	-4.231139	0.301713
0.160	3.669701	1.667035	632.424609	1.909104	26.761140	-1.081310	-4.231515	0.301871
0.170	3.636983	1.645038	632.360684	1.899430	26.774190	-1.079371	-4.234006	0.300371
0.180	3.586397	1.633512	632.386065	1.882107	26.802844	-1.077846	-4.238367	0.297620
0.190	3.527656	1.630886	632.484115	1.861831	26.844401	-1.076938	-4.244281	0.294368
0.200	3.465852	1.632846	632.622520	1.843966	26.895229	-1.076562	-4.251387	0.291480
0.210	3.400224	1.633550	632.762032	1.832957	26.951219	-1.076438	-4.259298	0.289676
0.220	3.326426	1.627531	632.867013	1.831187	27.008341	-1.076188	-4.267617	0.289348
0.230	3.241171	1.611747	632.913278	1.838561	27.063209	-1.075412	-4.275974	0.290492
0.240	3.146854	1.586863	632.890523	1.852652	27.113587	-1.073732	-4.284088	0.292729
0.250	3.053363	1.557010	632.800740	1.869154	27.158699	-1.070817	-4.291825	0.295378
0.260	2.975461	1.528076	632.656013	1.882653	27.199194	-1.066422	-4.299207	0.297579
0.270	2.926476	1.505516	632.477030	1.887810	27.236715	-1.060521	-4.306356	0.298479
0.280	2.911388	1.492734	632.290841	1.880823	27.273193	-1.053518	-4.313394	0.297462
0.290	2.923100	1.490482	632.126692	1.860609	27.310109	-1.046386	-4.320354	0.294341
0.300	2.944187	1.496955	632.011179	1.829172	27.347974	-1.040510	-4.327134	0.289421
0.310	2.953670	1.508233	631.964713	1.791057	27.386140	-1.037201	-4.333492	0.283411
0.320	2.935960	1.519039	631.999449	1.752148	27.422909	-1.037137	-4.339072	0.277239
0.330	2.887958	1.523935	632.117004	1.718205	27.455852	-1.040087	-4.343476	0.271818
0.340	2.820922	1.518937	632.305155	1.693500	27.482286	-1.045052	-4.346364	0.267830
0.350	2.756077	1.503135	632.535395	1.679854	27.499902	-1.050693	-4.347567	0.265575
0.360	2.715853	1.479621	632.764988	1.676376	27.507452	-1.055774	-4.347183	0.264929
0.370	2.714594	1.455027	632.945703	1.680049	27.505210	-1.059441	-4.345588	0.265433
0.380	2.752702	1.437466	633.037395	1.686949	27.494818	-1.061300	-4.343317	0.266485
0.390	2.816691	1.433521	633.021182	1.693641	27.478409	-1.061350	-4.340836	0.267549
0.400	2.885070	1.445588	632.906425	1.698234	27.457434	-1.059866	-4.338309	0.268323
0.410	2.937366	1.470711	632.728218	1.700751	27.431946	-1.057347	-4.335502	0.268796
0.420	2.962173	1.501360	632.536030	1.702768	27.400885	-1.054541	-4.331909	0.269197
