Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.624730	5.689422	729.843738	9.453201	-1.196188	-0.306111	0.163896	1.295236
0.020	6.237544	5.638910	728.259115	9.694807	-0.926297	-0.275913	0.127193	1.331230
0.030	5.841891	5.602761	726.667070	9.936734	-0.637688	-0.246206	0.087755	1.367440
0.040	5.428115	5.590424	725.098589	10.179208	-0.314951	-0.218055	0.043436	1.403838
0.050	4.988361	5.603694	723.644673	10.422586	0.051564	-0.193309	-0.007126	1.440291
0.060	4.520571	5.637510	722.451406	10.667140	0.463954	-0.174267	-0.064219	1.476520
0.070	4.032197	5.683462	721.688817	10.912686	0.916806	-0.162922	-0.127036	1.512104
0.080	3.540840	5.734094	721.503571	11.158116	1.399210	-0.160200	-0.193930	1.546509
0.090	3.070134	5.785917	721.971481	11.401034	1.898165	-0.165584	-0.262914	1.579153
0.100	2.641863	5.839788	723.066226	11.637822	2.402318	-0.177281	-0.332240	1.609510
0.110	2.267713	5.898754	724.655400	11.864330	2.904905	-0.192772	-0.400867	1.637238
0.120	1.944441	5.965108	726.525702	12.076973	3.405092	-0.209407	-0.468682	1.662291
0.130	1.654211	6.038726	728.429309	12.273764	3.907429	-0.224847	-0.536418	1.684963
0.140	1.369405	6.117461	730.137309	12.454843	4.419589	-0.237303	-0.605309	1.705822
0.150	1.060085	6.198632	731.485220	12.622327	4.948977	-0.245684	-0.676566	1.725575
0.160	0.702788	6.280193	732.399115	12.779629	5.499055	-0.249731	-0.750828	1.744900
0.170	0.289604	6.360791	732.896748	12.930462	6.066440	-0.250134	-0.827735	1.764295
0.180	-0.164788	6.438989	733.065562	13.077716	6.639686	-0.248496	-0.905742	1.783976
0.190	-0.621999	6.512424	733.026642	13.222336	7.200376	-0.246961	-0.982280	1.803800
0.200	-1.028006	6.577463	732.897500	13.362462	7.726386	-0.247493	-1.054225	1.823238
0.210	-1.329706	6.629354	732.765125	13.493238	8.196354	-0.251105	-1.118551	1.841414
0.220	-1.493899	6.662599	732.675125	13.607659	8.593753	-0.257458	-1.172928	1.857257
0.230	-1.519783	6.671508	732.636218	13.698409	8.909184	-0.265098	-1.216045	1.869742
0.240	-1.438424	6.651260	732.634548	13.760142	9.140348	-0.272216	-1.247600	1.878173
0.250	-1.299378	6.599660	732.650554	13.791395	9.290312	-0.277550	-1.268041	1.882397
0.260	-1.151420	6.519231	732.671977	13.795400	9.365274	-0.281042	-1.278236	1.882889
0.270	-1.026796	6.418639	732.699084	13.779417	9.372899	-0.284042	-1.279229	1.880638
0.280	-0.935385	6.312303	732.741203	13.752834	9.321552	-0.288979	-1.272148	1.876902
0.290	-0.869047	6.217638	732.806537	13.724775	9.220019	-0.298559	-1.258179	1.872906
0.300	-0.811287	6.150380	732.889412	13.702128	9.077053	-0.314762	-1.238530	1.869604
