Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-4.353541	-0.950451	675.204333	-19.182911	-0.597964	-1.977089	0.088561	-2.841053
0.020	-4.359287	-0.946015	674.575991	-19.078526	-0.613813	-1.986411	0.090992	-2.828225
0.030	-4.360940	-0.932788	674.000739	-18.984006	-0.630236	-1.997267	0.093507	-2.816615
0.040	-4.355123	-0.906510	673.528260	-18.906518	-0.648106	-2.009924	0.096226	-2.807086
0.050	-4.342050	-0.867131	673.205669	-18.849357	-0.668225	-2.023120	0.099260	-2.799940
0.060	-4.325417	-0.818325	673.072776	-18.812062	-0.691213	-2.034313	0.102695	-2.794952
0.070	-4.311339	-0.765841	673.156650	-18.791783	-0.717485	-2.040512	0.106585	-2.791591
0.080	-4.307197	-0.715633	673.467006	-18.785149	-0.747244	-2.039361	0.110955	-2.789320
0.090	-4.320852	-0.672290	673.993894	-18.789873	-0.780451	-2.030141	0.115795	-2.787840
0.100	-4.360061	-0.637807	674.709213	-18.805539	-0.816923	-2.014356	0.121078	-2.787206
0.110	-4.431615	-0.610786	675.572586	-18.833395	-0.856794	-1.995641	0.126825	-2.787768
0.120	-4.539759	-0.586461	676.539545	-18.875449	-0.901342	-1.978895	0.133228	-2.789999
0.130	-4.683801	-0.558049	677.567814	-18.933334	-0.953823	-1.968850	0.140772	-2.794308
0.140	-4.855438	-0.519535	678.618156	-19.007416	-1.019720	-1.968555	0.150264	-2.800900
0.150	-5.037026	-0.469264	679.649894	-19.096262	-1.106064	-1.978334	0.162740	-2.809720
0.160	-5.202217	-0.412836	680.614806	-19.196438	-1.219927	-1.995595	0.179239	-2.820456
0.170	-5.319869	-0.363444	681.453926	-19.302676	-1.366612	-2.015613	0.200544	-2.832572
0.180	-5.360835	-0.338584	682.100020	-19.408525	-1.548200	-2.033015	0.226976	-2.845407
0.190	-5.305686	-0.354119	682.486036	-19.507553	-1.763002	-2.043380	0.258321	-2.858308
0.200	-5.150318	-0.418405	682.557408	-19.594806	-2.006093	-2.044342	0.293908	-2.870792
0.210	-4.906914	-0.529237	682.284138	-19.667975	-2.270642	-2.035829	0.332800	-2.882666
0.220	-4.599690	-0.674674	681.668062	-19.727807	-2.549486	-2.019538	0.374007	-2.894049
0.230	-4.257306	-0.836775	680.742771	-19.777618	-2.836389	-1.998040	0.416661	-2.905300
0.240	-3.905093	-0.996310	679.567195	-19.822171	-3.126662	-1.973907	0.460096	-2.916882
0.250	-3.559938	-1.136805	678.216299	-19.866293	-3.417133	-1.949099	0.503841	-2.929197
0.260	-3.229135	-1.247248	676.772324	-19.913670	-3.705652	-1.924693	0.547548	-2.942447
0.270	-2.912793	-1.323488	675.318459	-19.966227	-3.990467	-1.900948	0.590901	-2.956565
0.280	-2.608151	-1.368419	673.935171	-20.024348	-4.269679	-1.877603	0.633544	-2.971257
