Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.767928	-3.862161	578.283677	0.101031	13.533897	-0.579153	-2.340356	0.017471
0.020	2.727633	-3.787853	578.643494	0.170619	13.526415	-0.577289	-2.337608	0.029486
0.030	2.690036	-3.713870	578.938107	0.235797	13.523793	-0.577044	-2.335965	0.040729
0.040	2.655185	-3.641672	579.126130	0.292826	13.529942	-0.579065	-2.336269	0.050563
0.050	2.620965	-3.574365	579.201139	0.338818	13.547051	-0.583035	-2.338920	0.058497
0.060	2.583817	-3.515926	579.189780	0.372287	13.575168	-0.588064	-2.343820	0.064277
0.070	2.540386	-3.469511	579.137808	0.393294	13.612245	-0.593285	-2.350433	0.067910
0.080	2.489227	-3.435890	579.090321	0.403037	13.654592	-0.598177	-2.357938	0.069598
0.090	2.431781	-3.412977	579.074202	0.403219	13.697705	-0.602466	-2.365449	0.069632
0.100	2.372386	-3.396576	579.089874	0.395597	13.737279	-0.605846	-2.372219	0.068314
0.110	2.317457	-3.381764	579.115273	0.381862	13.770254	-0.607897	-2.377809	0.065939
0.120	2.273860	-3.364350	579.119269	0.363682	13.795588	-0.608317	-2.382167	0.062799
0.130	2.246588	-3.342072	579.077739	0.342642	13.814489	-0.607242	-2.385602	0.059170
0.140	2.236356	-3.315279	578.984950	0.320023	13.829847	-0.605333	-2.388637	0.055273
0.150	2.238294	-3.286835	578.855936	0.296610	13.845005	-0.603519	-2.391788	0.051241
0.160	2.242738	-3.261280	578.720285	0.272717	13.862309	-0.602545	-2.395338	0.047124
0.170	2.238337	-3.243643	578.611288	0.248407	13.882089	-0.602643	-2.399208	0.042932
0.180	2.216435	-3.238351	578.555166	0.223640	13.902487	-0.603499	-2.402967	0.038655
0.190	2.174707	-3.248420	578.563943	0.198215	13.920258	-0.604498	-2.406002	0.034260
0.200	2.118089	-3.274845	578.633612	0.171655	13.932217	-0.605063	-2.407779	0.029666
0.210	2.056460	-3.316063	578.747284	0.143260	13.936802	-0.604951	-2.408098	0.024753
0.220	2.000306	-3.367506	578.881447	0.112343	13.935057	-0.604420	-2.407238	0.019407
0.230	1.956582	-3.421664	579.012930	0.078507	13.930553	-0.604227	-2.405914	0.013559
