Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.865807	0.145307	497.110630	6.762933	17.508733	-0.156066	-3.522100	1.360448
0.020	1.859572	-0.093060	498.650436	6.729858	17.484372	-0.161509	-3.506339	1.349614
0.030	1.898647	-0.331669	500.161352	6.705084	17.448211	-0.169897	-3.488516	1.340584
0.040	2.007840	-0.562889	501.590495	6.696633	17.391718	-0.183036	-3.467314	1.335080
0.050	2.181140	-0.766792	502.865781	6.712152	17.311119	-0.200816	-3.442493	1.334780
0.060	2.385326	-0.915385	503.911352	6.757444	17.207403	-0.221119	-3.414768	1.340999
0.070	2.576049	-0.982927	504.672897	6.834945	17.084422	-0.240449	-3.385247	1.354332
0.080	2.718741	-0.957383	505.139490	6.943056	16.946022	-0.255127	-3.354721	1.374483
0.090	2.804952	-0.847276	505.351207	7.076740	16.793427	-0.262604	-3.323120	1.400361
0.100	2.857266	-0.680440	505.389616	7.229146	16.623804	-0.262368	-3.289305	1.430410
0.110	2.921308	-0.495026	505.355753	7.393573	16.430330	-0.256037	-3.251240	1.463043
0.120	3.049001	-0.326859	505.343430	7.564883	16.203631	-0.246580	-3.206459	1.496979
0.130	3.280538	-0.198770	505.414916	7.739645	15.934156	-0.237027	-3.152688	1.531345
0.140	3.632069	-0.116151	505.583666	7.915028	15.614934	-0.229299	-3.088497	1.565523
0.150	4.092529	-0.069578	505.807241	8.087299	15.244044	-0.223696	-3.013805	1.598889
0.160	4.628702	-0.041953	505.992754	8.251199	14.826113	-0.219177	-2.930104	1.630695
0.170	5.194839	-0.015996	506.016110	8.400844	14.372336	-0.214160	-2.840292	1.660193
0.180	5.742808	0.021307	505.753352	8.531795	13.898847	-0.207362	-2.748147	1.686948
0.190	6.230350	0.078114	505.117609	8.643123	13.423794	-0.198348	-2.657558	1.711111
0.200	6.627070	0.159147	504.090895	8.738159	12.963954	-0.187685	-2.571749	1.733449
0.210	6.918738	0.266387	502.739598	8.823252	12.531910	-0.176806	-2.492724	1.755034
0.220	7.109605	0.397812	501.206586	8.904977	12.134690	-0.167721	-2.421096	1.776708
0.230	7.221247	0.545399	499.679901	8.987186	11.774206	-0.162610	-2.356350	1.798589
0.240	7.286645	0.694869	498.346526	9.069474	11.449137	-0.163328	-2.297425	1.819913
0.250	7.340246	0.828715	497.346620	9.147791	11.157382	-0.170927	-2.243381	1.839319
0.260	7.407106	0.931733	496.744339	9.216662	10.898110	-0.185433	-2.193907	1.855414
0.270	7.495402	0.996342	496.524405	9.271736	10.672827	-0.205982	-2.149507	1.867327
0.280	7.595566	1.024856	496.612473	9.311361	10.485272	-0.231295	-2.111359	1.874975
0.290	7.686304	1.027511	496.908441	9.336545	10.340282	-0.260214	-2.080923	1.878927
0.300	7.744539	1.017196	497.318571	9.349451	10.242015	-0.292001	-2.059448	1.879972
0.310	7.754927	1.003242	497.774872	9.351245	10.192124	-0.326222	-2.047537	1.878609
0.320	7.715439	0.986870	498.236922	9.340362	10.188532	-0.362289	-2.044917	1.874683
0.330	7.637544	0.960198	498.679763	9.311953	10.225348	-0.398912	-2.050484	1.867321
0.340	7.541367	0.909311	499.077982	9.258726	10.294149	-0.433837	-2.062633	1.855166
0.350	7.447574	0.820287	499.397136	9.172794	10.386372	-0.464089	-2.079782	1.836773
0.360	7.368770	0.685659	499.598638	9.047850	10.495918	-0.486731	-2.100870	1.811024
0.370	7.303694	0.508357	499.656039	8.880931	10.620707	-0.499866	-2.125604	1.777409
0.380	7.236849	0.301252	499.573971	8.673235	10.762295	-0.503429	-2.154295	1.736126
0.390	7.144517	0.082481	499.399185	8.429793	10.923625	-0.499337	-2.187353	1.687987
0.400	7.005652	-0.131426	499.216484	8.158105	11.105988	-0.490794	-2.224684	1.634182
0.410	6.813729	-0.331938	499.128734	7.866223	11.306625	-0.481050	-2.265272	1.575991
0.420	6.584207	-0.522100	499.226654	7.561080	11.518132	-0.472214	-2.307195	1.514559
0.430	6.353008	-0.716068	499.558346	7.247843	11.730070	-0.464703	-2.348088	1.450850
0.440	6.164753	-0.934634	500.109839	6.930620	11.932257	-0.457512	-2.385927	1.385820
0.450	6.054377	-1.197949	500.805949	6.614219	12.118514	-0.449086	-2.419802	1.320715
0.460	6.029920	-1.517481	501.534667	6.306115	12.289223	-0.438355	-2.450324	1.257364
0.470	6.065259	-1.889653	502.188100	6.017546	12.451443	-0.425459	-2.479438	1.198265
