Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.871028	-2.141330	712.331899	-0.403409	14.482710	-0.371658	-2.033141	-0.056632
0.020	8.323476	-2.054677	712.264577	-0.296345	14.908769	-0.374935	-2.093150	-0.041606
0.030	7.799226	-1.983200	712.228360	-0.197573	15.337994	-0.374911	-2.153522	-0.027740
0.040	7.314331	-1.933656	712.247620	-0.113765	15.771565	-0.368786	-2.214337	-0.015973
0.050	6.875991	-1.902593	712.342063	-0.048971	16.208329	-0.354847	-2.275358	-0.006875
0.060	6.482055	-1.878870	712.527084	-0.003909	16.644914	-0.332758	-2.336039	-0.000549
0.070	6.123808	-1.850506	712.816791	0.024202	17.076584	-0.303742	-2.395648	0.003395
0.080	5.791446	-1.812569	713.227397	0.041114	17.498219	-0.270665	-2.453386	0.005764
0.090	5.480653	-1.772221	713.777468	0.054202	17.904860	-0.237937	-2.508465	0.007594
0.100	5.197663	-1.748122	714.483207	0.070535	18.291754	-0.211018	-2.560138	0.009872
0.110	4.960061	-1.763862	715.349776	0.095012	18.654253	-0.195419	-2.607711	0.013282
0.120	4.791760	-1.837853	716.361765	0.129423	18.988019	-0.195358	-2.650619	0.018067
0.130	4.713178	-1.973898	717.476542	0.172856	19.289660	-0.212513	-2.688542	0.024092
0.140	4.730313	-2.156621	718.623530	0.223169	19.557491	-0.245390	-2.721521	0.031055
0.150	4.827715	-2.353873	719.710449	0.278750	19.792020	-0.289608	-2.749998	0.038731
0.160	4.968986	-2.525253	720.635021	0.339723	19.995880	-0.339058	-2.774758	0.047142
0.170	5.105242	-2.633506	721.299063	0.408102	20.173211	-0.387453	-2.796789	0.056579
0.180	5.188557	-2.654795	721.621933	0.486969	20.328749	-0.429737	-2.817091	0.067483
0.190	5.185563	-2.584471	721.551383	0.579257	20.466964	-0.462919	-2.836522	0.080279
0.200	5.086443	-2.436656	721.071152	0.686838	20.591512	-0.486165	-2.855684	0.095253
0.210	4.906424	-2.238152	720.205106	0.810250	20.705109	-0.500255	-2.874891	0.112503
0.220	4.679759	-2.019167	719.017293	0.948940	20.809771	-0.506697	-2.894196	0.131977
0.230	4.448838	-1.804210	717.606772	1.101749	20.907269	-0.506894	-2.913472	0.153531
0.240	4.252412	-1.606033	716.096270	1.267523	20.999619	-0.501650	-2.932513	0.177005
0.250	4.116515	-1.424256	714.614755	1.445834	21.089521	-0.491156	-2.951173	0.202323
0.260	4.049893	-1.248659	713.275952	1.637655	21.180726	-0.475388	-2.969500	0.229596
0.270	4.043726	-1.065652	712.157551	1.845728	21.278394	-0.454723	-2.987877	0.259174
0.280	4.074363	-0.865400	711.288081	2.074413	21.389442	-0.430511	-3.007142	0.291642
0.290	4.107704	-0.646795	710.647868	2.329090	21.522758	-0.405312	-3.028611	0.327742
0.300	4.104542	-0.418259	710.185982	2.615302	21.688887	-0.382636	-3.053973	0.368256
0.310	4.026685	-0.194205	709.848218	2.937612	21.898747	-0.366173	-3.084990	0.413837
0.320	3.843929	0.011060	709.605608	3.297994	22.161305	-0.358705	-3.123045	0.464764
0.330	3.541606	0.189069	709.471965	3.693700	22.480670	-0.361062	-3.168648	0.520627
0.340	3.127501	0.340028	709.503304	4.115188	22.853609	-0.371533	-3.221072	0.580010
0.350	2.635687	0.471657	709.779195	4.545289	23.268507	-0.386003	-3.278274	0.640381
0.360	2.124064	0.594951	710.372729	4.960775	23.706412	-0.398888	-3.337179	0.698334
0.370	1.663339	0.719156	711.319549	5.336570	24.144129	-0.404650	-3.394273	0.750235
0.380	1.318457	0.848164	712.596894	5.651498	24.558634	-0.399432	-3.446357	0.793085
0.390	1.128099	0.979233	714.119790	5.893453	24.931591	-0.382248	-3.491234	0.825275
0.400	1.090655	1.103693	715.754352	6.062034	25.252661	-0.355264	-3.528118	0.846943
0.410	1.163539	1.208986	717.341808	6.167752	25.520558	-0.323101	-3.557657	0.859807
0.420	1.277121	1.281687	718.725333	6.228340	25.741477	-0.291487	-3.581546	0.866581
0.430	1.358161	1.311060	719.774367	6.263664	25.925490	-0.265838	-3.601891	0.870226
