Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.506504	-3.294592	639.575749	0.959671	0.525112	1.563372	-0.082103	0.150048
0.020	8.629467	-3.357296	639.386876	1.012433	0.357297	1.546446	-0.055881	0.158344
0.030	8.745229	-3.408721	639.133355	1.060685	0.198990	1.530119	-0.031134	0.165957
0.040	8.845242	-3.438283	638.756067	1.101167	0.059344	1.514614	-0.009291	0.172392
0.050	8.918934	-3.438244	638.213385	1.132546	-0.053219	1.499538	0.008339	0.177456
0.060	8.955492	-3.405648	637.489630	1.155057	-0.131811	1.484030	0.020677	0.181188
0.070	8.947564	-3.343427	636.600944	1.169312	-0.171783	1.467168	0.026984	0.183680
0.080	8.895497	-3.259853	635.596271	1.174923	-0.171079	1.448419	0.026916	0.184854
0.090	8.809653	-3.166464	634.552663	1.169746	-0.130128	1.427891	0.020507	0.184342
0.100	8.708717	-3.075326	633.565631	1.150277	-0.051351	1.406280	0.008105	0.181556
0.110	8.613715	-2.996702	632.736074	1.113136	0.061568	1.384512	-0.009730	0.175924
0.120	8.539908	-2.937697	632.155765	1.056898	0.204576	1.363303	-0.032362	0.167190
0.130	8.490295	-2.901847	631.893614	0.983222	0.374211	1.342866	-0.059221	0.155599
0.140	8.453905	-2.889210	631.984809	0.896606	0.568400	1.322926	-0.089939	0.141871
0.150	8.409751	-2.896756	632.424198	0.802861	0.786735	1.302982	-0.124400	0.126950
0.160	8.334615	-2.919281	633.164759	0.706997	1.030119	1.282688	-0.162694	0.111661
0.170	8.211157	-2.951032	634.122370	0.611409	1.300029	1.262191	-0.205012	0.096418
0.180	8.032926	-2.987571	635.188447	0.515024	1.597851	1.242324	-0.251555	0.081082
0.190	7.804555	-3.026872	636.250027	0.413665	1.924550	1.224544	-0.302483	0.065016
0.200	7.537900	-3.068969	637.212557	0.301407	2.280584	1.210600	-0.357900	0.047301
0.210	7.246671	-3.114670	638.017167	0.172435	2.665847	1.201978	-0.417833	0.027027
0.220	6.941939	-3.164629	638.645370	0.022794	3.079580	1.199306	-0.482205	0.003569
0.230	6.629522	-3.219776	639.110234	-0.148577	3.520304	1.201943	-0.550813	-0.023247
0.240	6.309195	-3.282805	639.440194	-0.339952	3.985866	1.207987	-0.623337	-0.053164
0.250	5.975593	-3.359245	639.664868	-0.548003	4.473491	1.214752	-0.699349	-0.085670
0.260	5.620998	-3.456711	639.809832	-0.769435	4.979666	1.219573	-0.778304	-0.120260
0.270	5.239910	-3.582255	639.901362	-1.002272	5.499705	1.220622	-0.859461	-0.156629
0.280	4.834321	-3.739309	639.975599	-1.246294	6.027178	1.217437	-0.941782	-0.194741
0.290	4.417498	-3.926130	640.082944	-1.502600	6.553644	1.210994	-1.023874	-0.234751
0.300	4.013606	-4.136794	640.280332	-1.772660	7.069155	1.203341	-1.104072	-0.276857
0.310	3.651672	-4.364171	640.611615	-2.057447	7.563663	1.196976	-1.180694	-0.321169
0.320	3.355214	-4.603104	641.085427	-2.357092	8.029007	1.194165	-1.252408	-0.367672
