Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.922249	-0.826877	634.483917	6.266061	-9.579712	-0.279922	1.509843	0.987584
0.020	7.361955	-0.842652	632.471954	6.238898	-10.089421	-0.303071	1.595236	0.986431
0.030	7.793632	-0.854270	630.281096	6.210259	-10.578876	-0.323097	1.678438	0.985316
0.040	8.209646	-0.858585	627.794400	6.178680	-11.031506	-0.337714	1.757185	0.984188
0.050	8.604653	-0.856287	624.997015	6.142544	-11.436973	-0.345968	1.829924	0.982812
0.060	8.975434	-0.851970	621.982256	6.099970	-11.791708	-0.348392	1.895827	0.980731
0.070	9.319511	-0.853252	618.926682	6.048633	-12.097651	-0.346727	1.954618	0.977278
0.080	9.633416	-0.869530	616.045667	5.985747	-12.359944	-0.343320	2.006336	0.971640
0.090	9.911819	-0.910481	613.544809	5.908462	-12.584427	-0.340383	2.051102	0.963004
0.100	10.148114	-0.984058	611.581134	5.814665	-12.775572	-0.339305	2.088941	0.950759
0.110	10.335919	-1.094254	610.242652	5.703874	-12.935243	-0.340218	2.119688	0.934689
0.120	10.470249	-1.239626	609.547731	5.577806	-13.062493	-0.341978	2.142981	0.915073
0.130	10.547377	-1.413481	609.459611	5.440401	-13.154364	-0.342602	2.158365	0.892660
0.140	10.563522	-1.605468	609.907669	5.297367	-13.207422	-0.340093	2.165479	0.868552
0.150	10.513484	-1.803492	610.807027	5.155412	-13.219443	-0.333313	2.164259	0.844033
0.160	10.390723	-1.995183	612.071630	5.021309	-13.190575	-0.322536	2.155070	0.820379
0.170	10.189507	-2.169008	613.620688	4.900978	-13.123507	-0.309391	2.138700	0.798698
0.180	9.908342	-2.315484	615.380628	4.798795	-13.022662	-0.296282	2.116196	0.779809
0.190	9.552824	-2.428330	617.284187	4.717265	-12.892934	-0.285608	2.088654	0.764197
0.200	9.136236	-2.504645	619.267106	4.656945	-12.738681	-0.279120	2.057058	0.752009
0.210	8.677571	-2.543510	621.262959	4.616489	-12.563453	-0.277570	2.022244	0.743081
0.220	8.197935	-2.543796	623.197569	4.592837	-12.370343	-0.280638	1.984979	0.736979
0.230	7.716683	-2.503088	624.985910	4.581727	-12.162453	-0.287095	1.946036	0.733093
0.240	7.248289	-2.419165	626.535411	4.578549	-11.943009	-0.295120	1.906199	0.730773
0.250	6.800676	-2.293567	627.758349	4.579335	-11.715119	-0.302623	1.866183	0.729474
0.260	6.375649	-2.134988	628.591254	4.581552	-11.481607	-0.307468	1.826562	0.728860
0.270	5.971568	-1.960128	629.014268	4.584471	-11.245380	-0.307589	1.787778	0.728834
0.280	5.587449	-1.791212	629.062457	4.589113	-11.010378	-0.301145	1.750284	0.729516
0.290	5.226747	-1.651201	628.824457	4.597825	-10.782732	-0.286821	1.714744	0.731178
0.300	4.899136	-1.558684	628.428020	4.613623	-10.571441	-0.264263	1.682204	0.734153
0.310	4.619491	-1.524137	628.014884	4.639419	-10.387899	-0.234440	1.654085	0.738744
0.320	4.404470	-1.548346	627.709985	4.677412	-10.244060	-0.199739	1.631973	0.745155
0.330	4.267857	-1.622810	627.592878	4.728892	-10.149697	-0.163683	1.617242	0.753497
0.340	4.216219	-1.731435	627.680687	4.794497	-10.109806	-0.130255	1.610661	0.763843
0.350	4.246607	-1.852882	627.929065	4.874669	-10.123265	-0.102997	1.612167	0.776309
0.360	4.347503	-1.963196	628.250541	4.969981	-10.183320	-0.084150	1.620901	0.791083
0.370	4.502657	-2.038536	628.542138	5.081115	-10.279627	-0.074191	1.635471	0.808397
0.380	4.695924	-2.057972	628.711224	5.208404	-10.400849	-0.071985	1.654313	0.828426
0.390	4.914615	-2.006437	628.691408	5.351068	-10.536756	-0.075496	1.675982	0.851144
0.400	5.149832	-1.877834	628.446064	5.506448	-10.679163	-0.082662	1.699297	0.876201
0.410	5.394091	-1.677643	627.962537	5.669655	-10.821678	-0.091992	1.723300	0.902865
0.420	5.638071	-1.423699	627.243406	5.833961	-10.958764	-0.102674	1.747131	0.930095
0.430	5.868813	-1.143982	626.301186	5.991870	-11.084897	-0.114293	1.769899	0.956707
0.440	6.070745	-0.871405	625.159171	6.136425	-11.194459	-0.126411	1.790657	0.981578
0.450	6.229239	-0.637090	623.855853	6.262293	-11.282436	-0.138243	1.808501	1.003804
0.460	6.334955	-0.464427	622.447474	6.366441	-11.345437	-0.148566	1.822714	1.022808
0.470	6.386594	-0.365631	621.005081	6.448465	-11.382393	-0.155892	1.832898	1.038392
0.480	6.390366	-0.341107	619.607058	6.510546	-11.394506	-0.158834	1.838989	1.050754
0.490	6.356288	-0.380754	618.330989	6.556936	-11.384454	-0.156551	1.841158	1.060425
0.500	6.293353	-0.466368	617.247763	6.592972	-11.355198	-0.149098	1.839650	1.068124
0.510	6.206165	-0.574903	616.417849	6.623905	-11.308935	-0.137560	1.834622	1.074580
0.520	6.094532	-0.682731	615.888010	6.654026	-11.246588	-0.123894	1.826077	1.080395
0.530	5.955694	-0.770467	615.687518	6.686425	-11.168003	-0.110487	1.813908	1.086009
0.540	5.787650	-0.827001	615.824720	6.723328	-11.072668	-0.099581	1.798023	1.091760
0.550	5.591905	-0.850978	616.285594	6.766603	-10.960586	-0.092749	1.778491	1.097966
0.560	5.374572	-0.848989	617.035548	6.817995	-10.832843	-0.090616	1.755627	1.104960
0.570	5.145684	-0.831375	618.024519	6.878861	-10.691626	-0.092900	1.729968	1.113040
0.580	4.917193	-0.807652	619.193841	6.949487	-10.539803	-0.098691	1.702181	1.122344
0.590	4.700361	-0.783509	620.482470	7.028320	-10.380456	-0.106809	1.672965	1.132719
0.600	4.502996	-0.760247	621.830901	7.111592	-10.216630	-0.116129	1.642992	1.143654
0.610	4.327082	-0.736271	623.182959	7.193722	-10.051254	-0.125792	1.612890	1.154351
0.620	4.167691	-0.709522	624.486376	7.268512	-9.886982	-0.135236	1.583218	1.163919
0.630	4.014167	-0.679885	625.692533	7.330622	-9.725790	-0.144082	1.554404	1.171601
0.640	3.853961	-0.650758	626.755288	7.376523	-9.568535	-0.152004	1.526678	1.176938
0.650	3.678069	-0.629058	627.629125	7.404510	-9.414873	-0.158704	1.500070	1.179759
0.660	3.485885	-0.623285	628.267906	7.414006	-9.263728	-0.164001	1.474487	1.180071
0.670	3.287033	-0.640352	628.626458	7.404950	-9.114101	-0.167861	1.449844	1.177957
0.680	3.098819	-0.682775	628.667007	7.377821	-8.965779	-0.170308	1.426157	1.173566
0.690	2.939828	-0.747759	628.370422	7.334334	-8.819644	-0.171277	1.403574	1.167199
0.700	2.822188	-0.828595	627.749443	7.278278	-8.677562	-0.170573	1.382329	1.159424
0.710	2.745960	-0.917452	626.859070	7.215923	-8.542072	-0.168015	1.362678	1.151124
0.720	2.698390	-1.007907	625.798954	7.155658	-8.416155	-0.163657	1.344866	1.143444
0.730	2.658569	-1.095848	624.704115	7.106991	-8.303299	-0.157934	1.329157	1.137657
0.740	2.605470	-1.178415	623.724147	7.079267	-8.207810	-0.151690	1.315936	1.135000
0.750	2.525913	-1.251797	622.995985	7.080503	-8.135021	-0.146145	1.305790	1.136525
0.760	2.419326	-1.309426	622.618427	7.116492	-8.091048	-0.142888	1.299520	1.142994
0.770	2.297824	-1.342032	622.635578	7.190120	-8.081933	-0.143811	1.298020	1.154788
0.780	2.182024	-1.339949	623.032342	7.300834	-8.112294	-0.150802	1.302066	1.171823
0.790	2.094511	-1.296662	623.740984	7.444390	-8.183873	-0.165111	1.312063	1.193507
0.800	2.053527	-1.211789	624.655447	7.613225	-8.294436	-0.186672	1.327842	1.218788
0.810	2.069103	-1.092107	625.649517	7.797639	-8.437508	-0.213810	1.348600	1.246327
0.820	2.142545	-0.950351	626.595101	7.987550	-8.603204	-0.243590	1.373008	1.274755
0.830	2.268555	-0.802474	627.377659	8.174275	-8.780067	-0.272718	1.399487	1.302927
0.840	2.438422	-0.664248	627.907537	8.351692	-8.957510	-0.298615	1.426565	1.330083
0.850	2.642817	-0.547927	628.127795	8.516524	-9.128166	-0.320201	1.453234	1.355858
0.860	2.873416	-0.459543	628.019486	8.667805	-9.289384	-0.338019	1.479155	1.380181
0.870	3.123295	-0.397520	627.603980	8.805983	-9.443202	-0.353614	1.504643	1.403111
0.880	3.386631	-0.353304	626.940226	8.932183	-9.594679	-0.368458	1.530398	1.424726
0.890	3.658371	-0.314199	626.115052	9.048048	-9.749273	-0.383015	1.557106	1.445109
0.900	3.934169	-0.267533	625.226887	9.156108	-9.910544	-0.396435	1.585112	1.464446
0.910	4.210302	-0.204432	624.366577	9.260259	-10.079256	-0.407036	1.614317	1.483145
0.920	4.483114	-0.121564	623.601455	9.365776	-10.253976	-0.413254	1.644316	1.501885
0.930	4.747989	-0.020429	622.968415	9.478615	-10.432390	-0.414534	1.674626	1.521524
0.940	4.998466	0.094901	622.477733	9.604196	-10.612404	-0.411765	1.704865	1.542898
0.950	5.226320	0.219976	622.124148	9.746087	-10.792546	-0.407066	1.734790	1.566582
0.960	5.422916	0.351065	621.899056	9.905011	-10.971795	-0.403045	1.764241	1.592704
0.970	5.581350	0.485264	621.798397	10.078385	-11.149220	-0.401834	1.793060	1.620844
0.980	5.698449	0.620298	621.823476	10.260539	-11.323773	-0.404375	1.821059	1.650073
0.990	5.775992	0.754329	621.975492	10.443673	-11.494392	-0.410214	1.848046	1.679113
1.000	5.820958	0.885508	622.247591	10.619405	-11.660352	-0.417801	1.873909	1.706621
1.010	5.844785	1.011140	622.619147	10.780522	-11.821635	-0.425103	1.898694	1.731479
1.020	5.861554	1.126897	623.055449	10.922423	-11.979031	-0.430269	1.922627	1.753042
