Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.229159	-0.486474	606.809048	-4.733529	1.978494	-0.187286	-0.326049	-0.780069
0.020	3.183690	-0.571374	607.194672	-4.695237	2.038168	-0.196543	-0.335670	-0.773267
0.030	3.129668	-0.642892	607.497026	-4.661244	2.100509	-0.203020	-0.345765	-0.767287
0.040	3.060884	-0.691491	607.655978	-4.634762	2.166936	-0.204893	-0.356606	-0.762728
0.050	2.974975	-0.713467	607.652750	-4.617377	2.237494	-0.202105	-0.368219	-0.759871
0.060	2.874447	-0.711337	607.511291	-4.609267	2.310942	-0.196268	-0.380395	-0.758713
0.070	2.766256	-0.692530	607.285856	-4.609854	2.385395	-0.189927	-0.392796	-0.759091
0.080	2.659644	-0.667009	607.041495	-4.618429	2.459196	-0.185566	-0.405112	-0.760810
0.090	2.562914	-0.644460	606.836226	-4.634444	2.531604	-0.184766	-0.417181	-0.763706
0.100	2.480689	-0.631636	606.710645	-4.657369	2.602998	-0.187829	-0.429035	-0.767643
0.110	2.413079	-0.630582	606.685001	-4.686215	2.674563	-0.193938	-0.440849	-0.772430
0.120	2.357027	-0.638545	606.759894	-4.718977	2.747640	-0.201725	-0.452838	-0.777734
0.130	2.308833	-0.649823	606.917656	-4.752477	2.822991	-0.209933	-0.465136	-0.783051
0.140	2.266345	-0.658845	607.125055	-4.782928	2.900221	-0.217833	-0.477697	-0.787799
0.150	2.229776	-0.662835	607.339597	-4.807051	2.977498	-0.225219	-0.490253	-0.791493
0.160	2.200998	-0.662641	607.519576	-4.823097	3.051672	-0.232054	-0.502317	-0.793900
0.170	2.181923	-0.661468	607.634947	-4.831138	3.118825	-0.238053	-0.513273	-0.795072
0.180	2.172881	-0.662532	607.674939	-4.832541	3.175189	-0.242526	-0.522514	-0.795251
0.190	2.171763	-0.667231	607.649218	-4.829066	3.218276	-0.244620	-0.529627	-0.794713
0.200	2.174258	-0.674872	607.581588	-4.822218	3.247933	-0.243789	-0.534567	-0.793674
0.210	2.175084	-0.683830	607.498658	-4.813124	3.266904	-0.240199	-0.537763	-0.792286
0.220	2.169702	-0.692982	607.419223	-4.802729	3.280431	-0.234834	-0.540060	-0.790678
0.230	2.155859	-0.702278	607.350219	-4.791863	3.294732	-0.229238	-0.542476	-0.788979
0.240	2.134367	-0.712113	607.290896	-4.780984	3.314841	-0.225042	-0.545841	-0.787264
0.250	2.108774	-0.722061	607.241478	-4.769822	3.342804	-0.223461	-0.550490	-0.785490
0.260	2.084023	-0.730019	607.209911	-4.757388	3.377129	-0.224956	-0.556172	-0.783483
0.270	2.064549	-0.732614	607.211677	-4.742534	3.413653	-0.229159	-0.562185	-0.781035
0.280	2.052559	-0.726992	607.262053	-4.724818	3.447240	-0.235063	-0.567669	-0.778053
0.290	2.047238	-0.713088	607.365301	-4.705120	3.473408	-0.241357	-0.571881	-0.774677
0.300	2.045344	-0.694787	607.507561	-4.685601	3.489327	-0.246734	-0.574368	-0.771283
0.310	2.043066	-0.678835	607.657886	-4.669065	3.494145	-0.250074	-0.575018	-0.768371
0.320	2.038281	-0.671868	607.777225	-4.658140	3.488861	-0.250524	-0.574036	-0.766422
0.330	2.032033	-0.677353	607.831367	-4.654655	3.475889	-0.247573	-0.571851	-0.765781
0.340	2.028307	-0.694318	607.802299	-4.659283	3.458356	-0.241195	-0.568994	-0.766579
0.350	2.032101	-0.718470	607.692943	-4.671372	3.439256	-0.232040	-0.565953	-0.768706
0.360	2.046715	-0.744765	607.523307	-4.688949	3.420711	-0.221525	-0.563058	-0.771814
0.370	2.071734	-0.769687	607.320815	-4.708959	3.403573	-0.211656	-0.560424	-0.775366
0.380	2.102793	-0.791811	607.110855	-4.727794	3.387517	-0.204503	-0.557973	-0.778737
0.390	2.133277	-0.810639	606.912527	-4.742054	3.371560	-0.201500	-0.555527	-0.781341
0.400	2.157097	-0.825010	606.740254	-4.749362	3.354788	-0.202888	-0.552920	-0.782767
0.410	2.171211	-0.832512	606.608211	-4.748899	3.336953	-0.207561	-0.550100	-0.782861
0.420	2.176701	-0.830319	606.533696	-4.741420	3.318661	-0.213426	-0.547152	-0.781724
0.430	2.178110	-0.816750	606.536781	-4.728813	3.301120	-0.218113	-0.544257	-0.779642
0.440	2.181581	-0.792572	606.635456	-4.713526	3.285569	-0.219753	-0.541605	-0.776995
0.450	2.192719	-0.761408	606.837286	-4.698082	3.272612	-0.217538	-0.539290	-0.774191
0.460	2.214905	-0.729147	607.130479	-4.684695	3.261627	-0.211875	-0.537220	-0.771612
0.470	2.248518	-0.702527	607.478807	-4.674859	3.250417	-0.204126	-0.535067	-0.769551
0.480	2.291225	-0.687181	607.824626	-4.668967	3.235333	-0.196056	-0.532281	-0.768144
0.490	2.339180	-0.685627	608.101216	-4.666132	3.211994	-0.189217	-0.528201	-0.767328
0.500	2.388636	-0.695920	608.250789	-4.664374	3.176473	-0.184458	-0.522231	-0.766851
0.510	2.437255	-0.711783	608.241348	-4.661148	3.126498	-0.181745	-0.514023	-0.766332
0.520	2.484569	-0.724574	608.076025	-4.654053	3.062186	-0.180368	-0.503586	-0.765374
0.530	2.531500	-0.726536	607.791986	-4.641539	2.986003	-0.179481	-0.491287	-0.763672
0.540	2.579284	-0.713958	607.450006	-4.623488	2.902038	-0.178712	-0.477741	-0.761131
0.550	2.628381	-0.688673	607.118646	-4.601565	2.814858	-0.178501	-0.463642	-0.757935
0.560	2.677809	-0.657087	606.858098	-4.579153	2.728380	-0.179915	-0.449591	-0.754567
0.570	2.725169	-0.627159	606.708282	-4.560634	2.645107	-0.184012	-0.435977	-0.751701
0.580	2.767480	-0.604946	606.683749	-4.549971	2.565944	-0.191136	-0.422946	-0.749974
0.590	2.802666	-0.592466	606.775273	-4.548992	2.490450	-0.200539	-0.410440	-0.749700
0.600	2.831089	-0.587630	606.956028	-4.556234	2.417234	-0.210518	-0.398255	-0.750670
0.610	2.856286	-0.585762	607.189337	-4.567131	2.344267	-0.218987	-0.386085	-0.752176
0.620	2.884277	-0.581656	607.435151	-4.575633	2.269178	-0.224256	-0.373567	-0.753271
0.630	2.921564	-0.571354	607.653791	-4.576460	2.189732	-0.225700	-0.360358	-0.753136
0.640	2.972757	-0.553334	607.807822	-4.566926	2.104597	-0.224000	-0.346260	-0.751377
0.650	3.039030	-0.528929	607.864726	-4.547711	2.014180	-0.220797	-0.331353	-0.748145
0.660	3.118077	-0.501805	607.802769	-4.522565	1.921113	-0.217956	-0.316075	-0.744084
0.670	3.205200	-0.476584	607.619974	-4.497237	1.829982	-0.216805	-0.301172	-0.740140
0.680	3.294638	-0.457196	607.342522	-4.477822	1.746168	-0.217694	-0.287510	-0.737281
0.690	3.380599	-0.445810	607.026261	-4.468860	1.674225	-0.220015	-0.275808	-0.736189
0.700	3.458111	-0.442669	606.745971	-4.471841	1.616566	-0.222575	-0.266432	-0.737020
0.710	3.523929	-0.446498	606.573511	-4.484868	1.573107	-0.224121	-0.259343	-0.739377
0.720	3.577262	-0.454982	606.553864	-4.503745	1.541945	-0.223816	-0.254214	-0.742514
0.730	3.619740	-0.465340	606.690590	-4.523969	1.520545	-0.221551	-0.250629	-0.745680
0.740	3.654239	-0.475241	606.946916	-4.542667	1.506795	-0.217999	-0.248258	-0.748445
0.750	3.682904	-0.483922	607.260390	-4.559635	1.499474	-0.214367	-0.246924	-0.750853
0.760	3.705421	-0.492829	607.563666	-4.577128	1.498119	-0.211883	-0.246578	-0.753358
0.770	3.718741	-0.505229	607.803676	-4.598580	1.502528	-0.211251	-0.247206	-0.756590
0.780	3.718713	-0.524860	607.953888	-4.626984	1.512325	-0.212387	-0.248757	-0.761075
0.790	3.702855	-0.554242	608.016598	-4.663737	1.526861	-0.214570	-0.251122	-0.767041
0.800	3.672534	-0.593298	608.014581	-4.708482	1.545460	-0.216889	-0.254181	-0.774403
0.810	3.633010	-0.638854	607.975865	-4.759777	1.567765	-0.218712	-0.257866	-0.782889
0.820	3.591048	-0.685400	607.919545	-4.815963	1.593890	-0.219928	-0.262188	-0.792204
0.830	3.551455	-0.727021	607.849949	-4.875588	1.624346	-0.220837	-0.267228	-0.802104
