Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.349811	-2.936813	704.313376	-5.356164	7.442695	0.048331	-1.056731	-0.760480
0.020	3.533798	-3.046007	704.087220	-5.408710	7.259985	0.039291	-1.031120	-0.768187
0.030	3.700500	-3.144301	703.873369	-5.455418	7.085873	0.028947	-1.006697	-0.775057
0.040	3.834494	-3.224248	703.681135	-5.492157	6.928098	0.016550	-0.984551	-0.780489
0.050	3.926053	-3.284353	703.518072	-5.517468	6.792602	0.002070	-0.965519	-0.784268
0.060	3.972320	-3.328241	703.391254	-5.532916	6.682987	-0.013736	-0.950109	-0.786606
0.070	3.977544	-3.361557	703.309000	-5.542500	6.599984	-0.029440	-0.938419	-0.788060
0.080	3.952648	-3.388385	703.281742	-5.551290	6.541061	-0.043229	-0.930077	-0.789341
0.090	3.914077	-3.409208	703.320684	-5.563776	6.500482	-0.053352	-0.924256	-0.791072
0.100	3.881651	-3.421437	703.433385	-5.582511	6.470051	-0.058668	-0.919782	-0.793609
0.110	3.875305	-3.421937	703.616818	-5.607516	6.440434	-0.059085	-0.915333	-0.796956
0.120	3.910905	-3.409845	703.851228	-5.636579	6.402778	-0.055633	-0.909678	-0.800820
0.130	3.996042	-3.388082	704.099760	-5.666236	6.350324	-0.050048	-0.901907	-0.804749
0.140	4.127144	-3.362760	704.316292	-5.692931	6.279745	-0.044066	-0.891609	-0.808292
0.150	4.289208	-3.340778	704.458692	-5.713906	6.191880	-0.038772	-0.878956	-0.811106
0.160	4.458745	-3.326799	704.501971	-5.727593	6.091532	-0.034310	-0.864658	-0.812999
0.170	4.609465	-3.321172	704.447230	-5.733587	5.986212	-0.030044	-0.849774	-0.813913
0.180	4.719255	-3.319844	704.324296	-5.732330	5.884133	-0.025046	-0.835430	-0.813877
0.190	4.776311	-3.316181	704.186066	-5.724732	5.792028	-0.018635	-0.822514	-0.812957
0.200	4.782414	-3.303593	704.093560	-5.711857	5.713401	-0.010660	-0.811455	-0.811236
0.210	4.752244	-3.277707	704.094966	-5.694689	5.647640	-0.001434	-0.802113	-0.808796
0.220	4.708788	-3.237467	704.206933	-5.673831	5.590221	0.008547	-0.793832	-0.805705
0.230	4.676148	-3.185195	704.406608	-5.649128	5.534071	0.018860	-0.785636	-0.801970
0.240	4.672053	-3.125758	704.637829	-5.619480	5.471767	0.029219	-0.776536	-0.797499
0.250	4.702717	-3.064870	704.829030	-5.583150	5.397980	0.039368	-0.765857	-0.792128
0.260	4.761919	-3.006825	704.916486	-5.538659	5.311320	0.048982	-0.753468	-0.785718
0.270	4.834405	-2.952742	704.864352	-5.485871	5.214861	0.057707	-0.739839	-0.778287
0.280	4.901995	-2.900415	704.673195	-5.426679	5.115000	0.065334	-0.725868	-0.770099
0.290	4.949920	-2.845996	704.373643	-5.364854	5.019051	0.071960	-0.712555	-0.761649
0.300	4.971291	-2.786475	704.010070	-5.305060	4.932600	0.078040	-0.700643	-0.753549
0.310	4.968586	-2.721702	703.624898	-5.251447	4.857753	0.084297	-0.690390	-0.746342
0.320	4.952047	-2.655116	703.252038	-5.206412	4.792965	0.091584	-0.681543	-0.740334
0.330	4.935601	-2.593004	702.919846	-5.170051	4.734402	0.100736	-0.673534	-0.735511
0.340	4.931696	-2.542526	702.656752	-5.140394	4.678153	0.112403	-0.665781	-0.731565
0.350	4.946929	-2.509243	702.492092	-5.114145	4.622279	0.126809	-0.657983	-0.728000
0.360	4.980093	-2.495127	702.450198	-5.087585	4.567769	0.143522	-0.650262	-0.724263
0.370	5.023219	-2.497817	702.541752	-5.057431	4.517947	0.161381	-0.643086	-0.719876
0.380	5.065160	-2.511346	702.757735	-5.021546	4.476671	0.178695	-0.637015	-0.714549
0.390	5.096443	-2.527953	703.068232	-4.979299	4.446249	0.193641	-0.632407	-0.708224
0.400	5.113525	-2.540286	703.425360	-4.931442	4.426156	0.204713	-0.629229	-0.701061
0.410	5.120390	-2.543370	703.769404	-4.879680	4.413189	0.211084	-0.627079	-0.693363
0.420	5.126331	-2.536026	704.038091	-4.826245	4.403001	0.212758	-0.625392	-0.685509
0.430	5.140617	-2.521484	704.178508	-4.773723	4.392297	0.210457	-0.623748	-0.677914
0.440	5.166656	-2.506788	704.159597	-4.724980	4.380759	0.205344	-0.622126	-0.671010
0.450	5.198762	-2.500789	703.981779	-4.682923	4.371909	0.198721	-0.621026	-0.665205
0.460	5.223406	-2.511226	703.679928	-4.649976	4.372567	0.191831	-0.621386	-0.660808
0.470	5.224529	-2.541996	703.317513	-4.627517	4.391014	0.185739	-0.624329	-0.657956
0.480	5.190382	-2.591636	702.972811	-4.615650	4.434522	0.181204	-0.630824	-0.656590
0.490	5.118475	-2.653491	702.720913	-4.613408	4.507161	0.178505	-0.641387	-0.656506
0.500	5.016095	-2.717445	702.616204	-4.619073	4.608684	0.177254	-0.655932	-0.657411
0.510	4.896255	-2.772630	702.679595	-4.630228	4.734850	0.176313	-0.673828	-0.658939
0.520	4.771458	-2.810253	702.894046	-4.643602	4.878972	0.173945	-0.694126	-0.660640
0.530	4.648793	-2.825579	703.210673	-4.655117	5.034076	0.168276	-0.715870	-0.661980
0.540	4.528817	-2.818393	703.564414	-4.660471	5.194867	0.157962	-0.738364	-0.662409
0.550	4.408295	-2.791935	703.893654	-4.656190	5.358795	0.142814	-0.761307	-0.661490
0.560	4.284689	-2.751016	704.155643	-4.640702	5.525854	0.124071	-0.784749	-0.659045
0.570	4.159750	-2.700338	704.331639	-4.614935	5.697241	0.104170	-0.808886	-0.655222
0.580	4.040468	-2.643726	704.421409	-4.582081	5.873428	0.086032	-0.833795	-0.650474
0.590	3.937237	-2.584442	704.432363	-4.546636	6.052453	0.072172	-0.859196	-0.645433
0.600	3.860207	-2.526011	704.370622	-4.513101	6.229176	0.063981	-0.884360	-0.640728
