Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.597541	1.674096	544.457407	16.074570	-1.971220	-0.218081	0.362052	2.952402
0.020	2.688260	1.646348	543.443725	16.076612	-2.078836	-0.245995	0.382530	2.958285
0.030	2.785586	1.621017	542.511504	16.084313	-2.184395	-0.272018	0.402645	2.964787
0.040	2.893591	1.601195	541.729645	16.101590	-2.286008	-0.294918	0.421983	2.972256
0.050	3.011934	1.589696	541.150799	16.129721	-2.382001	-0.314583	0.440173	2.980633
0.060	3.135709	1.587384	540.806646	16.167184	-2.471076	-0.332031	0.456924	2.989457
0.070	3.256470	1.591855	540.704633	16.210293	-2.552383	-0.348936	0.472048	2.997994
0.080	3.364128	1.597824	540.826539	16.254315	-2.625407	-0.366818	0.485443	3.005458
0.090	3.449540	1.599492	541.131283	16.294729	-2.689648	-0.386271	0.497042	3.011234
0.100	3.507392	1.593735	541.563880	16.328240	-2.744305	-0.406605	0.506737	3.015016
0.110	3.538455	1.582255	542.068620	16.353310	-2.788223	-0.426133	0.514367	3.016834
0.120	3.549949	1.571269	542.601016	16.370100	-2.820235	-0.442931	0.519762	3.016968
0.130	3.553164	1.568697	543.133092	16.379960	-2.839751	-0.455716	0.522846	3.015828
0.140	3.558906	1.580338	543.650668	16.384728	-2.847275	-0.464400	0.523732	3.013834
0.150	3.572876	1.607173	544.145669	16.386117	-2.844556	-0.470075	0.522756	3.011348
0.160	3.593420	1.645178	544.607995	16.385361	-2.834261	-0.474431	0.520422	3.008652
0.170	3.612644	1.687480	545.020633	16.383114	-2.819346	-0.478852	0.517292	3.005962
0.180	3.620035	1.727427	545.359963	16.379462	-2.802453	-0.483715	0.513872	3.003422
0.190	3.606768	1.760969	545.600838	16.373922	-2.785569	-0.488264	0.510551	3.001081
0.200	3.569267	1.787495	545.723269	16.365474	-2.769941	-0.491156	0.507573	2.998859
0.210	3.511142	1.809156	545.716685	16.352915	-2.756067	-0.491307	0.505036	2.996594
0.220	3.442922	1.829174	545.580027	16.335638	-2.743638	-0.488592	0.502885	2.994178
0.230	3.379136	1.849758	545.319186	16.314496	-2.731581	-0.484078	0.500914	2.991733
0.240	3.333151	1.870429	544.945065	16.292027	-2.718423	-0.479744	0.498843	2.989664
0.250	3.311560	1.887648	544.475128	16.271549	-2.702952	-0.477790	0.496433	2.988483
0.260	3.310715	1.896229	543.938767	16.255461	-2.684819	-0.479793	0.493588	2.988473
0.270	3.317529	1.891931	543.382931	16.243816	-2.664679	-0.486035	0.490387	2.989386
0.280	3.314669	1.873841	542.871903	16.234129	-2.643740	-0.495276	0.486991	2.990416
0.290	3.287784	1.845244	542.476721	16.222596	-2.622956	-0.505100	0.483515	2.990469
0.300	3.231142	1.812455	542.255912	16.206075	-2.602317	-0.512695	0.479906	2.988640
0.310	3.148954	1.782267	542.235768	16.183728	-2.580678	-0.515773	0.475933	2.984629
0.320	3.052244	1.759550	542.400179	16.157402	-2.556310	-0.513260	0.471296	2.978871
0.330	2.953471	1.746221	542.695357	16.130547	-2.527910	-0.505484	0.465806	2.972302
0.340	2.861764	1.741517	543.047670	16.106260	-2.495526	-0.493887	0.459541	2.965902
0.350	2.780611	1.742653	543.387672	16.085500	-2.460920	-0.480448	0.452885	2.960225
0.360	2.708359	1.745287	543.671483	16.066293	-2.427200	-0.467081	0.446446	2.955147
0.370	2.640768	1.744108	543.891462	16.044322	-2.397935	-0.455194	0.440885	2.949912
