Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.077308	-7.006277	652.252215	-0.340526	7.433161	0.667199	-1.139615	-0.052208
0.020	1.258215	-6.947601	651.576088	-0.325208	7.367247	0.676596	-1.130681	-0.049911
0.030	1.427111	-6.891455	650.986182	-0.306074	7.303376	0.685713	-1.121894	-0.047017
0.040	1.575702	-6.838088	650.544762	-0.279928	7.243410	0.694181	-1.113438	-0.043030
0.050	1.701244	-6.784454	650.275813	-0.245057	7.188950	0.701631	-1.105523	-0.037685
0.060	1.806312	-6.725307	650.166047	-0.201621	7.140714	0.707858	-1.098291	-0.031011
0.070	1.896698	-6.656002	650.176848	-0.151490	7.097809	0.713021	-1.091674	-0.023300
0.080	1.978506	-6.575640	650.259394	-0.097612	7.057536	0.717757	-1.085342	-0.015011
0.090	2.055495	-6.488765	650.367225	-0.043199	7.016169	0.723039	-1.078801	-0.006642
0.100	2.127418	-6.404442	650.464657	0.008931	6.970582	0.729796	-1.071631	0.001373
0.110	2.189672	-6.332889	650.531217	0.056746	6.919921	0.738458	-1.063734	0.008723
0.120	2.234353	-6.281167	650.562053	0.099165	6.866335	0.748667	-1.055447	0.015243
0.130	2.252635	-6.249918	650.564338	0.136067	6.814189	0.759289	-1.047427	0.020915
0.140	2.238080	-6.232727	650.550986	0.168102	6.768093	0.768729	-1.040363	0.025840
0.150	2.189945	-6.218533	650.534511	0.196350	6.730706	0.775429	-1.034642	0.030183
0.160	2.115148	-6.196199	650.524039	0.221954	6.701379	0.778400	-1.030151	0.034119
0.170	2.027928	-6.159348	650.526543	0.245938	6.676210	0.777613	-1.026278	0.037806
0.180	1.947139	-6.109234	650.550095	0.269185	6.649382	0.774075	-1.022117	0.041378
0.190	1.891928	-6.054199	650.605148	0.292390	6.615164	0.769558	-1.016771	0.044941
0.200	1.876954	-6.005862	650.701187	0.315857	6.569741	0.766063	-1.009640	0.048541
0.210	1.908555	-5.973877	650.839782	0.339267	6.512289	0.765210	-1.000598	0.052128
0.220	1.983175	-5.961783	651.008490	0.361612	6.445132	0.767768	-0.990023	0.055546
0.230	2.088603	-5.965856	651.180640	0.381436	6.373130	0.773439	-0.978704	0.058576
0.240	2.207543	-5.977326	651.322735	0.397300	6.302502	0.780957	-0.967647	0.060999
0.250	2.322367	-5.986788	651.406135	0.408205	6.239289	0.788461	-0.957819	0.062665
0.260	2.419762	-5.988768	651.416766	0.413741	6.187868	0.794064	-0.949909	0.063514
0.270	2.494037	-5.984376	651.358258	0.413982	6.150014	0.796459	-0.944183	0.063557
0.280	2.547960	-5.980856	651.248536	0.409443	6.124827	0.795384	-0.940475	0.062870
0.290	2.590657	-5.988164	651.113289	0.401347	6.109400	0.791747	-0.938301	0.061640
0.300	2.633201	-6.014045	650.979359	0.392067	6.099819	0.787341	-0.937022	0.060227
0.310	2.683615	-6.059682	650.869047	0.385226	6.092170	0.784195	-0.936005	0.059186
0.320	2.743243	-6.117838	650.795932	0.385046	6.083454	0.783828	-0.934771	0.059165
0.330	2.805771	-6.174473	650.763788	0.394977	6.072344	0.786686	-0.933110	0.060694
0.340	2.859165	-6.213378	650.769329	0.416177	6.059604	0.791958	-0.931145	0.063952
0.350	2.889839	-6.221969	650.806602	0.446632	6.047964	0.797832	-0.929303	0.068627
0.360	2.887546	-6.195748	650.869574	0.481455	6.041404	0.802118	-0.928205	0.073971
0.370	2.849262	-6.139650	650.951677	0.514445	6.044024	0.803019	-0.928490	0.079030
0.380	2.780544	-6.066016	651.044083	0.540346	6.058791	0.799748	-0.930627	0.082997
0.390	2.693782	-5.990498	651.134996	0.556907	6.086431	0.792738	-0.934742	0.085529
0.400	2.604107	-5.927780	651.210769	0.565780	6.124670	0.783322	-0.940505	0.086881
0.410	2.524971	-5.888538	651.258476	0.571803	6.168115	0.773092	-0.947107	0.087800
0.420	2.465500	-5.877862	651.268866	0.581005	6.209050	0.763278	-0.953377	0.089211
0.430	2.430392	-5.894619	651.238099	0.598313	6.239232	0.754477	-0.958057	0.091873
0.440	2.421318	-5.931494	651.167806	0.626070	6.252280	0.746792	-0.960164	0.096146
0.450	2.438059	-5.976141	651.065231	0.663936	6.245809	0.740193	-0.959321	0.101977
0.460	2.478382	-6.013972	650.945184	0.709967	6.222379	0.734774	-0.955899	0.109067
0.470	2.537195	-6.032040	650.832310	0.762074	6.188843	0.730778	-0.950912	0.117092
0.480	2.606321	-6.022368	650.759275	0.818979	6.154316	0.728483	-0.945713	0.125850
0.490	2.675777	-5.983054	650.757720	0.880281	6.127506	0.728139	-0.941596	0.135270
0.500	2.736170	-5.916883	650.843906	0.945852	6.114375	0.730032	-0.939453	0.145327
0.510	2.780732	-5.828821	651.006086	1.015167	6.116979	0.734588	-0.939619	0.155938
0.520	2.805629	-5.724192	651.201759	1.087080	6.133844	0.742331	-0.941927	0.166934
0.530	2.808674	-5.608323	651.368817	1.160241	6.161543	0.753631	-0.945938	0.178124
0.540	2.788016	-5.487033	651.447178	1.233923	6.196613	0.768351	-0.951207	0.189413
0.550	2.742357	-5.366809	651.400998	1.308620	6.236895	0.785601	-0.957459	0.200893
0.560	2.672723	-5.254040	651.230594	1.385824	6.281765	0.803762	-0.964599	0.212801
0.570	2.584393	-5.153579	650.969297	1.466891	6.331310	0.820804	-0.972597	0.225339
0.580	2.487286	-5.067374	650.669236	1.551583	6.385111	0.834803	-0.981314	0.238460
0.590	2.394098	-4.994028	650.384639	1.637184	6.441420	0.844428	-0.990402	0.251725
0.600	2.316832	-4.929891	650.159544	1.718759	6.497208	0.849208	-0.999325	0.264360
0.610	2.263294	-4.871478	650.022399	1.790534	6.549054	0.849461	-1.007512	0.275457
0.620	2.235091	-4.817954	649.986413	1.847769	6.594483	0.845967	-1.014557	0.284278
0.630	2.227737	-4.772086	650.052508	1.888264	6.633218	0.839532	-1.020413	0.290479
0.640	2.232486	-4.739023	650.211426	1.912807	6.667735	0.830684	-1.025472	0.294182
0.650	2.238882	-4.723617	650.443535	1.924473	6.702733	0.819622	-1.030487	0.295871
0.660	2.237163	-4.727866	650.718040	1.927215	6.743552	0.806401	-1.036325	0.296167
0.670	2.220204	-4.749765	650.994924	1.924393	6.794148	0.791186	-1.043656	0.295608
0.680	2.185064	-4.784137	651.231658	1.917760	6.855490	0.774415	-1.052696	0.294482
0.690	2.134037	-4.825021	651.393234	1.907145	6.925026	0.756821	-1.063110	0.292779
0.700	2.074682	-4.868375	651.461367	1.890785	6.997424	0.739426	-1.074112	0.290237
0.710	2.018258	-4.913569	651.438726	1.865987	7.066279	0.723507	-1.084719	0.286441
0.720	1.976553	-4.962909	651.346720	1.829831	7.126125	0.710443	-1.094060	0.280930
0.730	1.958002	-5.019746	651.218461	1.779735	7.174084	0.701326	-1.101640	0.273293
0.740	1.964648	-5.086520	651.090023	1.713906	7.210676	0.696438	-1.107478	0.263236
0.750	1.991316	-5.163802	650.992366	1.631704	7.239572	0.694916	-1.112083	0.250649
0.760	2.027456	-5.250452	650.944807	1.533879	7.266425	0.694848	-1.116289	0.235639
0.770	2.060762	-5.344309	650.950743	1.422600	7.297201	0.693809	-1.121007	0.218542
0.780	2.080941	-5.442788	650.997125	1.301166	7.336619	0.689603	-1.126982	0.199873
0.790	2.082110	-5.543268	651.059065	1.173391	7.387213	0.680892	-1.134646	0.180228
0.800	2.063395	-5.643572	651.108934	1.042807	7.449150	0.667544	-1.144071	0.160159
0.810	2.028217	-5.742650	651.126629	0.912006	7.520592	0.650630	-1.155012	0.140066
0.820	1.983001	-5.840909	651.105928	0.782328	7.598284	0.632128	-1.166981	0.120154
0.830	1.935638	-5.939568	651.053107	0.653938	7.678219	0.614405	-1.179354	0.100443
0.840	1.893754	-6.039194	650.978603	0.526173	7.756504	0.599608	-1.191514	0.080828
0.850	1.862856	-6.138448	650.887640	0.398015	7.830379	0.589106	-1.203031	0.061150
0.860	1.844572	-6.234068	650.777025	0.268616	7.899094	0.583149	-1.213794	0.041276
0.870	1.835486	-6.322189	650.641193	0.137803	7.964140	0.580869	-1.224045	0.021180
0.880	1.827255	-6.400237	650.483691	0.006524	8.028666	0.580633	-1.234261	0.001003
0.890	1.808511	-6.468293	650.325787	-0.122867	8.096426	0.580671	-1.244980	-0.018893
0.900	1.768197	-6.529138	650.205210	-0.246648	8.170827	0.579746	-1.256654	-0.037934
0.910	1.699017	-6.586943	650.164216	-0.360283	8.254295	0.577584	-1.269571	-0.055414
0.920	1.599549	-6.645227	650.232525	-0.459438	8.347729	0.574899	-1.283807	-0.070658
0.930	1.474444	-6.705028	650.412933	-0.541097	8.449795	0.573013	-1.299143	-0.083193
0.940	1.333174	-6.764011	650.675545	-0.604234	8.556338	0.573219	-1.314993	-0.092863
0.950	1.188191	-6.816859	650.963007	-0.649742	8.660570	0.576125	-1.330424	-0.099812
0.960	1.052904	-6.856839	651.205306	-0.679744	8.754401	0.581276	-1.344338	-0.104382
0.970	0.939494	-6.878006	651.339316	-0.696705	8.830580	0.587250	-1.355757	-0.106965
0.980	0.856735	-6.877181	651.326415	-0.702768	8.884747	0.592276	-1.364100	-0.107898
0.990	0.808426	-6.854850	651.162730	-0.699504	8.916496	0.595134	-1.369319	-0.107424
1.000	0.793110	-6.814746	650.879454	-0.688039	8.929041	0.595903	-1.371842	-0.105709
1.010	0.805151	-6.762627	650.533491	-0.669269	8.927660	0.596171	-1.372360	-0.102880
1.020	0.836600	-6.704995	650.191361	-0.643865	8.917675	0.598540	-1.371546	-0.099027
1.030	0.879052	-6.648098	649.912061	-0.611937	8.902868	0.605645	-1.369857	-0.094157
1.040	0.925151	-6.596891	649.735043	-0.572659	8.884951	0.619074	-1.367473	-0.088137
1.050	0.969713	-6.553682	649.676382	-0.524350	8.864088	0.638638	-1.364385	-0.080709
1.060	1.010232	-6.516812	649.731989	-0.465289	8.839948	0.662271	-1.360553	-0.071613
1.070	1.046418	-6.480356	649.884100	-0.394953	8.812698	0.686633	-1.356041	-0.060773
