Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.881235	1.364530	710.611537	-11.729942	18.632457	-0.590639	-2.622031	-1.650683
0.020	4.346566	1.052746	713.371491	-12.185445	19.008680	-0.607320	-2.664626	-1.708149
0.030	3.872452	0.799608	716.156270	-12.599305	19.385495	-0.625802	-2.706881	-1.759295
0.040	3.500050	0.646056	718.985453	-12.941479	19.761584	-0.647253	-2.748537	-1.799964
0.050	3.238357	0.606237	721.865621	-13.200595	20.132791	-0.671564	-2.788994	-1.828678
0.060	3.068750	0.665791	724.785681	-13.385659	20.491413	-0.696689	-2.827238	-1.846844
0.070	2.961924	0.788369	727.713888	-13.522339	20.826080	-0.718323	-2.861850	-1.858194
0.080	2.898208	0.927661	730.595684	-13.645331	21.122464	-0.730331	-2.891129	-1.867699
0.090	2.880666	1.040295	733.350646	-13.789493	21.365031	-0.726167	-2.913345	-1.880341
0.100	2.933832	1.094770	735.869619	-13.982695	21.539738	-0.700958	-2.927113	-1.900159
0.110	3.088187	1.073372	738.017586	-14.242518	21.637154	-0.653484	-2.931794	-1.929835
0.120	3.358148	0.967266	739.648855	-14.577339	21.655025	-0.587138	-2.927744	-1.970846
0.130	3.725559	0.768193	740.635222	-14.990525	21.599148	-0.509316	-2.916300	-2.024009
0.140	4.138768	0.461695	740.898362	-15.485225	21.481799	-0.429320	-2.899426	-2.090061
0.150	4.529592	0.025795	740.432012	-16.067025	21.318022	-0.355532	-2.879133	-2.169953
0.160	4.840556	-0.563556	739.302066	-16.742827	21.121235	-0.292943	-2.856915	-2.264680
0.170	5.048310	-1.321830	737.622157	-17.516269	20.900068	-0.241993	-2.833438	-2.374694
0.180	5.170266	-2.243692	735.513924	-18.381761	20.657851	-0.199188	-2.808628	-2.499172
0.190	5.250387	-3.293846	733.069338	-19.319928	20.394914	-0.159289	-2.782126	-2.635484
0.200	5.332153	-4.405239	730.332481	-20.296635	20.112549	-0.118239	-2.753889	-2.779095
0.210	5.434635	-5.486913	727.309706	-21.266297	19.816641	-0.075507	-2.724650	-2.923967
0.220	5.545830	-6.440446	724.004281	-22.178718	19.519153	-0.034623	-2.696000	-3.063341
0.230	5.636243	-7.180400	720.460596	-22.987445	19.236648	-0.001627	-2.670049	-3.190660
0.240	5.682622	-7.652412	716.798344	-23.657172	18.986517	0.017621	-2.648795	-3.300394
0.250	5.685969	-7.843127	713.220625	-24.168051	18.782689	0.019698	-2.633503	-3.388580
0.260	5.673049	-7.779198	709.990658	-24.516166	18.632852	0.004332	-2.624380	-3.453027
0.270	5.682003	-7.516705	707.385001	-24.710864	18.538351	-0.026484	-2.620688	-3.493269
0.280	5.742125	-7.125619	705.640106	-24.770579	18.496524	-0.070053	-2.621240	-3.510370
0.290	5.859603	-6.674618	704.908921	-24.718722	18.504031	-0.123994	-2.625024	-3.506655
0.300	6.015556	-6.219825	705.237040	-24.580467	18.559357	-0.186057	-2.631648	-3.485419
0.310	6.174638	-5.798815	706.559699	-24.380391	18.663396	-0.253067	-2.641446	-3.450578
0.320	6.297407	-5.429632	708.716389	-24.140470	18.818215	-0.320164	-2.655253	-3.406224
0.330	6.349945	-5.113742	711.478650	-23.878108	19.025010	-0.381323	-2.674010	-3.356124
0.340	6.308325	-4.841260	714.586050	-23.604498	19.282430	-0.431213	-2.698406	-3.303241
0.350	6.159594	-4.596769	717.784555	-23.323968	19.585846	-0.467296	-2.728652	-3.249439
0.360	5.902341	-4.364439	720.861513	-23.034784	19.927463	-0.490801	-2.764395	-3.195452
0.370	5.548393	-4.131703	723.672297	-22.731126	20.296667	-0.505889	-2.804677	-3.141080
0.380	5.124986	-3.891044	726.153837	-22.405372	20.680081	-0.517498	-2.847893	-3.085486
0.390	4.675542	-3.639577	728.319886	-22.049780	21.061269	-0.529070	-2.891761	-3.027486
0.400	4.257084	-3.376560	730.235042	-21.657252	21.420761	-0.541245	-2.933406	-2.965792
0.410	3.932817	-3.100181	731.971442	-21.221727	21.737318	-0.551906	-2.969695	-2.899256
0.420	3.759636	-2.806142	733.561278	-20.739207	21.990938	-0.557244	-2.997832	-2.827195
0.430	3.772773	-2.489946	734.963668	-20.209901	22.167026	-0.553247	-3.016071	-2.749782
0.440	3.972764	-2.152115	736.061057	-19.640705	22.260207	-0.537145	-3.024234	-2.668353
0.450	4.321156	-1.802700	736.688336	-19.046311	22.276037	-0.508592	-3.023807	-2.585396
0.460	4.748963	-1.461128	736.683772	-18.447612	22.229712	-0.470386	-3.017538	-2.504143
0.470	5.176154	-1.150100	735.942340	-17.867523	22.142238	-0.428494	-3.008692	-2.427843
0.480	5.534532	-0.886250	734.452784	-17.325958	22.035585	-0.391122	-3.000272	-2.359030
0.490	5.784050	-0.672912	732.307225	-16.836393	21.928600	-0.366931	-2.994454	-2.299089
0.500	5.915902	-0.499958	729.682401	-16.405700	21.834886	-0.362839	-2.992382	-2.248334
0.510	5.942893	-0.352088	726.801658	-16.037165	21.762855	-0.382164	-2.994332	-2.206539
0.520	5.884568	-0.221858	723.893127	-15.734667	21.717215	-0.423729	-3.000058	-2.173617
0.530	5.756895	-0.120003	721.158726	-15.505202	21.700666	-0.482192	-3.009139	-2.150040
0.540	5.572239	-0.075723	718.760203	-15.357668	21.714916	-0.549423	-3.021163	-2.136689
