Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.516444	5.053134	530.509678	-1.223485	-13.607456	0.063114	2.564978	-0.230625
0.020	10.722919	4.875856	527.896763	-1.697098	-13.527034	0.074596	2.562439	-0.321483
0.030	10.892420	4.669025	525.495186	-2.154299	-13.424540	0.086335	2.554646	-0.409956
0.040	10.989701	4.413732	523.488707	-2.583851	-13.282444	0.098549	2.537293	-0.493583
0.050	10.984543	4.107126	522.017229	-2.984508	-13.088765	0.111316	2.507343	-0.571726
0.060	10.852567	3.761872	521.161039	-3.366873	-12.837076	0.124916	2.463169	-0.646033
0.070	10.575963	3.399416	520.936074	-3.752500	-12.524984	0.140134	2.404323	-0.720338
0.080	10.145708	3.040217	521.303191	-4.169922	-12.152372	0.158253	2.331152	-0.799903
0.090	9.565578	2.695071	522.190810	-4.647904	-11.720524	0.180559	2.244491	-0.890078
0.100	8.856425	2.360854	523.524344	-5.207284	-11.232519	0.207391	2.145558	-0.994659
0.110	8.058105	2.022007	525.251690	-5.853891	-10.694559	0.237052	2.036083	-1.114492
0.120	7.226774	1.656843	527.355398	-6.575223	-10.117448	0.265138	1.918526	-1.246830
0.130	6.426574	1.246083	529.847675	-7.342544	-9.517355	0.284856	1.796244	-1.385784
0.140	5.716661	0.780301	532.749578	-8.117995	-8.915152	0.288570	1.673423	-1.523792
0.150	5.136528	0.263563	536.059085	-8.864414	-8.334096	0.270221	1.554697	-1.653626
0.160	4.694452	-0.287743	539.715821	-9.554523	-7.796191	0.227738	1.444499	-1.770288
0.170	4.364375	-0.849706	543.573896	-10.176497	-7.318222	0.164453	1.346316	-1.872146
0.180	4.094520	-1.396745	547.395491	-10.734447	-6.908759	0.088900	1.262115	-1.961004
0.190	3.826359	-1.906232	550.873225	-11.244337	-6.567245	0.013009	1.192152	-2.041184
0.200	3.517511	-2.361034	553.679146	-11.727217	-6.285561	-0.050722	1.135235	-2.118053
0.210	3.159543	-2.750442	555.526911	-12.202133	-6.051515	-0.092195	1.089329	-2.196497
0.220	2.783230	-3.070416	556.227756	-12.680597	-5.853026	-0.105969	1.052271	-2.279749
0.230	2.449012	-3.323633	555.724123	-13.163738	-5.681556	-0.092232	1.022370	-2.368754
0.240	2.226469	-3.519244	554.094394	-13.642422	-5.533657	-0.056366	0.998685	-2.462112
0.250	2.170886	-3.671763	551.531724	-14.099988	-5.410235	-0.007346	0.980947	-2.556514
