Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.609398	-6.708780	560.280451	3.595970	1.144510	1.224826	-0.204275	0.641816
0.020	1.602682	-6.552136	560.445433	3.639185	1.150007	1.197467	-0.205195	0.649338
0.030	1.596181	-6.402397	560.561845	3.683677	1.161198	1.172746	-0.207149	0.657140
0.040	1.589263	-6.266211	560.602174	3.730226	1.181383	1.152737	-0.210735	0.665396
0.050	1.580323	-6.149133	560.571268	3.779386	1.211025	1.138454	-0.216034	0.674203
0.060	1.566386	-6.054621	560.503944	3.831471	1.247820	1.129715	-0.222625	0.683576
0.070	1.543433	-5.982913	560.449154	3.886479	1.287701	1.125329	-0.229762	0.693458
0.080	1.507715	-5.930295	560.447172	3.943989	1.326335	1.123491	-0.236657	0.703722
0.090	1.457393	-5.889444	560.510633	4.003162	1.360548	1.122221	-0.242734	0.714199
0.100	1.393558	-5.851219	560.619600	4.062875	1.389173	1.119703	-0.247792	0.724712
0.110	1.320049	-5.807682	560.733639	4.121905	1.413003	1.114470	-0.251992	0.735091
0.120	1.242249	-5.755267	560.813925	4.179066	1.433877	1.105478	-0.255678	0.745179
0.130	1.165386	-5.696457	560.842690	4.233336	1.453369	1.092181	-0.259140	0.754817
0.140	1.093130	-5.638729	560.829635	4.283949	1.471675	1.074717	-0.262410	0.763859
0.150	1.027253	-5.591207	560.803264	4.330403	1.487049	1.054139	-0.265164	0.772179
0.160	0.968655	-5.560959	560.793659	4.372338	1.495830	1.032481	-0.266734	0.779670
0.170	0.919389	-5.550880	560.816859	4.409331	1.492982	1.012435	-0.266216	0.786234
0.180	0.884666	-5.559777	560.868339	4.440708	1.473152	0.996669	-0.262656	0.791756
0.190	0.873571	-5.583918	560.927116	4.465444	1.432008	0.987048	-0.255293	0.796083
0.200	0.897555	-5.618750	560.966908	4.482156	1.367403	0.984083	-0.243758	0.799005
0.210	0.966881	-5.660012	560.968580	4.489207	1.280005	0.986751	-0.228178	0.800260
0.220	1.086447	-5.704239	560.928618	4.485074	1.173343	0.992735	-0.209179	0.799580
0.230	1.252959	-5.749037	560.860782	4.469036	1.053481	0.999063	-0.187833	0.796817
0.240	1.454799	-5.793172	560.791146	4.441979	0.928351	1.003052	-0.165543	0.792091
0.250	1.674568	-5.836244	560.749073	4.406806	0.806726	1.003275	-0.143866	0.785878
0.260	1.892966	-5.877947	560.757583	4.368070	0.696814	1.000152	-0.124263	0.778959
0.270	2.092170	-5.917221	560.826339	4.330943	0.604786	0.995834	-0.107838	0.772243
0.280	2.257720	-5.951846	560.949468	4.300051	0.533644	0.993378	-0.095132	0.766567
0.290	2.379153	-5.978976	561.108697	4.278686	0.482834	0.995533	-0.086050	0.762541
0.300	2.450353	-5.996675	561.280145	4.268572	0.448687	1.003644	-0.079940	0.760507
0.310	2.470296	-6.005662	561.441759	4.270051	0.425589	1.017135	-0.075803	0.760551
0.320	2.444082	-6.009907	561.578222	4.282395	0.407518	1.033755	-0.072566	0.762564
0.330	2.383415	-6.015270	561.681727	4.304031	0.389547	1.050449	-0.069354	0.766276
0.340	2.305389	-6.026789	561.749885	4.332704	0.368846	1.064448	-0.065660	0.771287
0.350	2.229057	-6.046296	561.783831	4.365785	0.344870	1.074124	-0.061388	0.777129
0.360	2.170730	-6.071659	561.787721	4.400903	0.318707	1.079335	-0.056731	0.783375
0.370	2.139977	-6.097557	561.767690	4.436739	0.291793	1.081215	-0.051942	0.789782
0.380	2.137957	-6.116857	561.728503	4.473469	0.264515	1.081568	-0.047089	0.796376
0.390	2.158311	-6.122051	561.669731	4.512435	0.235386	1.082107	-0.041908	0.803396
0.400	2.189762	-6.106959	561.585258	4.555076	0.201413	1.083865	-0.035865	0.811110
0.410	2.219454	-6.068806	561.467309	4.601654	0.159614	1.086964	-0.028428	0.819576
0.420	2.236402	-6.009891	561.311753	4.650478	0.108869	1.090785	-0.019395	0.828502
0.430	2.234565	-5.937612	561.120309	4.698114	0.050978	1.094406	-0.009085	0.837274
0.440	2.214695	-5.862342	560.898831	4.740524	-0.009685	1.097111	0.001727	0.845166
0.450	2.184040	-5.793957	560.655189	4.774655	-0.067652	1.098780	0.012067	0.851621
0.460	2.153586	-5.738647	560.400767	4.799759	-0.118051	1.099996	0.021066	0.856487
0.470	2.133660	-5.697483	560.155428	4.817802	-0.157684	1.101838	0.028150	0.860083
0.480	2.129682	-5.667260	559.950951	4.832638	-0.185196	1.105397	0.033074	0.863047
0.490	2.139970	-5.643066	559.827393	4.848223	-0.200658	1.111252	0.035843	0.866021
0.500	2.156657	-5.621116	559.821397	4.866623	-0.205046	1.119124	0.036627	0.869317
0.510	2.169318	-5.600393	559.951482	4.886813	-0.199960	1.127846	0.035710	0.872721
0.520	2.169554	-5.582462	560.207818	4.904912	-0.187604	1.135663	0.033488	0.875552
0.530	2.154356	-5.569986	560.551449	4.915803	-0.170863	1.140729	0.030481	0.876958
0.540	2.126886	-5.565146	560.922591	4.915369	-0.153231	1.141683	0.027318	0.876301
0.550	2.094765	-5.568845	561.253904	4.902223	-0.138414	1.138124	0.024662	0.873441
0.560	2.067027	-5.580750	561.484902	4.878117	-0.129504	1.130815	0.023065	0.868789
0.570	2.051047	-5.599702	561.575517	4.846925	-0.127900	1.121485	0.022775	0.863094
0.580	2.050350	-5.624114	561.516771	4.812893	-0.132439	1.112287	0.023586	0.857124
0.590	2.063821	-5.652339	561.334736	4.779086	-0.139303	1.105080	0.024816	0.851379
0.600	2.086245	-5.683129	561.084136	4.746591	-0.142960	1.100824	0.025479	0.845968
0.610	2.109605	-5.716184	560.831979	4.714578	-0.137880	1.099377	0.024585	0.840640
0.620	2.124504	-5.752536	560.636967	4.680915	-0.120345	1.099766	0.021466	0.834928
0.630	2.121541	-5.794321	560.533094	4.642985	-0.089592	1.100765	0.015983	0.828316
0.640	2.092878	-5.843773	560.523618	4.598403	-0.047846	1.101393	0.008536	0.820376
0.650	2.034089	-5.901920	560.585934	4.545546	0.000730	1.101135	-0.000130	0.810856
0.660	1.945781	-5.967918	560.682917	4.484003	0.051700	1.099867	-0.009221	0.799740
0.670	1.834148	-6.039485	560.775665	4.414920	0.101937	1.097656	-0.018178	0.787288
0.680	1.709973	-6.113952	560.834872	4.341015	0.150465	1.094603	-0.026829	0.774027
0.690	1.586336	-6.189041	560.848991	4.265976	0.198279	1.090823	-0.035353	0.760628
0.700	1.475757	-6.263055	560.826310	4.193270	0.247322	1.086515	-0.044100	0.747695
0.710	1.387519	-6.334848	560.789085	4.124861	0.299157	1.082045	-0.053346	0.735546
0.720	1.325844	-6.404042	560.762231	4.060477	0.353914	1.077909	-0.063113	0.724100
0.730	1.289389	-6.471495	560.762690	3.997718	0.409923	1.074546	-0.073101	0.712907
0.740	1.272275	-6.539487	560.794526	3.932810	0.464150	1.072104	-0.082767	0.701293
0.750	1.266406	-6.611040	560.850219	3.861667	0.513293	1.070344	-0.091521	0.688538
0.760	1.264355	-6.688212	560.915023	3.781086	0.555166	1.068826	-0.098975	0.674093
0.770	1.261606	-6.770098	560.971374	3.689911	0.589841	1.067265	-0.105146	0.657772
0.780	1.257036	-6.851783	561.002945	3.589756	0.620004	1.065790	-0.110517	0.639882
0.790	1.251584	-6.925174	560.999511	3.484827	0.650196	1.064870	-0.115900	0.621182
0.800	1.246332	-6.981565	560.962792	3.380816	0.685091	1.064895	-0.122128	0.602681
0.810	1.241572	-7.014998	560.910605	3.283429	0.727511	1.065709	-0.129702	0.585375
0.820	1.237498	-7.025071	560.874711	3.197252	0.777103	1.066432	-0.138552	0.570047
0.830	1.235678	-7.017819	560.889606	3.125297	0.830205	1.065751	-0.148016	0.557204
0.840	1.239791	-7.003736	560.975677	3.069044	0.880848	1.062499	-0.157021	0.547090
0.850	1.254719	-6.993370	561.125890	3.028586	0.922424	1.056202	-0.164388	0.539734
0.860	1.284386	-6.992516	561.304552	3.002624	0.949460	1.047298	-0.169152	0.534937
0.870	1.329593	-6.999550	561.459613	2.988325	0.959051	1.036937	-0.170814	0.532242
0.880	1.386898	-7.006337	561.542293	2.981379	0.951631	1.026520	-0.169467	0.530927
0.890	1.448961	-7.002260	561.524953	2.976558	0.930887	1.017220	-0.165778	0.530085
0.900	1.506182	-6.979522	561.410223	2.968926	0.902830	1.009720	-0.160815	0.528834
0.910	1.549217	-6.937284	561.228829	2.955414	0.874278	1.004257	-0.155779	0.526597
0.920	1.571679	-6.882672	561.028152	2.936101	0.851221	1.000860	-0.151725	0.523343
0.930	1.572171	-6.828100	560.856870	2.914419	0.837504	0.999601	-0.149326	0.519637
0.940	1.554833	-6.786194	560.751740	2.895950	0.834132	1.000704	-0.148752	0.516441
0.950	1.528062	-6.764685	560.730691	2.886318	0.839312	1.004502	-0.149682	0.514742
0.960	1.501877	-6.763399	560.792747	2.889184	0.849065	1.011297	-0.151405	0.515196
0.970	1.485090	-6.774350	560.922145	2.905218	0.858226	1.021207	-0.153003	0.517936
0.980	1.483410	-6.784839	561.093353	2.932310	0.861648	1.034058	-0.153566	0.522607
0.990	1.498877	-6.782467	561.275716	2.966696	0.855488	1.049364	-0.152419	0.528563
1.000	1.530192	-6.760206	561.438567	3.004353	0.838257	1.066391	-0.149305	0.535117
1.010	1.573225	-6.719387	561.557306	3.042054	0.811220	1.084277	-0.144459	0.541718
1.020	1.621504	-6.669395	561.618922	3.077675	0.777895	1.102157	-0.138509	0.548001
1.030	1.667075	-6.624383	561.624321	3.109826	0.742742	1.119239	-0.132249	0.553720
1.040	1.702113	-6.598543	561.586154	3.137314	0.709573	1.134840	-0.126352	0.558652
1.050	1.721022	-6.601619	561.523188	3.158895	0.680373	1.148404	-0.121166	0.562558
1.060	1.722040	-6.636017	561.453558	3.173464	0.655031	1.159491	-0.116667	0.565223
1.070	1.707467	-6.696286	561.388866	3.180421	0.631910	1.167737	-0.112562	0.566527
1.080	1.682461	-6.771094	561.330582	3.179913	0.608709	1.172775	-0.108440	0.566496
1.090	1.653237	-6.846889	561.270379	3.172847	0.583046	1.174197	-0.103880	0.565297
1.100	1.625658	-6.911891	561.195167	3.160691	0.552585	1.171669	-0.098466	0.563207
1.110	1.604604	-6.959031	561.094783	3.145171	0.515046	1.165213	-0.091793	0.560542
1.120	1.593792	-6.987001	560.967730	3.127941	0.468520	1.155550	-0.083520	0.557597
1.130	1.595469	-6.999301	560.821544	3.110290	0.412174	1.144245	-0.073495	0.554595
1.140	1.609864	-7.001928	560.668661	3.092971	0.346946	1.133502	-0.061881	0.551658
1.150	1.634915	-7.000779	560.521966	3.076227	0.275717	1.125573	-0.049189	0.548815
1.160	1.666842	-6.999856	560.393310	3.060016	0.202711	1.121998	-0.036173	0.546048
1.170	1.701513	-7.000797	560.294552	3.044319	0.132332	1.123006	-0.023618	0.543343
1.180	1.735841	-7.003625	560.238112	3.029429	0.068045	1.127362	-0.012146	0.540739
1.190	1.768436	-7.007883	560.234942	3.016060	0.011767	1.132777	-0.002100	0.538356
1.200	1.799376	-7.013271	560.290682	3.005187	-0.036101	1.136722	0.006443	0.536362
1.210	1.829621	-7.019284	560.402416	2.997641	-0.076263	1.137332	0.013609	0.534909
1.220	1.860593	-7.024287	560.557717	2.993694	-0.110003	1.134008	0.019624	0.534056
1.230	1.893928	-7.025097	560.736068	2.992999	-0.138760	1.127522	0.024746	0.533763
1.240	1.931131	-7.017942	560.912324	2.994957	-0.163908	1.119583	0.029222	0.533944
1.250	1.973139	-7.000540	561.062052	2.999253	-0.186765	1.112106	0.033288	0.534567
1.260	2.020151	-6.973858	561.167655	3.006101	-0.208740	1.106514	0.037197	0.535687
1.270	2.071956	-6.942115	561.222572	3.016076	-0.231378	1.103373	0.041227	0.537412
1.280	2.128430	-6.910824	561.230754	3.029694	-0.256107	1.102413	0.045633	0.539830
1.290	2.189626	-6.884075	561.201325	3.047036	-0.283745	1.102768	0.050560	0.542949
1.300	2.255223	-6.862749	561.142091	3.067546	-0.314053	1.103252	0.055967	0.546661
1.310	2.323776	-6.844773	561.057099	3.090001	-0.345566	1.102667	0.061592	0.550746
1.320	2.392513	-6.827225	560.950517	3.112652	-0.375733	1.100173	0.066981	0.554889
1.330	2.458020	-6.808886	560.833318	3.133551	-0.401244	1.095640	0.071544	0.558731
1.340	2.517433	-6.791523	560.725770	3.151027	-0.418520	1.089780	0.074639	0.561955
1.350	2.569302	-6.779123	560.651876	3.164185	-0.424329	1.083893	0.075685	0.564376
1.360	2.613484	-6.775674	560.629006	3.173240	-0.416430	1.079276	0.074279	0.566014
1.370	2.650090	-6.782932	560.659948	3.179528	-0.394026	1.076582	0.070279	0.567105
1.380	2.678090	-6.799371	560.732393	3.185070	-0.357949	1.075493	0.063836	0.568020
1.390	2.694368	-6.820604	560.825488	3.191774	-0.310567	1.074895	0.055377	0.569121
