Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.492419	-1.301288	608.219975	2.341363	7.584012	-0.677115	-1.246919	0.384953
0.020	0.459441	-1.374215	608.320001	2.304793	7.451733	-0.674193	-1.224969	0.378878
0.030	0.447550	-1.444625	608.421922	2.263995	7.321506	-0.672492	-1.203360	0.372109
0.040	0.471001	-1.511009	608.522622	2.216100	7.194578	-0.672798	-1.182302	0.364177
0.050	0.533396	-1.573151	608.610506	2.159995	7.071143	-0.675216	-1.161850	0.354906
0.060	0.628121	-1.632076	608.667600	2.096220	6.950413	-0.679220	-1.141906	0.344395
0.070	0.742379	-1.689650	608.676065	2.026361	6.830960	-0.683936	-1.122265	0.332913
0.080	0.862500	-1.748023	608.626910	1.952385	6.711155	-0.688466	-1.102671	0.320785
0.090	0.978073	-1.809008	608.527020	1.876170	6.589603	-0.692073	-1.082878	0.308313
0.100	1.083565	-1.873572	608.400017	1.799303	6.465587	-0.694193	-1.062720	0.295743
0.110	1.177664	-1.941705	608.278791	1.723003	6.339470	-0.694448	-1.042198	0.283259
0.120	1.261501	-2.012653	608.192775	1.647983	6.212894	-0.692803	-1.021534	0.270964
0.130	1.336928	-2.085294	608.156910	1.574170	6.088593	-0.689744	-1.001155	0.258843
0.140	1.405472	-2.158426	608.168040	1.500551	5.969798	-0.686258	-0.981603	0.246733
0.150	1.468030	-2.231002	608.209437	1.425497	5.859386	-0.683454	-0.963383	0.234376
0.160	1.525033	-2.302398	608.259645	1.347619	5.759084	-0.682022	-0.946813	0.221553
0.170	1.576763	-2.372651	608.300749	1.266696	5.669034	-0.681882	-0.931946	0.208235
0.180	1.623558	-2.442425	608.323128	1.184048	5.588023	-0.682280	-0.918594	0.194641
0.190	1.665734	-2.512686	608.326465	1.102113	5.514300	-0.682273	-0.906471	0.181171
0.200	1.703209	-2.584202	608.318184	1.023485	5.446536	-0.681293	-0.895343	0.168248
0.210	1.735154	-2.657072	608.310447	0.949854	5.384358	-0.679509	-0.885133	0.156146
0.220	1.760145	-2.730456	608.316428	0.881298	5.328269	-0.677815	-0.875904	0.144875
0.230	1.776919	-2.802542	608.346772	0.816278	5.279130	-0.677487	-0.867783	0.134180
0.240	1.785267	-2.870589	608.407212	0.752433	5.237560	-0.679661	-0.860864	0.123673
0.250	1.786427	-2.930917	608.497756	0.687815	5.203502	-0.684813	-0.855139	0.113035
0.260	1.782677	-2.979054	608.613179	0.621932	5.176138	-0.692431	-0.850481	0.102188
0.270	1.776367	-3.010420	608.744283	0.556154	5.154166	-0.701063	-0.846688	0.091361
0.280	1.768916	-3.021648	608.879063	0.493437	5.136222	-0.708791	-0.843554	0.081040
0.290	1.760343	-3.012059	609.002939	0.437565	5.121221	-0.713984	-0.840919	0.071849
0.300	1.749598	-2.984570	609.098532	0.392088	5.108396	-0.715978	-0.838681	0.064372
0.310	1.735582	-2.945533	609.147077	0.359232	5.097116	-0.715340	-0.836763	0.058973
0.320	1.718213	-2.903571	609.133009	0.339195	5.086719	-0.713572	-0.835075	0.055685
0.330	1.698773	-2.867779	609.050088	0.330176	5.076649	-0.712385	-0.833535	0.054212
0.340	1.679115	-2.845677	608.904809	0.329092	5.066876	-0.712945	-0.832129	0.054047
0.350	1.660151	-2.841172	608.714054	0.332527	5.058288	-0.715515	-0.830979	0.054628
0.360	1.640719	-2.853050	608.498170	0.337386	5.052664	-0.719654	-0.830350	0.055446
0.370	1.617801	-2.874810	608.273949	0.341160	5.052122	-0.724775	-0.830567	0.056087
0.380	1.588120	-2.896457	608.051900	0.342123	5.058243	-0.730615	-0.831877	0.056265
0.390	1.550145	-2.907969	607.839276	0.339773	5.071286	-0.737284	-0.834314	0.055899
0.400	1.505385	-2.903081	607.646811	0.335318	5.089942	-0.744921	-0.837648	0.055183
0.410	1.458423	-2.881550	607.494664	0.331655	5.111840	-0.753272	-0.841463	0.054594
0.420	1.415786	-2.848668	607.412733	0.332571	5.134597	-0.761499	-0.845323	0.054752
0.430	1.383970	-2.812300	607.432842	0.341410	5.156835	-0.768347	-0.848956	0.056205
0.440	1.367244	-2.779108	607.574827	0.359751	5.178613	-0.772540	-0.852342	0.059211
0.450	1.366177	-2.751976	607.832951	0.386637	5.201005	-0.773292	-0.855663	0.063609
0.460	1.377734	-2.729756	608.170066	0.418762	5.225040	-0.770706	-0.859141	0.068856
0.470	1.396949	-2.709030	608.523729	0.451678	5.250555	-0.765831	-0.862835	0.074225
0.480	1.419170	-2.686506	608.823031	0.481630	5.275626	-0.760189	-0.866529	0.079108
0.490	1.441669	-2.660578	609.009917	0.507179	5.297040	-0.754977	-0.869779	0.083279
0.500	1.464183	-2.631413	609.056188	0.529767	5.311630	-0.750423	-0.872108	0.086982
0.510	1.488595	-2.600040	608.969071	0.552875	5.317732	-0.745792	-0.873235	0.090789
0.520	1.518102	-2.567562	608.784334	0.580103	5.315964	-0.740042	-0.873210	0.095289
0.530	1.555944	-2.535276	608.552471	0.613020	5.308991	-0.732687	-0.872397	0.100734
0.540	1.603850	-2.505549	608.325280	0.649845	5.300592	-0.724302	-0.871342	0.106825
0.550	1.660642	-2.482425	608.146346	0.685674	5.294571	-0.716334	-0.870608	0.112748
0.560	1.721739	-2.470997	608.044532	0.714326	5.293926	-0.710353	-0.870648	0.117479
0.570	1.780055	-2.475510	608.029354	0.731052	5.300378	-0.707218	-0.871731	0.120233
0.580	1.828081	-2.497183	608.089890	0.734852	5.314175	-0.706638	-0.873913	0.120846
0.590	1.860285	-2.533009	608.199685	0.729217	5.334092	-0.707329	-0.877030	0.119898
0.600	1.874908	-2.576182	608.327040	0.720821	5.357718	-0.707636	-0.880730	0.118492
0.610	1.874552	-2.617854	608.446223	0.716835	5.382080	-0.706279	-0.884561	0.117814
0.620	1.865469	-2.649346	608.544176	0.722167	5.404484	-0.702876	-0.888101	0.118671
0.630	1.855746	-2.664024	608.619920	0.737863	5.423218	-0.698025	-0.891068	0.121235
