Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.453029	4.488135	536.858907	12.164078	6.899667	0.849949	-1.285192	2.265787
0.020	10.260524	4.633740	536.916234	12.059205	6.963176	0.858829	-1.296883	2.246012
0.030	10.075354	4.734505	536.993697	11.950956	7.036310	0.867780	-1.310315	2.225530
0.040	9.903300	4.757266	537.119021	11.836558	7.125720	0.876321	-1.326656	2.203712
0.050	9.747866	4.688690	537.320502	11.714262	7.234498	0.883478	-1.346403	2.180126
0.060	9.610359	4.536615	537.619610	11.583239	7.362246	0.888122	-1.369416	2.154542
0.070	9.489707	4.324960	538.021928	11.442796	7.506561	0.889624	-1.395215	2.126827
0.080	9.381544	4.084831	538.510976	11.291432	7.665329	0.888468	-1.423430	2.096788
0.090	9.276964	3.845693	539.047510	11.126519	7.838899	0.886423	-1.454213	2.064107
0.100	9.161876	3.629736	539.574595	10.944893	8.031154	0.886104	-1.488423	2.028430
0.110	9.017778	3.450475	540.027285	10.744019	8.248842	0.890127	-1.527486	1.989533
0.120	8.824345	3.314186	540.345148	10.522955	8.499259	0.900246	-1.572931	1.947451
0.130	8.563747	3.221635	540.485741	10.282535	8.787233	0.916832	-1.625803	1.902462
0.140	8.226053	3.168264	540.437362	10.024717	9.112611	0.938873	-1.686155	1.854927
0.150	7.814289	3.142914	540.229318	9.751494	9.469140	0.964422	-1.752800	1.805066
0.160	7.347498	3.126796	539.936634	9.463846	9.844948	0.991259	-1.823352	1.752770
0.170	6.860515	3.094384	539.673938	9.160856	10.224244	1.017591	-1.894523	1.697480
0.180	6.399716	3.016675	539.573331	8.838942	10.589764	1.042647	-1.962618	1.638136
0.190	6.014392	2.866074	539.746470	8.491308	10.925383	1.067030	-2.024169	1.573203
0.200	5.744571	2.621839	540.241149	8.107995	11.218392	1.092608	-2.076553	1.500810
0.210	5.608705	2.275131	541.011225	7.677254	11.461010	1.121821	-2.118442	1.419056
0.220	5.596814	1.832693	541.918388	7.188679	11.651001	1.156520	-2.149955	1.326524
0.230	5.673674	1.318127	542.771727	6.637623	11.791442	1.196769	-2.172449	1.222912
