Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.308560	-0.032081	565.256387	-7.086893	15.804770	0.635321	-2.796036	-1.253748
0.020	-0.347989	0.057875	565.296163	-7.102208	15.779125	0.618926	-2.791302	-1.256369
0.030	-0.382652	0.127041	565.269521	-7.120010	15.747121	0.604649	-2.785772	-1.259578
0.040	-0.409486	0.161641	565.129237	-7.141803	15.704013	0.593799	-2.778836	-1.263747
0.050	-0.427436	0.159223	564.859145	-7.168026	15.647081	0.586508	-2.770085	-1.268994
0.060	-0.437140	0.127760	564.477909	-7.198661	15.575599	0.581841	-2.759293	-1.275278
0.070	-0.439859	0.081103	564.032715	-7.234303	15.490088	0.578266	-2.746310	-1.282603
0.080	-0.436028	0.033563	563.585314	-7.276936	15.391302	0.574299	-2.730962	-1.291186
0.090	-0.423807	-0.004169	563.194676	-7.329763	15.279523	0.569115	-2.713009	-1.301462
0.100	-0.398305	-0.027042	562.900771	-7.395973	15.154468	0.562997	-2.692210	-1.313903
0.110	-0.352236	-0.036059	562.713638	-7.477013	15.015768	0.557400	-2.668456	-1.328742
0.120	-0.278351	-0.037558	562.611284	-7.571272	14.863700	0.554546	-2.641913	-1.345738
0.130	-0.172903	-0.041553	562.547798	-7.673907	14.699780	0.556613	-2.613072	-1.364134
0.140	-0.038636	-0.059290	562.468707	-7.778003	14.526961	0.564893	-2.582715	-1.382833
0.150	0.114245	-0.100480	562.327210	-7.876580	14.349507	0.579291	-2.551807	-1.400711
0.160	0.269656	-0.170800	562.095618	-7.964601	14.172716	0.598397	-2.521407	-1.416948
0.170	0.409029	-0.270208	561.770082	-8.040134	14.002576	0.620056	-2.492581	-1.431214
0.180	0.515160	-0.392424	561.369593	-8.104338	13.845185	0.642151	-2.466322	-1.443672
0.190	0.575434	-0.525874	560.931027	-8.160469	13.705796	0.663215	-2.443401	-1.454808
0.200	0.584193	-0.656201	560.501820	-8.212496	13.587602	0.682605	-2.424185	-1.465204
0.210	0.544346	-0.769838	560.131923	-8.263925	13.490644	0.700195	-2.408476	-1.475353
0.220	0.467929	-0.857359	559.866861	-8.317132	13.411392	0.715825	-2.395461	-1.485555
0.230	0.374849	-0.915309	559.743301	-8.373267	13.343338	0.728926	-2.383832	-1.495912
0.240	0.289437	-0.946117	559.786958	-8.432530	13.278550	0.738582	-2.372072	-1.506382
0.250	0.235429	-0.956725	560.010775	-8.494602	13.209729	0.744069	-2.358835	-1.516864
0.260	0.230774	-0.956778	560.411311	-8.558992	13.132088	0.745535	-2.343295	-1.527270
0.270	0.283840	-0.956777	560.963718	-8.625110	13.044366	0.744408	-2.325349	-1.537552
0.280	0.392127	-0.966202	561.618839	-8.692034	12.948642	0.743190	-2.305593	-1.547675
0.290	0.543848	-0.991740	562.306647	-8.758119	12.849144	0.744643	-2.285078	-1.557534
0.300	0.721640	-1.035979	562.947499	-8.820894	12.750628	0.750668	-2.264976	-1.566912
0.310	0.906981	-1.097061	563.468669	-8.877572	12.656894	0.761433	-2.246246	-1.575522
0.320	1.083814	-1.169511	563.820860	-8.926131	12.569795	0.775221	-2.229395	-1.583150
0.330	1.240515	-1.246015	563.988989	-8.966364	12.488932	0.789091	-2.214393	-1.589812
0.340	1.370276	-1.319434	563.993107	-9.000268	12.412107	0.800021	-2.200755	-1.595812
0.350	1.470666	-1.384210	563.878387	-9.031469	12.336348	0.805958	-2.187767	-1.601670
0.360	1.543151	-1.436754	563.697114	-9.063871	12.259139	0.806328	-2.174774	-1.607933
0.370	1.592557	-1.475186	563.489497	-9.100099	12.179419	0.801904	-2.161428	-1.614955
0.380	1.625961	-1.499091	563.271833	-9.140318	12.098010	0.794234	-2.147810	-1.622719
0.390	1.650746	-1.509536	563.037761	-9.181917	12.017366	0.784978	-2.134380	-1.630782
0.400	1.672329	-1.509110	562.771536	-9.220209	11.940753	0.775430	-2.121776	-1.638357
0.410	1.692592	-1.501680	562.465779	-9.249905	11.871171	0.766333	-2.110559	-1.644528
0.420	1.709854	-1.491789	562.134238	-9.266861	11.810379	0.757949	-2.100989	-1.648514
0.430	1.720466	-1.483689	561.813499	-9.269508	11.758233	0.750269	-2.092907	-1.649926
0.440	1.721183	-1.480139	561.553472	-9.259384	11.712509	0.743208	-2.085733	-1.648887
0.450	1.711126	-1.481260	561.401176	-9.240471	11.669314	0.736761	-2.078605	-1.645966
0.460	1.692366	-1.484044	561.384312	-9.217470	11.624078	0.731094	-2.070610	-1.641918
0.470	1.669034	-1.483058	561.500796	-9.193707	11.572943	0.726538	-2.061073	-1.637345
0.480	1.645621	-1.472301	561.718433	-9.169589	11.514102	0.723435	-2.049800	-1.632417
0.490	1.625454	-1.447463	561.985180	-9.142305	11.448529	0.721887	-2.037158	-1.626787
0.500	1.610059	-1.407376	562.246333	-9.106960	11.379733	0.721538	-2.023976	-1.619746
0.510	1.599582	-1.353928	562.461920	-9.058726	11.312630	0.721529	-2.011270	-1.610549
0.520	1.593921	-1.290664	562.617182	-8.995134	11.252044	0.720732	-1.999947	-1.598802
0.530	1.593851	-1.221077	562.721469	-8.917505	11.201400	0.718184	-1.990576	-1.584710
0.540	1.601430	-1.147420	562.795929	-8.830818	11.161943	0.713562	-1.983302	-1.569098
0.550	1.619547	-1.070346	562.856248	-8.742058	11.132594	0.707424	-1.977875	-1.553160
0.560	1.650948	-0.989187	562.900176	-8.657814	11.110493	0.701012	-1.973795	-1.538073
0.570	1.697079	-0.902638	562.907301	-8.582266	11.092080	0.695670	-1.970498	-1.524632
0.580	1.756901	-0.809562	562.851108	-8.516376	11.074369	0.692195	-1.967549	-1.513078
0.590	1.826109	-0.709545	562.716210	-8.458331	11.055890	0.690482	-1.964736	-1.503126
0.600	1.897502	-0.602864	562.511678	-8.404652	11.036883	0.689662	-1.962072	-1.494129
0.610	1.962996	-0.489946	562.274665	-8.351318	11.018715	0.688577	-1.959668	-1.485274
0.620	2.016631	-0.370991	562.063334	-8.294693	11.002846	0.686340	-1.957581	-1.475758
0.630	2.056996	-0.246414	561.941541	-8.232314	10.989877	0.682703	-1.955698	-1.464977
0.640	2.087351	-0.118044	561.959714	-8.163495	10.979063	0.678119	-1.953710	-1.452683
0.650	2.112975	0.009975	562.137658	-8.089489	10.968506	0.673529	-1.951214	-1.439058
0.660	2.137048	0.131729	562.455371	-8.013063	10.955961	0.670014	-1.947881	-1.424658
0.670	2.157490	0.241547	562.855726	-7.937718	10.940018	0.668434	-1.943663	-1.410258
0.680	2.166843	0.336114	563.258090	-7.867026	10.921156	0.669151	-1.938926	-1.396700
0.690	2.155629	0.415091	563.577459	-7.804361	10.902069	0.671955	-1.934440	-1.384789
0.700	2.117539	0.479843	563.742492	-7.752893	10.886941	0.676230	-1.931190	-1.375254
0.710	2.053665	0.531222	563.708208	-7.715526	10.879946	0.681336	-1.930067	-1.368709
0.720	1.973295	0.567768	563.462090	-7.694526	10.883816	0.686998	-1.931597	-1.365580
0.730	1.890742	0.585252	563.024047	-7.690900	10.899240	0.693470	-1.935839	-1.365999
0.740	1.819878	0.577773	562.441509	-7.703851	10.925242	0.701349	-1.942467	-1.369716
0.750	1.769098	0.539995	561.781634	-7.730727	10.960055	0.711143	-1.950946	-1.376109
0.760	1.738735	0.469611	561.122380	-7.767692	11.001874	0.722815	-1.960691	-1.384313
0.770	1.721484	0.369081	560.543155	-7.810906	11.049235	0.735568	-1.971166	-1.393453
0.780	1.705245	0.245954	560.114450	-7.857697	11.101182	0.747991	-1.981949	-1.402874
0.790	1.677260	0.111639	559.886099	-7.907197	11.157371	0.758502	-1.992793	-1.412287
0.800	1.628229	-0.020942	559.876295	-7.960262	11.218040	0.765853	-2.003664	-1.421789
0.810	1.555035	-0.139928	560.066830	-8.018839	11.283672	0.769436	-2.014701	-1.431765
0.820	1.461092	-0.236505	560.409646	-8.085101	11.354497	0.769317	-2.026107	-1.442713
0.830	1.354169	-0.305993	560.843770	-8.160667	11.430084	0.766113	-2.038016	-1.455070
0.840	1.242753	-0.348084	561.314640	-8.246051	11.509254	0.760869	-2.050410	-1.469060
0.850	1.132756	-0.366318	561.786618	-8.340433	11.590308	0.754913	-2.063116	-1.484626
0.860	1.026129	-0.366950	562.244559	-8.441725	11.671432	0.749596	-2.075864	-1.501433
0.870	0.921878	-0.357602	562.686228	-8.546861	11.751083	0.745872	-2.088390	-1.518939
0.880	0.818625	-0.346104	563.110408	-8.652243	11.828186	0.743913	-2.100509	-1.536509
0.890	0.717012	-0.339696	563.505896	-8.754355	11.902100	0.743071	-2.112152	-1.553552
0.900	0.620477	-0.344497	563.845523	-8.850429	11.972478	0.742339	-2.123361	-1.569655
0.910	0.534173	-0.365156	564.087263	-8.938985	12.039215	0.741078	-2.134282	-1.584681
0.920	0.462784	-0.404601	564.182133	-9.020136	12.102629	0.739548	-2.145163	-1.598799
0.930	0.408148	-0.463754	564.086590	-9.095718	12.163725	0.738843	-2.156358	-1.612468
0.940	0.367299	-0.541298	563.775589	-9.169130	12.224424	0.740331	-2.168314	-1.626379
0.950	0.331537	-0.633712	563.252208	-9.244614	12.287655	0.744994	-2.181555	-1.641292
0.960	0.287386	-0.735694	562.551342	-9.325877	12.357232	0.753099	-2.196641	-1.657782
0.970	0.220144	-0.840972	561.737402	-9.414496	12.437330	0.764300	-2.214083	-1.675960
0.980	0.119655	-0.943523	560.897226	-9.508978	12.531435	0.777959	-2.234177	-1.695316
0.990	-0.013663	-1.039249	560.129190	-9.605118	12.641028	0.793410	-2.256806	-1.714804
1.000	-0.165426	-1.127838	559.529424	-9.697610	12.764615	0.809976	-2.281313	-1.733172
1.010	-0.308908	-1.213977	559.177119	-9.782182	12.897700	0.826797	-2.306550	-1.749389
1.020	-0.412234	-1.306900	559.122351	-9.857329	13.033841	0.842641	-2.331125	-1.763000
1.030	-0.449285	-1.417692	559.379481	-9.924879	13.166391	0.855915	-2.353749	-1.774266
1.040	-0.410493	-1.554731	559.927092	-9.989063	13.290228	0.864968	-2.373564	-1.783994
1.050	-0.308995	-1.718722	560.712965	-10.054320	13.402858	0.868561	-2.390324	-1.793131
1.060	-0.179047	-1.899437	561.661578	-10.122806	13.504538	0.866248	-2.404391	-1.802296
1.070	-0.066694	-2.076085	562.682359	-10.192975	13.597438	0.858418	-2.416539	-1.811497
1.080	-0.015796	-2.221880	563.678686	-10.260152	13.684244	0.845964	-2.427667	-1.820213
1.090	-0.054246	-2.311438	564.558410	-10.318823	13.766833	0.829791	-2.438513	-1.827769
1.100	-0.185253	-2.328307	565.245568	-10.365366	13.845610	0.810422	-2.449486	-1.833781
1.110	-0.386972	-2.269998	565.690790	-10.399719	13.919717	0.787965	-2.460658	-1.838410
1.120	-0.620628	-2.149043	565.876797	-10.425261	13.987867	0.762457	-2.471893	-1.842320
1.130	-0.843615	-1.989897	565.816762	-10.447121	14.049246	0.734369	-2.483003	-1.846379
1.140	-1.022101	-1.822713	565.546599	-10.469898	14.103920	0.704965	-2.493856	-1.851288
1.150	-1.138598	-1.676001	565.114978	-10.495941	14.152498	0.676277	-2.504357	-1.857311
1.160	-1.192758	-1.570602	564.574935	-10.524886	14.195232	0.650723	-2.514322	-1.864214
1.170	-1.196514	-1.516721	563.978731	-10.554489	14.231167	0.630539	-2.523352	-1.871434
1.180	-1.166400	-1.514256	563.375294	-10.582060	14.257943	0.617224	-2.530807	-1.878332
1.190	-1.116451	-1.555350	562.808724	-10.605645	14.272490	0.611160	-2.535940	-1.884414
1.200	-1.054431	-1.627635	562.316770	-10.624414	14.272343	0.611554	-2.538132	-1.889400
1.210	-0.982462	-1.717049	561.928989	-10.638318	14.256969	0.616725	-2.537148	-1.893178
1.220	-0.900993	-1.809839	561.664928	-10.647456	14.228484	0.624629	-2.533269	-1.895695
1.230	-0.813322	-1.893936	561.533322	-10.651497	14.191359	0.633408	-2.527252	-1.896859
1.240	-0.727756	-1.959944	561.533284	-10.649285	14.151139	0.641738	-2.520089	-1.896465
1.250	-0.656006	-2.001792	561.657696	-10.638659	14.112578	0.648899	-2.512665	-1.894154
1.260	-0.608673	-2.016932	561.897735	-10.616679	14.077909	0.654633	-2.505422	-1.889433
1.270	-0.590261	-2.006004	562.246209	-10.580307	14.045904	0.658910	-2.498177	-1.881792
1.280	-0.596299	-1.972010	562.696714	-10.527354	14.012122	0.661770	-2.490173	-1.870875
1.290	-0.614038	-1.919195	563.237132	-10.457200	13.970229	0.663260	-2.480346	-1.856625
1.300	-0.626397	-1.851932	563.840089	-10.370866	13.913843	0.663509	-2.467693	-1.839327
1.310	-0.617159	-1.773775	564.456589	-10.270447	13.838227	0.662870	-2.451602	-1.819528
1.320	-0.574872	-1.686824	565.018494	-10.158280	13.741320	0.662039	-2.432012	-1.797867
1.330	-0.493986	-1.591455	565.450595	-10.036347	13.623985	0.661986	-2.409403	-1.774929
