Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.386126	-0.083518	634.215142	-0.444878	-17.944317	0.322046	2.829374	-0.070146
0.020	0.586504	-0.293044	634.265311	-0.494864	-18.080977	0.285015	2.850696	-0.078022
0.030	0.793003	-0.479248	634.211713	-0.542863	-18.219227	0.250652	2.872736	-0.085596
0.040	1.010960	-0.622488	633.989485	-0.585723	-18.361875	0.221360	2.896243	-0.092387
0.050	1.245115	-0.709244	633.589753	-0.618366	-18.513542	0.199074	2.922008	-0.097597
0.060	1.498195	-0.735144	633.049781	-0.634524	-18.679153	0.184836	2.950661	-0.100233
0.070	1.769511	-0.706393	632.420014	-0.628189	-18.861338	0.178362	2.982407	-0.099331
0.080	2.054623	-0.638297	631.726298	-0.595011	-19.058071	0.177874	3.016824	-0.094188
0.090	2.346579	-0.550339	630.949908	-0.532919	-19.261878	0.180427	3.052838	-0.084463
0.100	2.638190	-0.458831	630.039364	-0.441759	-19.461305	0.182797	3.088903	-0.070116
0.110	2.924099	-0.369719	628.950141	-0.322251	-19.644398	0.182665	3.123363	-0.051236
0.120	3.201691	-0.274625	627.691275	-0.174747	-19.802826	0.179628	3.154867	-0.027840
0.130	3.470649	-0.152336	626.352276	0.001779	-19.934794	0.175531	3.182681	0.000284
0.140	3.731570	0.024118	625.093377	0.210157	-20.045202	0.173898	3.206753	0.033620
0.150	3.984145	0.277255	624.101081	0.454720	-20.142906	0.178612	3.227507	0.072860
0.160	4.225476	0.615891	623.528323	0.740395	-20.236331	0.192387	3.245455	0.118743
0.170	4.449141	1.030602	623.444717	1.071667	-20.329489	0.215696	3.260833	0.171895
0.180	4.645577	1.495343	623.814985	1.451914	-20.420041	0.246604	3.273413	0.232748
0.190	4.803678	1.974062	624.509388	1.883132	-20.499843	0.281523	3.282552	0.301538
0.200	4.912697	2.429539	625.338540	2.365522	-20.557220	0.316466	3.287375	0.378279
0.210	4.963409	2.831573	626.100441	2.896308	-20.579772	0.348277	3.286976	0.462595
0.220	4.948460	3.162398	626.628332	3.467800	-20.556988	0.375431	3.280571	0.553406
0.230	4.863287	3.418513	626.830684	4.065620	-20.482664	0.398233	3.267655	0.648599
0.240	4.709336	3.609442	626.716841	4.668417	-20.357359	0.418500	3.248255	0.744901
0.250	4.499638	3.754754	626.402408	5.250076	-20.190499	0.438926	3.223247	0.838132
0.260	4.263613	3.880158	626.089136	5.784464	-20.000933	0.462306	3.194582	0.923904
0.270	4.046027	4.012281	626.018231	6.251513	-19.814683	0.490682	3.165193	0.998615
0.280	3.896774	4.171702	626.405064	6.642434	-19.659677	0.524385	3.138493	1.060405
0.290	3.853704	4.365713	627.373206	6.961765	-19.558883	0.561082	3.117583	1.109669
0.300	3.926477	4.584376	628.909883	7.225100	-19.524271	0.595281	3.104462	1.148829
0.310	4.090673	4.802995	630.858956	7.453200	-19.553848	0.618900	3.099559	1.181437
0.320	4.296350	4.991075	632.953644	7.664809	-19.632773	0.623160	3.101771	1.210959
0.330	4.486954	5.124319	634.877444	7.870975	-19.737930	0.601290	3.108935	1.239763
0.340	4.618963	5.194716	636.334953	8.073014	-19.844242	0.550896	3.118522	1.268674
0.350	4.673507	5.214799	637.114848	8.264646	-19.930682	0.474915	3.128271	1.297199
0.360	4.656998	5.214757	637.131209	8.437061	-19.984403	0.380816	3.136623	1.324227
0.370	4.593817	5.233909	636.434322	8.584499	-20.002356	0.278515	3.142878	1.348843
0.380	4.516366	5.309739	635.188683	8.707924	-19.990453	0.177895	3.147168	1.370919
0.390	4.456316	5.467866	633.624214	8.815492	-19.960820	0.086767	3.150262	1.391281
0.400	4.438127	5.715349	631.974229	8.919883	-19.927775	0.009754	3.153258	1.411431
0.410	4.474409	6.038427	630.417826	9.033760	-19.903379	-0.051790	3.157173	1.432980
0.420	4.562946	6.404727	629.043589	9.165068	-19.893606	-0.099078	3.162516	1.456985
0.430	4.686083	6.769154	627.845677	9.313749	-19.896334	-0.134797	3.168985	1.483446
0.440	4.813675	7.082121	626.753105	9.470841	-19.902017	-0.162053	3.175416	1.511096
0.450	4.910110	7.298571	625.681205	9.620074	-19.897019	-0.183586	3.180057	1.537536
0.460	4.944352	7.386111	624.585723	9.741241	-19.868543	-0.201322	3.181075	1.559632
0.470	4.900043	7.330680	623.498698	9.814223	-19.809439	-0.216282	3.177142	1.574057
0.480	4.781705	7.138454	622.532428	9.822714	-19.721137	-0.228819	3.167889	1.577864
0.490	4.613971	6.833485	621.850516	9.757068	-19.613573	-0.239093	3.154066	1.569038
0.500	4.433540	6.451715	621.617293	9.615964	-19.501989	-0.247588	3.137298	1.546927
0.510	4.276779	6.033176	621.943448	9.406591	-19.401663	-0.255448	3.119522	1.512451
0.520	4.167756	5.614733	622.845267	9.143122	-19.322494	-0.264450	3.102294	1.467960
0.530	4.111090	5.225274	624.229699	8.843607	-19.265415	-0.276597	3.086270	1.416723
0.540	4.091807	4.883973	625.909850	8.526120	-19.221916	-0.293508	3.071036	1.362196
0.550	4.081729	4.601010	627.646640	8.205485	-19.176793	-0.315873	3.055349	1.307342
0.560	4.049896	4.379709	629.204289	7.891762	-19.113091	-0.343184	3.037661	1.254245
0.570	3.973664	4.219420	630.403184	7.590796	-19.017481	-0.373771	3.016717	1.204118
0.580	3.847110	4.118668	631.155453	7.306071	-18.884258	-0.404990	2.992014	1.157571
0.590	3.683997	4.077618	631.474740	7.040639	-18.716804	-0.433430	2.963983	1.114952
0.600	3.513999	4.098403	631.459368	6.798093	-18.526319	-0.455152	2.933889	1.076568
0.610	3.373055	4.182409	631.255295	6.582254	-18.328513	-0.466087	2.903502	1.042725
0.620	3.290952	4.324942	631.010568	6.395868	-18.139438	-0.462763	2.874665	1.013591
0.630	3.280419	4.509248	630.835218	6.238935	-17.971749	-0.443263	2.848882	0.988996
0.640	3.331753	4.702785	630.778605	6.107311	-17.832336	-0.408074	2.827036	0.968218
0.650	3.415284	4.858362	630.830061	5.992013	-17.721808	-0.360415	2.809284	0.949862
0.660	3.491217	4.921075	630.939945	5.879502	-17.635697	-0.305819	2.795147	0.931864
0.670	3.523452	4.839838	631.050193	5.753126	-17.566880	-0.251008	2.783753	0.911675
0.680	3.492029	4.580563	631.120187	5.595607	-17.508345	-0.202318	2.774170	0.886615
0.690	3.399223	4.137248	631.137642	5.392094	-17.455397	-0.164106	2.765704	0.854345
0.700	3.267056	3.537337	631.113166	5.133121	-17.406638	-0.137626	2.758085	0.813344
0.710	3.127901	2.839059	631.065590	4.816857	-17.363526	-0.120770	2.751461	0.763289
0.720	3.012605	2.120765	631.008211	4.450058	-17.328917	-0.108795	2.746227	0.705230
0.730	2.941039	1.464641	630.943103	4.047210	-17.305337	-0.095827	2.742773	0.641454
0.740	2.918322	0.938684	630.864562	3.627803	-17.293808	-0.076726	2.741287	0.575053
0.750	2.937142	0.581410	630.767283	3.212481	-17.293780	-0.048694	2.741705	0.509297
0.760	2.984030	0.393406	630.653139	2.819207	-17.304032	-0.012125	2.743827	0.447030
0.770	3.046295	0.338467	630.532762	2.460427	-17.323885	0.029626	2.747500	0.390214
0.780	3.116800	0.354482	630.422369	2.141725	-17.353903	0.071408	2.752742	0.339729
0.790	3.195114	0.371174	630.339088	1.862087	-17.395716	0.107912	2.759739	0.295410
0.800	3.285228	0.329546	630.297736	1.615629	-17.451154	0.135185	2.768716	0.256328
0.810	3.391355	0.197386	630.309336	1.394299	-17.521277	0.151623	2.779790	0.221209
0.820	3.514052	-0.023494	630.379377	1.190789	-17.605808	0.158230	2.792891	0.188900
0.830	3.648651	-0.300077	630.503731	1.000755	-17.703121	0.158139	2.807774	0.158723
0.840	3.786790	-0.579954	630.662381	0.823708	-17.810499	0.155499	2.824094	0.130610
0.850	3.920245	-0.808355	630.814251	0.662453	-17.924248	0.154076	2.841446	0.105016
0.860	4.045104	-0.944871	630.897859	0.521614	-18.039450	0.156058	2.859330	0.082678
0.870	4.163957	-0.974392	630.840759	0.406048	-18.149664	0.161528	2.877060	0.064366
0.880	4.284656	-0.908903	630.576993	0.319891	-18.247124	0.168758	2.893719	0.050730
0.890	4.415998	-0.780051	630.068282	0.266545	-18.323824	0.175095	2.908228	0.042304
0.900	4.562543	-0.625409	629.322478	0.249425	-18.373345	0.178024	2.919544	0.039634
0.910	4.721435	-0.473238	628.402098	0.272887	-18.392720	0.175999	2.926903	0.043426
