Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.153851	-1.243615	684.817053	3.004260	-18.208881	-0.118777	2.658941	0.438695
0.020	10.017195	-0.759169	682.688133	3.203999	-17.345071	-0.095315	2.540702	0.469321
0.030	9.733166	-0.302961	680.637421	3.410106	-16.423127	-0.071177	2.412904	0.501017
0.040	9.206737	0.096033	678.818178	3.629229	-15.408004	-0.046954	2.269828	0.534639
0.050	8.422406	0.411637	677.492831	3.868076	-14.300618	-0.025151	2.110815	0.570940
0.060	7.444852	0.624452	676.992358	4.132392	-13.137611	-0.009710	1.940585	0.610405
0.070	6.388548	0.727225	677.615316	4.425201	-11.978090	-0.004586	1.767683	0.653055
0.080	5.368278	0.729670	679.509903	4.744953	-10.883543	-0.011946	1.601675	0.698290
0.090	4.452074	0.659888	682.592249	5.084449	-9.899214	-0.030811	1.450238	0.744874
0.100	3.637967	0.560152	686.538128	5.431122	-9.043625	-0.056830	1.317279	0.791088
0.110	2.864923	0.477243	690.852809	5.768663	-8.308815	-0.083402	1.202690	0.835006
0.120	2.051683	0.450235	694.990955	6.079603	-7.669311	-0.103690	1.103512	0.874774
0.130	1.144155	0.499946	698.480149	6.348293	-7.094812	-0.112623	1.015750	0.908872
0.140	0.149257	0.623677	701.005424	6.563724	-6.561115	-0.108062	0.935958	0.936330
0.150	-0.858977	0.796895	702.434453	6.721642	-6.055750	-0.090809	0.862109	0.956907
0.160	-1.761685	0.981098	702.790576	6.825492	-5.577746	-0.063789	0.793657	0.971198
0.170	-2.434432	1.135240	702.198548	6.885796	-5.133335	-0.030986	0.731037	0.980605
0.180	-2.786685	1.227174	700.829326	6.917840	-4.730483	0.003384	0.674984	0.987093
0.190	-2.787376	1.241888	698.859956	6.938069	-4.374644	0.035359	0.625969	0.992770
0.200	-2.470439	1.184281	696.452507	6.960265	-4.066770	0.061495	0.583926	0.999388
0.210	-1.922792	1.075825	693.748673	6.992776	-3.803213	0.079002	0.548212	1.007970
0.220	-1.262341	0.946265	690.874900	7.037679	-3.576559	0.085807	0.517685	1.018662
0.230	-0.613958	0.823310	687.953693	7.091952	-3.376758	0.080600	0.490841	1.030876
0.240	-0.088510	0.724094	685.116666	7.149987	-3.192494	0.063008	0.465978	1.043616
0.250	0.233161	0.651457	682.513289	7.206391	-3.012895	0.033979	0.441441	1.055861
0.260	0.310958	0.596080	680.308496	7.258090	-2.829408	-0.003799	0.415901	1.066882
0.270	0.150210	0.543255	678.665303	7.305096	-2.637253	-0.045797	0.388594	1.076392
0.280	-0.201253	0.481471	677.715034	7.349912	-2.435857	-0.086216	0.359422	1.084514
0.290	-0.664707	0.409411	677.524118	7.396134	-2.227885	-0.119242	0.328827	1.091641
0.300	-1.149422	0.338658	678.069117	7.447043	-2.017069	-0.140591	0.297473	1.098272
0.310	-1.574320	0.291129	679.229903	7.504766	-1.805652	-0.148709	0.265838	1.104893
0.320	-1.886355	0.292157	680.805493	7.570037	-1.592505	-0.145101	0.233915	1.111924
0.330	-2.070471	0.361679	682.550018	7.642229	-1.372771	-0.133658	0.201124	1.119658
0.340	-2.148649	0.506596	684.220607	7.719323	-1.139236	-0.119289	0.166501	1.128192
0.350	-2.168502	0.716905	685.625992	7.797778	-0.885058	-0.106456	0.129088	1.137322
0.360	-2.184606	0.966772	686.664001	7.872732	-0.607047	-0.098175	0.088405	1.146519
0.370	-2.238164	1.219941	687.337327	7.938862	-0.308408	-0.095769	0.044870	1.155017
0.380	-2.342094	1.437564	687.741306	7.991791	0.000114	-0.099241	-0.000017	1.162034
0.390	-2.477592	1.586195	688.025657	8.029368	0.301384	-0.107907	-0.043804	1.167016
0.400	-2.603980	1.644141	688.342259	8.052224	0.575219	-0.120968	-0.083566	1.169800
0.410	-2.677728	1.605067	688.797287	8.063523	0.802895	-0.137820	-0.116565	1.170667
0.420	-2.671949	1.478324	689.423770	8.068356	0.971223	-0.158120	-0.140875	1.170304
0.430	-2.587165	1.286309	690.180990	8.073288	1.074663	-0.181725	-0.155707	1.169735
0.440	-2.448264	1.060187	690.975792	8.086173	1.114845	-0.208613	-0.161344	1.170254
0.450	-2.289513	0.835623	691.693774	8.115955	1.098094	-0.238830	-0.158754	1.173345
0.460	-2.135707	0.649362	692.228100	8.172063	1.032418	-0.272405	-0.149144	1.180545
0.470	-1.989377	0.536190	692.498924	8.263178	0.925389	-0.309173	-0.133630	1.193240
0.480	-1.830328	0.525296	692.462967	8.395528	0.783477	-0.348538	-0.113144	1.212415
0.490	-1.627198	0.635609	692.116459	8.571250	0.612421	-0.389293	-0.088485	1.238412
0.500	-1.354846	0.870932	691.494563	8.787510	0.417582	-0.429592	-0.060388	1.270800
0.510	-1.008929	1.216827	690.668586	9.036925	0.203513	-0.467153	-0.029466	1.308431
0.520	-0.610621	1.641363	689.740741	9.309395	-0.027286	-0.499631	0.003956	1.349695
0.530	-0.199082	2.100551	688.834738	9.594831	-0.275657	-0.525091	0.040018	1.392907
0.540	0.184970	2.547265	688.079060	9.885745	-0.546021	-0.542481	0.079354	1.436716
0.550	0.516896	2.940963	687.580768	10.178538	-0.844809	-0.551960	0.122867	1.480341
0.560	0.798269	3.255551	687.393711	10.472841	-1.177264	-0.554924	0.171265	1.523558
0.570	1.053980	3.483667	687.493322	10.769265	-1.543791	-0.553626	0.224554	1.566454
0.580	1.317190	3.636758	687.773750	11.066631	-1.937512	-0.550493	0.281708	1.609051
0.590	1.609520	3.740987	688.076676	11.359829	-2.344398	-0.547344	0.340718	1.650954
0.600	1.926987	3.829590	688.246752	11.638976	-2.746518	-0.544782	0.399060	1.691105
0.610	2.239853	3.933212	688.193621	11.890057	-3.127754	-0.541935	0.454488	1.727720
0.620	2.507660	4.070730	687.933637	12.096786	-3.480148	-0.536592	0.505884	1.758423
0.630	2.702628	4.243341	687.590954	12.243023	-3.808346	-0.525677	0.553868	1.780568
0.640	2.829747	4.433780	687.354964	12.314961	-4.129976	-0.505951	0.600851	1.791645
0.650	2.933188	4.610795	687.409712	12.302650	-4.471268	-0.474835	0.650452	1.789711
0.660	3.085169	4.737333	687.861321	12.200937	-4.859151	-0.431229	0.706414	1.773750
0.670	3.361319	4.779997	688.688483	12.010113	-5.312464	-0.376138	0.771389	1.743911
0.680	3.811862	4.717431	689.732110	11.736337	-5.835185	-0.312865	0.846007	1.701579
0.690	4.439120	4.545802	690.728080	11.391551	-6.413851	-0.246645	0.928564	1.649209
0.700	5.189448	4.280076	691.374924	10.992389	-7.019963	-0.183690	1.015363	1.589932
0.710	5.963514	3.950343	691.418259	10.557780	-7.616705	-0.129808	1.101606	1.526974
0.720	6.643502	3.593572	690.727864	10.105417	-8.168110	-0.088901	1.182537	1.463010
0.730	7.129526	3.242890	689.343479	9.648169	-8.648103	-0.061816	1.254542	1.399617
0.740	7.372284	2.917984	687.472941	9.192065	-9.046691	-0.046034	1.315934	1.337080
0.750	7.388476	2.620432	685.440516	8.737031	-9.371311	-0.036557	1.367195	1.274659
0.760	7.252154	2.336237	683.600384	8.280135	-9.642877	-0.027792	1.410601	1.211254
