Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.129241	-1.638050	594.907208	-0.778457	8.272182	-0.307376	-1.390500	-0.130854
0.020	3.072181	-1.825484	595.497731	-0.940620	8.343110	-0.308552	-1.401031	-0.157955
0.030	3.019130	-2.007516	595.990071	-1.094339	8.412609	-0.308785	-1.411535	-0.183617
0.040	2.971869	-2.177542	596.313427	-1.232685	8.479527	-0.307237	-1.421992	-0.206718
0.050	2.927369	-2.328023	596.442426	-1.351369	8.543217	-0.303304	-1.432362	-0.226572
0.060	2.878543	-2.451099	596.400509	-1.449286	8.603519	-0.296778	-1.442574	-0.243005
0.070	2.817353	-2.540077	596.249161	-1.528295	8.660383	-0.287858	-1.452477	-0.256318
0.080	2.738862	-2.591377	596.067921	-1.592253	8.713243	-0.276993	-1.461787	-0.267126
0.090	2.644400	-2.606147	595.931772	-1.645539	8.760392	-0.264667	-1.470033	-0.276129
0.100	2.542483	-2.590687	595.892017	-1.691615	8.798710	-0.251241	-1.476561	-0.283879
0.110	2.447168	-2.555366	595.965051	-1.732194	8.823913	-0.236889	-1.480609	-0.290654
0.120	2.374646	-2.512400	596.131300	-1.767318	8.831375	-0.221610	-1.481448	-0.296465
0.130	2.339528	-2.473369	596.344034	-1.796157	8.817338	-0.205300	-1.478566	-0.301195
0.140	2.352210	-2.447201	596.544613	-1.817984	8.780121	-0.187897	-1.471830	-0.304752
0.150	2.417923	-2.438935	596.678130	-1.832751	8.720830	-0.169565	-1.461564	-0.307159
0.160	2.537251	-2.449099	596.703814	-1.841030	8.643203	-0.150865	-1.448491	-0.308533
0.170	2.707275	-2.473478	596.598468	-1.843425	8.552677	-0.132799	-1.433573	-0.308989
0.180	2.922325	-2.503464	596.356031	-1.839845	8.455119	-0.116662	-1.417797	-0.308515
0.190	3.173800	-2.527362	595.987989	-1.829059	8.355762	-0.103758	-1.402002	-0.306895
0.200	3.449416	-2.532823	595.526684	-1.808826	8.258709	-0.095082	-1.386791	-0.303736
0.210	3.732978	-2.509979	595.028747	-1.776657	8.166974	-0.091131	-1.372534	-0.298583
0.220	4.005466	-2.454304	594.572657	-1.730853	8.082770	-0.091844	-1.359425	-0.291109
0.230	4.247403	-2.368133	594.245836	-1.671312	8.007685	-0.096640	-1.347537	-0.281249
0.240	4.441696	-2.259968	594.122316	-1.599669	7.942573	-0.104546	-1.336858	-0.269249
0.250	4.576125	-2.141529	594.238183	-1.518781	7.887292	-0.114443	-1.327295	-0.255585
0.260	4.645087	-2.023576	594.574964	-1.431910	7.840601	-0.125339	-1.318690	-0.240829
0.270	4.650653	-1.912394	595.059407	-1.341948	7.800489	-0.136548	-1.310876	-0.225515
0.280	4.602962	-1.808640	595.582287	-1.250944	7.764933	-0.147699	-1.303755	-0.210037
0.290	4.519498	-1.708818	596.030544	-1.160004	7.732826	-0.158632	-1.297387	-0.194622
0.300	4.422715	-1.608110	596.319712	-1.069570	7.704608	-0.169289	-1.292026	-0.179362
0.310	4.336005	-1.502843	596.412907	-0.979889	7.682240	-0.179615	-1.288074	-0.164297
0.320	4.278872	-1.391743	596.320668	-0.891352	7.668486	-0.189492	-1.285967	-0.149475
0.330	4.262513	-1.276207	596.086957	-0.804452	7.665850	-0.198713	-1.286029	-0.134955
0.340	4.286917	-1.160174	595.771935	-0.719478	7.675634	-0.207014	-1.288351	-0.120764
0.350	4.340364	-1.049731	595.438929	-0.636206	7.697586	-0.214145	-1.292758	-0.106847
0.360	4.401874	-0.952131	595.146215	-0.553835	7.730391	-0.219909	-1.298906	-0.093059
0.370	4.446396	-0.873937	594.940481	-0.471145	7.772929	-0.224170	-1.306505	-0.079192
0.380	4.451385	-0.818632	594.850701	-0.386720	7.825707	-0.226855	-1.315575	-0.065011
0.390	4.402731	-0.784665	594.884910	-0.299204	7.891534	-0.227976	-1.326565	-0.050296
0.400	4.298125	-0.765046	595.032617	-0.207680	7.974781	-0.227686	-1.340226	-0.034902
0.410	4.146975	-0.749042	595.271588	-0.112273	8.079304	-0.226311	-1.357247	-0.018861
0.420	3.967303	-0.725604	595.574308	-0.014755	8.206017	-0.224338	-1.377833	-0.002477
0.430	3.780983	-0.687263	595.910427	0.081285	8.351383	-0.222378	-1.401449	0.013640
0.440	3.609000	-0.632831	596.245835	0.171027	8.507648	-0.221139	-1.426869	0.028684
0.450	3.468009	-0.567607	596.542234	0.249652	8.664660	-0.221389	-1.452481	0.041850
0.460	3.368687	-0.501045	596.760584	0.313685	8.812402	-0.223847	-1.476706	0.052565
0.470	3.315396	-0.443258	596.868627	0.361853	8.943171	-0.228964	-1.498348	0.060625
0.480	3.306120	-0.402164	596.849768	0.395225	9.052833	-0.236670	-1.516769	0.066219
0.490	3.332131	-0.382110	596.709200	0.416695	9.141128	-0.246253	-1.531923	0.069832
0.500	3.378049	-0.383603	596.473738	0.430040	9.211287	-0.256524	-1.544291	0.072097
0.510	3.423728	-0.403510	596.184599	0.438821	9.269158	-0.266264	-1.554746	0.073605
0.520	3.448842	-0.435566	595.886155	0.445414	9.321892	-0.274748	-1.564375	0.074748
0.530	3.439225	-0.471467	595.615444	0.450440	9.376292	-0.282047	-1.574219	0.075626
0.540	3.392389	-0.502787	595.395764	0.452711	9.437124	-0.288875	-1.585017	0.076035
0.550	3.319421	-0.523498	595.235304	0.449724	9.505875	-0.296039	-1.596994	0.075554
0.560	3.241929	-0.532422	595.130335	0.438619	9.580461	-0.303789	-1.609809	0.073701
0.570	3.184895	-0.534579	595.071865	0.417316	9.656071	-0.311425	-1.622673	0.070129
0.580	3.168195	-0.540478	595.053259	0.385357	9.726959	-0.317348	-1.634637	0.064760
0.590	3.200169	-0.562975	595.075159	0.344046	9.788569	-0.319557	-1.644930	0.057816
0.600	3.275515	-0.612447	595.144693	0.295860	9.839202	-0.316354	-1.653245	0.049712
0.610	3.377594	-0.692152	595.269092	0.243541	9.880555	-0.306983	-1.659847	0.040913
0.620	3.483246	-0.796008	595.447201	0.189440	9.917083	-0.291996	-1.665485	0.031815
0.630	3.567756	-0.910035	595.663832	0.135404	9.954701	-0.273238	-1.671194	0.022732
0.640	3.608561	-1.017010	595.890779	0.082980	9.999649	-0.253492	-1.678101	0.013925
0.650	3.587628	-1.102315	596.095403	0.033494	10.057957	-0.235814	-1.687307	0.005619
0.660	3.493095	-1.158478	596.253312	-0.012183	10.135426	-0.222722	-1.699852	-0.002043
0.670	3.320544	-1.186659	596.357939	-0.053922	10.237568	-0.215495	-1.716682	-0.009042
0.680	3.073817	-1.194803	596.420272	-0.092371	10.368987	-0.213876	-1.738537	-0.015488
0.690	2.765099	-1.193613	596.458190	-0.128655	10.532046	-0.216308	-1.765764	-0.021570
0.700	2.414269	-1.192201	596.482652	-0.163965	10.725162	-0.220652	-1.798068	-0.027489
0.710	2.047690	-1.195203	596.490480	-0.199215	10.941425	-0.225073	-1.834300	-0.033398
0.720	1.696382	-1.202374	596.468205	-0.234701	11.168343	-0.228705	-1.872412	-0.039349
0.730	1.392938	-1.210526	596.402967	-0.269715	11.389302	-0.231821	-1.909666	-0.045224
0.740	1.166531	-1.216616	596.292260	-0.302249	11.586739	-0.235491	-1.943131	-0.050688
0.750	1.036303	-1.220272	596.146691	-0.329209	11.746261	-0.240959	-1.970364	-0.055223
0.760	1.005158	-1.224401	595.985285	-0.347316	11.860441	-0.249011	-1.990056	-0.058276
0.770	1.056995	-1.233694	595.826641	-0.354475	11.930922	-0.259646	-2.002415	-0.059493
0.780	1.159582	-1.252017	595.680664	-0.351030	11.967901	-0.272151	-2.009114	-0.058929
0.790	1.272808	-1.280277	595.545314	-0.340248	11.987008	-0.285501	-2.012778	-0.057132
0.800	1.359516	-1.315901	595.410752	-0.327669	12.004578	-0.298798	-2.016184	-0.055032
0.810	1.395149	-1.354073	595.269339	-0.319427	12.033032	-0.311479	-2.021443	-0.053661
0.820	1.373220	-1.389966	595.125825	-0.320275	12.077893	-0.323201	-2.029469	-0.053816
0.830	1.305361	-1.420759	595.000811	-0.332186	12.137229	-0.333434	-2.039868	-0.055830
0.840	1.216362	-1.446426	594.924131	-0.354059	12.203308	-0.341050	-2.051238	-0.059513
0.850	1.135752	-1.469002	594.921165	-0.382390	12.265550	-0.344246	-2.061710	-0.064276
0.860	1.088256	-1.490956	594.999685	-0.412437	12.313687	-0.341032	-2.069528	-0.069317
0.870	1.086126	-1.513834	595.144241	-0.439497	12.340299	-0.330147	-2.073497	-0.073847
0.880	1.126136	-1.537962	595.320746	-0.460027	12.342206	-0.311945	-2.073203	-0.077274
0.890	1.192496	-1.562858	595.489000	-0.472302	12.320507	-0.288745	-2.068973	-0.079313
0.900	1.264520	-1.587302	595.617331	-0.476337	12.279360	-0.264395	-2.061619	-0.079974
