Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.895347	-1.535490	667.902808	6.643240	3.461089	-0.494377	-0.518203	0.994642
0.020	5.892319	-1.541122	668.179047	6.663940	3.474168	-0.506807	-0.519946	0.997328
0.030	5.914513	-1.531002	668.380570	6.690061	3.479184	-0.515447	-0.520539	1.000936
0.040	5.977965	-1.494875	668.455024	6.725680	3.471012	-0.517978	-0.519259	1.006153
0.050	6.083368	-1.430910	668.385919	6.772505	3.448968	-0.514645	-0.516014	1.013263
0.060	6.215322	-1.344983	668.197154	6.829546	3.417181	-0.508198	-0.511403	1.022086
0.070	6.347536	-1.247164	667.944384	6.893517	3.383150	-0.502822	-0.506502	1.032050
0.080	6.452205	-1.147766	667.694693	6.959743	3.354867	-0.502493	-0.502455	1.042354
0.090	6.509864	-1.055242	667.501577	7.023196	3.337629	-0.509527	-0.500018	1.052162
0.100	6.515623	-0.976565	667.385348	7.079288	3.331974	-0.523907	-0.499258	1.060750
0.110	6.479291	-0.918789	667.328043	7.124249	3.333619	-0.543619	-0.499547	1.067578
0.120	6.419707	-0.889675	667.286401	7.155101	3.335370	-0.565697	-0.499841	1.072268
0.130	6.356321	-0.896174	667.217994	7.169454	3.330060	-0.587432	-0.499096	1.074529
0.140	6.302101	-0.941389	667.108104	7.165455	3.313267	-0.607194	-0.496661	1.074107
0.150	6.260766	-1.021928	666.983138	7.142136	3.284787	-0.624583	-0.492484	1.070812
0.160	6.228753	-1.127537	666.902021	7.100169	3.248480	-0.640002	-0.487100	1.064649
0.170	6.199937	-1.243565	666.928140	7.042760	3.210641	-0.654011	-0.481407	1.056000
0.180	6.170259	-1.355215	667.095395	6.976187	3.177610	-0.666818	-0.476335	1.045756
0.190	6.140209	-1.451407	667.386006	6.909517	3.153562	-0.678074	-0.472524	1.035310
0.200	6.114683	-1.526185	667.732022	6.853369	3.139354	-0.686965	-0.470152	1.026365
0.210	6.100828	-1.577008	668.040309	6.817966	3.132764	-0.692487	-0.468948	1.020592
0.220	6.104945	-1.601450	668.229363	6.811026	3.129888	-0.693806	-0.468385	1.019265
0.230	6.129399	-1.595118	668.261317	6.836079	3.127056	-0.690571	-0.467939	1.022965
0.240	6.170344	-1.552775	668.155371	6.891644	3.122461	-0.683085	-0.467326	1.031443
0.250	6.217127	-1.472208	667.977425	6.971399	3.116779	-0.672329	-0.466599	1.043658
0.260	6.254305	-1.358268	667.810805	7.065274	3.112463	-0.659878	-0.466070	1.057975
0.270	6.266626	-1.224272	667.720427	7.161223	3.112044	-0.647739	-0.466070	1.072488
0.280	6.245559	-1.089560	667.725293	7.247434	3.116330	-0.638090	-0.466708	1.085392
0.290	6.194328	-0.974097	667.791382	7.314584	3.123493	-0.632918	-0.467735	1.095340
0.300	6.128470	-0.892404	667.848779	7.357638	3.129485	-0.633637	-0.468592	1.101692
0.310	6.071019	-0.849288	667.825277	7.376665	3.129532	-0.640767	-0.468615	1.104580
0.320	6.044074	-0.839139	667.679939	7.376432	3.120014	-0.653767	-0.467292	1.104786
0.330	6.060185	-0.849036	667.420467	7.364864	3.099997	-0.671119	-0.464474	1.103482
0.340	6.117097	-0.864195	667.097732	7.350876	3.071855	-0.690645	-0.460480	1.101919
0.350	6.198036	-0.873313	666.783000	7.342177	3.040726	-0.709955	-0.456029	1.101134
0.360	6.277381	-0.871686	666.540981	7.343656	3.012904	-0.726891	-0.452021	1.101756
0.370	6.329292	-0.861237	666.411446	7.356719	2.993721	-0.739896	-0.449230	1.103930
0.380	6.336018	-0.848057	666.405643	7.379636	2.985774	-0.748275	-0.448042	1.107379
0.390	6.293313	-0.838910	666.515177	7.408589	2.988177	-0.752270	-0.448328	1.111541
0.400	6.211625	-0.838150	666.724467	7.438892	2.997020	-0.752866	-0.449514	1.115737
0.410	6.112900	-0.845943	667.016910	7.465991	3.006682	-0.751377	-0.450765	1.119311
0.420	6.023917	-0.858243	667.370705	7.486064	3.011372	-0.748971	-0.451229	1.121725
0.430	5.968139	-0.868704	667.749369	7.496225	3.006382	-0.746347	-0.450226	1.122611
0.440	5.958648	-0.872085	668.097342	7.494415	2.988818	-0.743636	-0.447363	1.121755
0.450	5.994590	-0.867793	668.348302	7.479249	2.957862	-0.740552	-0.442563	1.119065
0.460	6.062429	-0.861641	668.445269	7.450114	2.914720	-0.736694	-0.436045	1.114544
0.470	6.141482	-0.864461	668.363465	7.407560	2.862308	-0.731887	-0.428256	1.108313
0.480	6.211562	-0.887789	668.124143	7.353698	2.804629	-0.726405	-0.419777	1.100649
0.490	6.259765	-0.938469	667.791494	7.292215	2.745867	-0.720943	-0.411186	1.091990
0.500	6.283771	-1.014848	667.452940	7.227873	2.689447	-0.716323	-0.402942	1.082904
0.510	6.290443	-1.106639	667.190971	7.165670	2.637432	-0.713100	-0.395304	1.074006
0.520	6.290810	-1.198730	667.058151	7.109921	2.590470	-0.711278	-0.388343	1.065862
0.530	6.294278	-1.277244	667.064518	7.063464	2.548225	-0.710284	-0.382006	1.058888
0.540	6.304932	-1.335097	667.180121	7.027213	2.509978	-0.709177	-0.376207	1.053271
0.550	6.321202	-1.374595	667.348569	7.000249	2.475058	-0.706974	-0.370879	1.048964
0.560	6.338333	-1.405912	667.504317	6.980517	2.442831	-0.702953	-0.365965	1.045764
0.570	6.352101	-1.442056	667.588258	6.965911	2.412330	-0.696821	-0.361350	1.043444
0.580	6.362018	-1.492425	667.560277	6.955257	2.381895	-0.688714	-0.356806	1.041892
0.590	6.372587	-1.557713	667.409156	6.948702	2.349273	-0.679127	-0.351999	1.041146
0.600	6.391955	-1.628400	667.158706	6.947389	2.312386	-0.668823	-0.346602	1.041340
0.610	6.428527	-1.687636	666.867101	6.952711	2.270503	-0.658729	-0.340473	1.042593
0.620	6.487243	-1.717563	666.616968	6.965586	2.225132	-0.649761	-0.333795	1.044916
0.630	6.567315	-1.706626	666.496752	6.985980	2.179962	-0.642621	-0.327078	1.048164
0.640	6.662480	-1.654877	666.577621	7.012706	2.139620	-0.637670	-0.320986	1.052046
0.650	6.763722	-1.574737	666.892485	7.043448	2.107637	-0.634938	-0.316038	1.056159
0.660	6.863317	-1.486565	667.422897	7.074947	2.084453	-0.634228	-0.312314	1.060040
0.670	6.958160	-1.410919	668.096810	7.103338	2.066395	-0.635220	-0.309296	1.063220
