Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.472470	-4.263933	475.489417	-4.418882	14.971422	0.374989	-3.148634	-0.929333
0.020	-0.345798	-4.241942	475.231356	-4.431884	15.062625	0.362411	-3.169535	-0.932574
0.030	-0.189844	-4.206269	475.028312	-4.435604	15.149290	0.344611	-3.189134	-0.933756
0.040	0.008733	-4.147061	474.916922	-4.422923	15.228355	0.318241	-3.206530	-0.931305
0.050	0.239817	-4.060926	474.911166	-4.390155	15.299322	0.282819	-3.221512	-0.924416
0.060	0.473167	-3.951139	475.002202	-4.337024	15.364260	0.240600	-3.234566	-0.913053
0.070	0.670923	-3.825370	475.166565	-4.265479	15.426738	0.195478	-3.246596	-0.897681
0.080	0.802761	-3.692017	475.379231	-4.178029	15.490121	0.151496	-3.258477	-0.878883
0.090	0.856567	-3.556724	475.625935	-4.076278	15.555987	0.111638	-3.270635	-0.857034
0.100	0.840755	-3.420313	475.909383	-3.960006	15.623317	0.077266	-3.282834	-0.832092
0.110	0.778789	-3.278634	476.246451	-3.826940	15.688700	0.048240	-3.294240	-0.803563
0.120	0.699749	-3.124030	476.657188	-3.673304	15.747341	0.023461	-3.303704	-0.770639
0.130	0.629343	-2.947719	477.149914	-3.495033	15.794354	0.001507	-3.310145	-0.732481
0.140	0.584218	-2.742304	477.708491	-3.289254	15.825790	-0.018881	-3.312855	-0.688548
0.150	0.570189	-2.503830	478.287337	-3.055444	15.839056	-0.038550	-3.311619	-0.638830
0.160	0.583601	-2.233017	478.816730	-2.795861	15.832746	-0.057864	-3.306640	-0.583910
0.170	0.614643	-1.935635	479.216645	-2.515271	15.806159	-0.076780	-3.298333	-0.524871
0.180	0.651698	-1.622094	479.413758	-2.220313	15.758854	-0.095044	-3.287109	-0.463131
0.190	0.685860	-1.306330	479.355052	-1.918871	15.690549	-0.112452	-3.273263	-0.400303
0.200	0.714520	-1.003989	479.013555	-1.619611	15.601491	-0.129031	-3.257004	-0.338114
0.210	0.742700	-0.730217	478.386203	-1.331558	15.493181	-0.145038	-3.238634	-0.278344
0.220	0.781353	-0.497558	477.487979	-1.063419	15.369095	-0.160788	-3.218740	-0.222711
0.230	0.843025	-0.314161	476.347657	-0.822410	15.234943	-0.176416	-3.198282	-0.172649
0.240	0.936508	-0.182133	475.008220	-0.612713	15.098202	-0.191723	-3.178514	-0.128990
0.250	1.062639	-0.096187	473.531347	-0.434198	14.967023	-0.206193	-3.160725	-0.091694
0.260	1.212965	-0.043491	472.002068	-0.282240	14.848940	-0.219157	-3.145948	-0.059796
0.270	1.371829	-0.005772	470.528059	-0.149052	14.749878	-0.230006	-3.134750	-0.031678
0.280	1.521058	0.036084	469.229572	-0.026228	14.673710	-0.238343	-3.127192	-0.005590
0.290	1.645373	0.096091	468.221040	0.092467	14.622327	-0.243997	-3.122954	0.019749
0.300	1.736273	0.178046	467.590670	0.209224	14.596067	-0.246880	-3.121548	0.044745
0.310	1.792826	0.273599	467.385610	0.321968	14.594365	-0.246777	-3.122553	0.068887
0.320	1.819348	0.364768	467.607020	0.425866	14.616389	-0.243228	-3.125785	0.091074
0.330	1.821436	0.430137	468.215034	0.515770	14.661386	-0.235638	-3.131336	0.110157
0.340	1.802524	0.452260	469.140527	0.588466	14.728576	-0.223634	-3.139481	0.125435
0.350	1.762721	0.423542	470.299192	0.643831	14.816642	-0.207491	-3.150472	0.136898
0.360	1.700439	0.348786	471.603764	0.684711	14.923051	-0.188409	-3.164320	0.145188
0.370	1.615683	0.243828	472.971703	0.715966	15.043580	-0.168492	-3.180651	0.151376
