Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.083258	-1.636557	562.223430	-16.641713	10.401372	0.788211	-1.850042	-2.959982
0.020	-0.477432	-1.684508	561.614275	-16.711382	10.753814	0.800297	-1.914804	-2.975598
0.030	-0.952420	-1.743033	560.989665	-16.770394	11.123139	0.809395	-1.982771	-2.989430
0.040	-1.553333	-1.815668	560.380541	-16.809896	11.518228	0.813658	-2.055430	-2.999729
0.050	-2.268702	-1.895346	559.884531	-16.823998	11.935973	0.812548	-2.131863	-3.004905
0.060	-3.028430	-1.965633	559.650613	-16.810627	12.361225	0.806744	-2.208740	-3.003772
0.070	-3.724089	-2.005899	559.830785	-16.771549	12.771155	0.797638	-2.281253	-2.995825
0.080	-4.245518	-1.998085	560.518281	-16.711461	13.142344	0.786667	-2.344677	-2.981430
0.090	-4.520381	-1.932432	561.699040	-16.636496	13.458011	0.774703	-2.395947	-2.961817
0.100	-4.540922	-1.810185	563.238399	-16.552702	13.712859	0.761688	-2.434646	-2.938845
0.110	-4.366781	-1.642703	564.910279	-16.464986	13.913837	0.746666	-2.463017	-2.914620
0.120	-4.102690	-1.447839	566.457923	-16.376641	14.076610	0.728249	-2.485023	-2.891060
0.130	-3.860368	-1.245188	567.662338	-16.289384	14.219157	0.705338	-2.504862	-2.869555
0.140	-3.720205	-1.051808	568.393159	-16.203830	14.355101	0.677888	-2.525558	-2.850814
0.150	-3.707705	-0.879471	568.625906	-16.120233	14.489453	0.647402	-2.548152	-2.834945
0.160	-3.792644	-0.733901	568.424032	-16.039250	14.618383	0.616923	-2.571739	-2.821705
0.170	-3.909080	-0.615947	567.897186	-15.962320	14.732783	0.590359	-2.594269	-2.810776
0.180	-3.986324	-0.524210	567.154736	-15.891473	14.823797	0.571262	-2.613713	-2.801964
0.190	-3.977982	-0.458173	566.273452	-15.828631	14.887728	0.561496	-2.629070	-2.795228
0.200	-3.878480	-0.420449	565.290145	-15.774824	14.928254	0.560380	-2.640813	-2.790571
0.210	-3.722237	-0.416643	564.217769	-15.729804	14.955288	0.564736	-2.650623	-2.787896
0.220	-3.567544	-0.452255	563.073152	-15.692374	14.981336	0.569868	-2.660638	-2.786916
0.230	-3.472741	-0.527741	561.901073	-15.661224	15.017197	0.571105	-2.672570	-2.787185
0.240	-3.474442	-0.634433	560.783321	-15.635734	15.068813	0.565318	-2.687101	-2.788195
0.250	-3.575609	-0.754083	559.829705	-15.616151	15.136255	0.551847	-2.703725	-2.789447
0.260	-3.746696	-0.863019	559.156168	-15.602925	15.214725	0.532530	-2.721015	-2.790441
0.270	-3.938114	-0.939401	558.859124	-15.595540	15.296634	0.510897	-2.737118	-2.790603
0.280	-4.098610	-0.970450	558.994232	-15.591579	15.373768	0.490903	-2.750255	-2.789220
0.290	-4.192648	-0.956553	559.565017	-15.586773	15.438820	0.475689	-2.759075	-2.785516
0.300	-4.210556	-0.910448	560.524011	-15.576223	15.486054	0.466764	-2.762782	-2.778868
0.310	-4.168039	-0.851651	561.785586	-15.556257	15.511179	0.463848	-2.761050	-2.769074
0.320	-4.095756	-0.798338	563.245629	-15.525983	15.510786	0.465336	-2.753823	-2.756521
0.330	-4.023828	-0.760149	564.801295	-15.487814	15.481717	0.469054	-2.741091	-2.742170
0.340	-3.968309	-0.735047	566.365173	-15.446713	15.420583	0.472939	-2.722728	-2.727342
0.350	-3.925555	-0.711410	567.870456	-15.408441	15.323477	0.475443	-2.698411	-2.713373
0.360	-3.876208	-0.674061	569.266364	-15.377439	15.185931	0.475759	-2.667632	-2.701273
0.370	-3.795652	-0.611397	570.506591	-15.355150	15.003209	0.474008	-2.629805	-2.691494
0.380	-3.665049	-0.520618	571.536646	-15.339437	14.771044	0.471373	-2.584444	-2.683894
0.390	-3.478050	-0.409160	572.286462	-15.325358	14.486748	0.469996	-2.531380	-2.677917
0.400	-3.241622	-0.292134	572.672434	-15.307029	14.150333	0.472567	-2.470930	-2.672912
0.410	-2.972415	-0.187168	572.609814	-15.279752	13.765235	0.481685	-2.403947	-2.668440
0.420	-2.691189	-0.108925	572.032956	-15.241432	13.338361	0.499234	-2.331747	-2.664432
0.430	-2.417293	-0.065297	570.917506	-15.192781	12.879491	0.525926	-2.255929	-2.661117
0.440	-2.164039	-0.056261	569.296560	-15.136449	12.400184	0.561057	-2.178159	-2.658799
0.450	-1.935005	-0.075144	567.264061	-15.075702	11.912342	0.602516	-2.099964	-2.657616
0.460	-1.721388	-0.111181	564.963349	-15.013310	11.426635	0.647042	-2.022544	-2.657395
0.470	-1.501300	-0.152274	562.564167	-14.951068	10.951156	0.690680	-1.946650	-2.657665
0.480	-1.242422	-0.187446	560.234902	-14.890045	10.490777	0.729361	-1.872567	-2.657822
0.490	-0.908911	-0.209091	558.117798	-14.831328	10.047563	0.759554	-1.800258	-2.657383
0.500	-0.472052	-0.214984	556.313287	-14.776848	9.622217	0.778920	-1.729640	-2.656210
