Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.564710	-3.832383	567.992702	-2.286535	4.360362	-0.309437	-0.767679	-0.402564
0.020	1.564272	-3.867702	567.677651	-2.402864	4.397513	-0.308205	-0.774650	-0.423280
0.030	1.572467	-3.886575	567.438687	-2.510471	4.440905	-0.307777	-0.782623	-0.442422
0.040	1.595820	-3.879188	567.340029	-2.603522	4.495084	-0.308799	-0.792309	-0.458900
0.050	1.636848	-3.848538	567.427812	-2.681069	4.561921	-0.311661	-0.803965	-0.472495
0.060	1.690867	-3.810852	567.719909	-2.747347	4.640977	-0.316172	-0.817477	-0.483927
0.070	1.744115	-3.791529	568.199148	-2.810681	4.730561	-0.321406	-0.832553	-0.494665
0.080	1.775163	-3.818280	568.814305	-2.881531	4.828759	-0.325898	-0.848917	-0.506586
0.090	1.760359	-3.913701	569.490582	-2.970193	4.933899	-0.328141	-0.866371	-0.521553
0.100	1.682086	-4.089318	570.147339	-3.084448	5.044281	-0.327170	-0.884733	-0.540991
0.110	1.536981	-4.342358	570.717709	-3.227385	5.157354	-0.323041	-0.903661	-0.565496
0.120	1.340789	-4.655466	571.163556	-3.395888	5.268833	-0.317079	-0.922474	-0.594556
0.130	1.127338	-4.998876	571.480097	-3.580481	5.372337	-0.311802	-0.940074	-0.626528
0.140	0.940920	-5.334465	571.687999	-3.767067	5.459985	-0.310385	-0.955064	-0.658938
0.150	0.823576	-5.621468	571.816231	-3.940347	5.523922	-0.315724	-0.966031	-0.689093
0.160	0.801067	-5.823720	571.883790	-4.087953	5.558390	-0.329309	-0.971944	-0.714822
0.170	0.872682	-5.917670	571.889118	-4.203896	5.561635	-0.350266	-0.972502	-0.735089
0.180	1.009753	-5.899410	571.811899	-4.290138	5.536894	-0.374998	-0.968307	-0.750271
0.190	1.164769	-5.788221	571.625495	-4.355882	5.491944	-0.397721	-0.960759	-0.762017
0.200	1.288103	-5.624571	571.313316	-4.414909	5.437229	-0.411862	-0.951707	-0.772765
0.210	1.345296	-5.462011	570.881731	-4.481770	5.383237	-0.411907	-0.942969	-0.785061
0.220	1.327602	-5.354451	570.364522	-4.567774	5.338142	-0.395109	-0.935918	-0.800852
0.230	1.252150	-5.342089	569.817344	-4.677728	5.306563	-0.362522	-0.931274	-0.820917
