Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.098124	-1.606933	622.348966	-10.629826	58.383081	-0.534610	-9.381084	-1.708017
0.020	1.130163	-1.591468	622.336418	-10.646912	58.451646	-0.530053	-9.392291	-1.710797
0.030	1.145803	-1.577825	622.356067	-10.664238	58.523623	-0.525001	-9.403559	-1.713527
0.040	1.134434	-1.568056	622.435350	-10.682274	58.600870	-0.519101	-9.414772	-1.716206
0.050	1.093690	-1.564146	622.584930	-10.701685	58.681683	-0.512329	-9.425490	-1.718912
0.060	1.029589	-1.567992	622.793002	-10.723242	58.760056	-0.504893	-9.434926	-1.721799
0.070	0.954682	-1.581254	623.023756	-10.747695	58.826534	-0.497065	-9.442101	-1.725086
0.080	0.885201	-1.604922	623.222031	-10.775632	58.870688	-0.489097	-9.446182	-1.729020
0.090	0.837568	-1.638598	623.325492	-10.807281	58.884364	-0.481269	-9.446808	-1.733810
0.100	0.824361	-1.679776	623.282734	-10.842251	58.864438	-0.474026	-9.444259	-1.739540
0.110	0.850469	-1.723719	623.071724	-10.879299	58.814039	-0.468042	-9.439369	-1.746075
0.120	0.911108	-1.764281	622.710913	-10.916392	58.741898	-0.464137	-9.433253	-1.753043
0.130	0.993290	-1.795499	622.257599	-10.951307	58.660142	-0.462997	-9.426987	-1.759931
0.140	1.080594	-1.813277	621.794016	-10.982611	58.581346	-0.464814	-9.421343	-1.766278
0.150	1.159102	-1.816565	621.407133	-11.010440	58.515888	-0.469027	-9.416675	-1.771856
0.160	1.221696	-1.807844	621.169375	-11.036431	58.470404	-0.474341	-9.412957	-1.776718
0.170	1.268970	-1.792881	621.124362	-11.062714	58.447510	-0.479085	-9.409953	-1.781079
0.180	1.306685	-1.779677	621.278646	-11.090501	58.446294	-0.481768	-9.407420	-1.785109
0.190	1.341390	-1.776573	621.600056	-11.119104	58.463022	-0.481596	-9.405247	-1.788788
0.200	1.376556	-1.789894	622.023751	-11.145933	58.491883	-0.478697	-9.403481	-1.791882
0.210	1.411125	-1.821948	622.465828	-11.167470	58.525958	-0.473999	-9.402277	-1.794070
0.220	1.440635	-1.870116	622.841825	-11.180804	58.558601	-0.468907	-9.401841	-1.795127
0.230	1.459579	-1.927385	623.085385	-11.185044	58.584992	-0.464932	-9.402402	-1.795106
0.240	1.463344	-1.984139	623.161750	-11.181992	58.603307	-0.463437	-9.404189	-1.794396
0.250	1.449056	-2.030743	623.071984	-11.175689	58.614928	-0.465516	-9.407409	-1.793643
0.260	1.415681	-2.060091	622.847085	-11.171007	58.623606	-0.471943	-9.412199	-1.793539
0.270	1.363927	-2.069280	622.534905	-11.171943	58.634025	-0.483078	-9.418592	-1.794589
0.280	1.296097	-2.059920	622.185293	-11.180408	58.650425	-0.498720	-9.426521	-1.796958
0.290	1.215786	-2.037253	621.839252	-11.195876	58.675734	-0.517975	-9.435836	-1.800445
0.300	1.127401	-2.008671	621.525696	-11.215831	58.711268	-0.539253	-9.446314	-1.804564
0.310	1.035647	-1.982170	621.265235	-11.236682	58.756858	-0.560460	-9.457612	-1.808677
0.320	0.945200	-1.964910	621.076484	-11.254795	58.811229	-0.579352	-9.469241	-1.812143
0.330	0.860818	-1.961848	620.979707	-11.267244	58.872437	-0.593939	-9.480573	-1.814430
0.340	0.787799	-1.974631	620.995291	-11.272088	58.938187	-0.602825	-9.490923	-1.815165
0.350	0.732097	-2.001304	621.137788	-11.268284	59.005834	-0.605397	-9.499637	-1.814136
0.360	0.699253	-2.037227	621.407845	-11.255591	59.071966	-0.601881	-9.506151	-1.811305
0.370	0.692257	-2.076832	621.784977	-11.234645	59.131731	-0.593275	-9.509997	-1.806838
0.380	0.709709	-2.115203	622.224855	-11.207079	59.178465	-0.581189	-9.510784	-1.801130
0.390	0.745770	-2.148634	622.664441	-11.175370	59.204302	-0.567566	-9.508220	-1.794766
0.400	0.792194	-2.174210	623.035308	-11.142322	59.201960	-0.554352	-9.502184	-1.788393
0.410	0.841337	-2.189213	623.280897	-11.110326	59.167076	-0.543209	-9.492843	-1.782555
0.420	0.888681	-2.191167	623.371049	-11.080657	59.100023	-0.535350	-9.480714	-1.777538
0.430	0.933916	-2.178635	623.308637	-11.052998	59.006333	-0.531490	-9.466632	-1.773279
