Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	15.626538	-2.469384	673.716216	-2.638908	-25.177353	-0.706018	3.737086	-0.391694
0.020	15.342705	-2.395365	674.980374	-2.324900	-24.909132	-0.675688	3.690349	-0.344440
0.030	15.102301	-2.309924	676.258257	-1.979440	-24.630115	-0.646684	3.642117	-0.292705
0.040	14.925828	-2.206287	677.490423	-1.572916	-24.324838	-0.620618	3.590433	-0.232168
0.050	14.798648	-2.081539	678.528446	-1.080203	-23.971306	-0.599709	3.532837	-0.159198
0.060	14.669283	-1.935073	679.157717	-0.485129	-23.542180	-0.586619	3.466379	-0.071431
0.070	14.463074	-1.764364	679.174361	0.214693	-23.009982	-0.583828	3.387934	0.031611
0.080	14.109763	-1.559538	678.491611	1.004563	-22.355671	-0.592625	3.294908	0.148058
0.090	13.576880	-1.300015	677.231259	1.852628	-21.578001	-0.612120	3.186209	0.273559
0.100	12.894967	-0.957198	675.753372	2.713897	-20.699669	-0.638868	3.063199	0.401611
0.110	12.160019	-0.504796	674.596922	3.537874	-19.766412	-0.667563	2.930107	0.524443
0.120	11.505939	0.066293	674.339634	4.278150	-18.837560	-0.692730	2.793483	0.634421
0.130	11.054175	0.735457	675.422285	4.901434	-17.970295	-0.710685	2.660601	0.725684
0.140	10.861748	1.449058	678.002846	5.393379	-17.203257	-0.720834	2.537343	0.795480
0.150	10.892954	2.129094	681.896649	5.759486	-16.545973	-0.725579	2.426463	0.844627
0.160	11.029264	2.690947	686.622937	6.020967	-15.978166	-0.728859	2.327066	0.876896
0.170	11.112311	3.063597	691.534961	6.207314	-15.458631	-0.734122	2.235408	0.897614
0.180	10.998937	3.205413	695.982347	6.348394	-14.939494	-0.742798	2.146533	0.912149
0.190	10.604595	3.111479	699.451040	6.468743	-14.380204	-0.753981	2.055927	0.924831
0.200	9.921000	2.812081	701.643198	6.585406	-13.756770	-0.765290	1.960650	0.938569
0.210	9.007353	2.364608	702.486530	6.708787	-13.064390	-0.774295	1.859735	0.955006
0.220	7.964131	1.841822	702.088402	6.844777	-12.314263	-0.779859	1.753948	0.974917
0.230	6.901789	1.318948	700.664387	6.996363	-11.527105	-0.782906	1.645168	0.998533
0.240	5.914883	0.861388	698.470009	7.163936	-10.726168	-0.786369	1.535666	1.025661
0.250	5.067427	0.514955	695.752987	7.344663	-9.931796	-0.794206	1.427489	1.055642
0.260	4.389977	0.300840	692.730323	7.531854	-9.158343	-0.809650	1.322065	1.087271
0.270	3.884954	0.216986	689.585123	7.715144	-8.413363	-0.833340	1.220062	1.118809
0.280	3.535336	0.245317	686.473463	7.881832	-7.698462	-0.862214	1.121451	1.148163
0.290	3.312643	0.361314	683.532078	8.019236	-7.010996	-0.889845	1.025701	1.173206
0.300	3.182122	0.541191	680.882229	8.117565	-6.345889	-0.908230	0.932010	1.192213
0.310	3.105302	0.763626	678.630190	8.172612	-5.697156	-0.910405	0.839508	1.204281
0.320	3.041980	1.006447	676.867385	8.187587	-5.059223	-0.892862	0.747447	1.209629
0.330	2.954016	1.241506	675.671934	8.173505	-4.428290	-0.856927	0.655391	1.209685
0.340	2.811328	1.431992	675.109613	8.147774	-3.803803	-0.808671	0.563435	1.206882
0.350	2.597622	1.535488	675.229028	8.131001	-3.189413	-0.757465	0.472345	1.204184
0.360	2.312206	1.513429	676.047748	8.142676	-2.592614	-0.713618	0.383496	1.204453
0.370	1.966110	1.344106	677.533428	8.197006	-2.022761	-0.685750	0.298548	1.209830
0.380	1.574303	1.033685	679.590589	8.300398	-1.488184	-0.678652	0.218982	1.221382
0.390	1.148460	0.619809	682.062603	8.451603	-0.993711	-0.692341	0.145692	1.239124
0.400	0.694395	0.165498	684.749906	8.644402	-0.539712	-0.722629	0.078819	1.262417
0.410	0.214964	-0.254635	687.437035	8.871501	-0.122825	-0.762958	0.017867	1.290518
0.420	-0.284338	-0.571118	689.919037	9.127840	0.262384	-0.806733	-0.038031	1.323031
0.430	-0.791018	-0.734342	692.021832	9.412039	0.621819	-0.849333	-0.089855	1.360078
0.440	-1.284545	-0.723730	693.616128	9.725771	0.960917	-0.889126	-0.138537	1.402184
0.450	-1.738237	-0.549607	694.626722	10.071715	1.284163	-0.927222	-0.184871	1.449946
0.460	-2.122428	-0.247865	695.037966	10.451148	1.594522	-0.966091	-0.229415	1.503680
0.470	-2.407725	0.130724	694.893860	10.862230	1.892483	-1.007602	-0.272341	1.563150
