Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.102503	0.539675	626.058186	-11.582521	6.232035	0.067328	-0.995440	-1.850071
0.020	3.006953	0.608543	626.496806	-11.596170	6.134107	0.096383	-0.979112	-1.850954
0.030	2.905245	0.670246	626.855101	-11.616665	6.036428	0.123285	-0.962970	-1.853166
0.040	2.795403	0.717092	627.063865	-11.648897	5.940196	0.146738	-0.947303	-1.857689
0.050	2.682941	0.742710	627.074264	-11.694360	5.847806	0.166389	-0.932554	-1.864908
0.060	2.578030	0.743239	626.864109	-11.750906	5.762775	0.182692	-0.919302	-1.874554
0.070	2.489844	0.718856	626.440821	-11.813640	5.689181	0.196455	-0.908175	-1.885835
0.080	2.421644	0.674988	625.841530	-11.876379	5.630801	0.208313	-0.899717	-1.897666
0.090	2.369490	0.622179	625.131069	-11.933052	5.590172	0.218382	-0.894240	-1.908888
0.100	2.325420	0.573955	624.397393	-11.978748	5.567757	0.226227	-0.891701	-1.918449
0.110	2.283375	0.543124	623.741916	-12.010522	5.561486	0.231097	-0.891633	-1.925559
0.120	2.244393	0.537910	623.262591	-12.028102	5.566970	0.232303	-0.893198	-1.929861
0.130	2.217660	0.559469	623.032269	-12.034373	5.578514	0.229636	-0.895381	-1.931581
0.140	2.216087	0.601604	623.080814	-12.035313	5.590756	0.223723	-0.897276	-1.931581
0.150	2.248080	0.652411	623.390118	-12.039102	5.600287	0.216146	-0.898360	-1.931231
0.160	2.309721	0.697129	623.904955	-12.054432	5.606524	0.209162	-0.898618	-1.932094
0.170	2.381976	0.721588	624.554186	-12.088490	5.611357	0.204994	-0.898458	-1.935539
0.180	2.435217	0.715711	625.272123	-12.145329	5.617716	0.204942	-0.898443	-1.942407
0.190	2.439455	0.676091	626.011015	-12.225224	5.627728	0.208760	-0.898982	-1.952877
0.200	2.375676	0.606380	626.741044	-12.325086	5.641353	0.214701	-0.900109	-1.966536
0.210	2.243335	0.515014	627.440668	-12.439548	5.656087	0.220315	-0.901454	-1.982586
0.220	2.061233	0.411369	628.084578	-12.562160	5.667758	0.223648	-0.902388	-2.000075
0.230	1.862077	0.302418	628.637155	-12.686312	5.671935	0.224220	-0.902259	-2.018066
0.240	1.683285	0.191640	629.055669	-12.805861	5.665351	0.223247	-0.900612	-2.035728
0.250	1.557215	0.080520	629.301166	-12.915644	5.646902	0.222970	-0.897329	-2.052379
0.260	1.503434	-0.028471	629.349868	-13.011947	5.618030	0.225449	-0.892672	-2.067522
0.270	1.524537	-0.129325	629.197944	-13.092868	5.582356	0.231433	-0.887218	-2.080882
0.280	1.606170	-0.211969	628.857702	-13.158354	5.544589	0.239856	-0.881692	-2.092421
0.290	1.721403	-0.264123	628.349544	-13.209771	5.509030	0.248149	-0.876746	-2.102297
0.300	1.838841	-0.274605	627.696637	-13.249045	5.478328	0.253193	-0.872767	-2.110740
0.310	1.932466	-0.236541	626.926578	-13.277631	5.453094	0.252465	-0.869814	-2.117893
0.320	1.989756	-0.149275	626.078153	-13.295797	5.432450	0.244914	-0.867695	-2.123664
0.330	2.014696	-0.018638	625.206526	-13.302628	5.415084	0.231243	-0.866127	-2.127717
0.340	2.024175	0.144054	624.380811	-13.296875	5.400220	0.213579	-0.864892	-2.129610
0.350	2.039166	0.323709	623.673398	-13.278285	5.388120	0.194690	-0.863933	-2.129045
0.360	2.074484	0.503485	623.145774	-13.248724	5.380024	0.177100	-0.863365	-2.126104
0.370	2.131611	0.666968	622.837152	-13.212512	5.377699	0.162462	-0.863420	-2.121343
0.380	2.197616	0.800269	622.759767	-13.175896	5.382862	0.151376	-0.864356	-2.115727
0.390	2.250163	0.893579	622.900893	-13.146051	5.396726	0.143596	-0.866386	-2.110456
0.400	2.265831	0.941740	623.229198	-13.130053	5.419767	0.138395	-0.869627	-2.106778
0.410	2.227840	0.943734	623.702725	-13.134059	5.451730	0.134898	-0.874091	-2.105820
0.420	2.130050	0.901512	624.276644	-13.162712	5.491799	0.132342	-0.879706	-2.108474
0.430	1.976436	0.818847	624.909491	-13.218649	5.538828	0.130323	-0.886341	-2.115290
