Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.807126	0.609169	691.907573	0.061581	5.022942	-0.841270	-0.725956	0.008900
0.020	4.828362	0.583927	692.031868	0.084944	5.029374	-0.844409	-0.726755	0.012275
0.030	4.837277	0.568053	692.131002	0.108928	5.040469	-0.846831	-0.728254	0.015738
0.040	4.825071	0.567924	692.185261	0.134302	5.059518	-0.848070	-0.730949	0.019403
0.050	4.787888	0.585538	692.184115	0.161924	5.087726	-0.847954	-0.735025	0.023393
0.060	4.726696	0.618536	692.130813	0.192356	5.124262	-0.846651	-0.740360	0.027792
0.070	4.645757	0.661581	692.042217	0.225504	5.166902	-0.844662	-0.746617	0.032585
0.080	4.550842	0.708448	691.942074	0.260661	5.212856	-0.842764	-0.753366	0.037671
0.090	4.448077	0.754063	691.850775	0.297061	5.259450	-0.841883	-0.760200	0.042937
0.100	4.343495	0.795817	691.777319	0.334564	5.304519	-0.842897	-0.766796	0.048363
0.110	4.242859	0.833737	691.717865	0.373920	5.346568	-0.846382	-0.772941	0.054057
0.120	4.151414	0.869531	691.661436	0.416350	5.384754	-0.852361	-0.778525	0.060196
0.130	4.073496	0.905067	691.599587	0.462730	5.418732	-0.860130	-0.783507	0.066907
0.140	4.012210	0.941107	691.535107	0.512943	5.448429	-0.868292	-0.787875	0.074175
0.150	3.969323	0.976846	691.485200	0.565757	5.473855	-0.875074	-0.791608	0.081818
0.160	3.945292	1.010284	691.477108	0.619225	5.495026	-0.878864	-0.794679	0.089551
0.170	3.939225	1.039098	691.537617	0.671380	5.511967	-0.878749	-0.797060	0.097085
0.180	3.948810	1.061602	691.680648	0.720974	5.524650	-0.874774	-0.798728	0.104235
0.190	3.970524	1.077528	691.897988	0.768042	5.532776	-0.867810	-0.799652	0.111005
0.200	4.000293	1.088440	692.157599	0.814050	5.535505	-0.859139	-0.799746	0.117610
0.210	4.034306	1.097641	692.411598	0.861424	5.531418	-0.850015	-0.798863	0.124409
0.220	4.069363	1.109349	692.611576	0.912495	5.518996	-0.841435	-0.796839	0.131747
0.230	4.102463	1.127119	692.724497	0.968280	5.497519	-0.834156	-0.793608	0.139779
0.240	4.130134	1.152057	692.741566	1.027710	5.467869	-0.828792	-0.789309	0.148354
0.250	4.148430	1.181864	692.676687	1.087716	5.432612	-0.825824	-0.784293	0.157031
0.260	4.154073	1.211511	692.557368	1.144213	5.395201	-0.825458	-0.779026	0.165216
0.270	4.146201	1.235391	692.414329	1.193557	5.358718	-0.827484	-0.773918	0.172376
0.280	4.127567	1.249875	692.274510	1.233877	5.324926	-0.831241	-0.769193	0.178235
0.290	4.104246	1.255005	692.157883	1.265678	5.294161	-0.835785	-0.764878	0.182860
0.300	4.083839	1.254604	692.075870	1.291429	5.265985	-0.840169	-0.760897	0.186602
0.310	4.073145	1.254902	692.030179	1.314283	5.240074	-0.843740	-0.757203	0.189917
0.320	4.076515	1.262316	692.013253	1.336502	5.216722	-0.846301	-0.753847	0.193132
0.330	4.095356	1.281165	692.011601	1.358349	5.196710	-0.848021	-0.750957	0.196290
0.340	4.128401	1.312002	692.011120	1.377985	5.180653	-0.849184	-0.748637	0.199128
