Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.621201	-4.118814	597.963411	-5.727852	-6.794481	0.180954	1.136270	-0.957893
0.020	2.581194	-4.328070	598.471545	-5.716998	-6.852779	0.173041	1.145047	-0.955267
0.030	2.519529	-4.506948	599.057535	-5.702883	-6.900290	0.166765	1.151858	-0.951976
0.040	2.419653	-4.632554	599.770447	-5.682005	-6.929103	0.162916	1.155292	-0.947363
0.050	2.275485	-4.693919	600.617752	-5.650211	-6.936060	0.161073	1.154821	-0.940733
0.060	2.092743	-4.692727	601.564838	-5.603409	-6.922965	0.159986	1.150826	-0.931472
0.070	1.886519	-4.640343	602.548502	-5.538611	-6.895604	0.158321	1.144406	-0.919197
0.080	1.676137	-4.552477	603.499034	-5.454680	-6.862227	0.155238	1.137073	-0.903842
0.090	1.479718	-4.443670	604.363234	-5.352436	-6.832116	0.150534	1.130465	-0.885632
0.100	1.310820	-4.324007	605.120322	-5.234174	-6.814591	0.144441	1.126155	-0.864981
0.110	1.177990	-4.199474	605.784610	-5.103022	-6.818390	0.137347	1.125547	-0.842382
0.120	1.086243	-4.075368	606.393156	-4.962559	-6.851089	0.129675	1.129810	-0.818373
0.130	1.038601	-3.960249	606.982567	-4.816785	-6.918307	0.121901	1.139787	-0.793562
0.140	1.036258	-3.867546	607.564636	-4.670149	-7.022851	0.114643	1.155902	-0.768667
0.150	1.077384	-3.813231	608.112147	-4.527264	-7.164279	0.108686	1.178118	-0.744478
0.160	1.156036	-3.810370	608.561920	-4.392153	-7.339257	0.104905	1.206000	-0.721727
0.170	1.262958	-3.863214	608.834137	-4.267213	-7.542767	0.104088	1.238887	-0.700883
0.180	1.388753	-3.963753	608.859909	-4.152225	-7.769707	0.106725	1.276107	-0.681967
0.190	1.527860	-4.092177	608.606563	-4.043775	-8.016203	0.112845	1.317140	-0.664432
0.200	1.680736	-4.220686	608.091887	-3.935373	-8.280075	0.122014	1.361649	-0.647168
0.210	1.852627	-4.318831	607.382650	-3.818305	-8.560426	0.133469	1.409396	-0.628649
0.220	2.049610	-4.358734	606.577720	-3.682941	-8.856816	0.146345	1.460129	-0.607167
0.230	2.274251	-4.319389	605.780978	-3.520176	-9.168555	0.159865	1.513510	-0.581097
0.240	2.523009	-4.189698	605.072447	-3.322842	-9.494272	0.173407	1.569113	-0.549164
0.250	2.785844	-3.969854	604.486916	-3.087050	-9.831543	0.186416	1.626428	-0.510689
0.260	3.047322	-3.670770	604.007668	-2.813252	-10.176411	0.198253	1.684815	-0.465764
0.270	3.288746	-3.311752	603.578363	-2.506645	-10.523078	0.208136	1.743448	-0.415297
0.280	3.491640	-2.917340	603.128997	-2.176654	-10.864353	0.215298	1.801332	-0.360894
0.290	3.642710	-2.514483	602.605459	-1.835678	-11.193176	0.219357	1.857463	-0.304623
0.300	3.738944	-2.130863	601.991069	-1.497530	-11.504811	0.220702	1.911126	-0.248763
0.310	3.790663	-1.794086	601.313495	-1.175889	-11.798701	0.220627	1.962155	-0.195553
0.320	3.820924	-1.530567	600.637899	-0.882831	-12.078968	0.221059	2.011023	-0.146982
0.330	3.861273	-1.362890	600.051857	-0.627348	-12.353126	0.223870	2.058676	-0.104549
0.340	3.945042	-1.305448	599.647360	-0.413924	-12.629523	0.230053	2.106158	-0.069028
0.350	4.099924	-1.359607	599.502299	-0.241539	-12.914503	0.239112	2.154204	-0.040290
0.360	4.341542	-1.510459	599.662362	-0.103643	-13.210214	0.248968	2.202942	-0.017283
0.370	4.669304	-1.727120	600.125667	0.010607	-13.513571	0.256563	2.251790	0.001768
0.380	5.065324	-1.967451	600.834829	0.114151	-13.816571	0.259005	2.299562	0.018999
0.390	5.496809	-2.186464	601.681324	0.219581	-14.107938	0.254822	2.344753	0.036495
0.400	5.921884	-2.346235	602.523836	0.337156	-14.375711	0.244661	2.385916	0.055957
0.410	6.297968	-2.424461	603.217480	0.473597	-14.610067	0.231050	2.422023	0.078512
0.420	6.590755	-2.419057	603.646531	0.631689	-14.805562	0.217398	2.452687	0.104645
0.430	6.781433	-2.347161	603.751258	0.810575	-14.962111	0.206812	2.478191	0.134256
0.440	6.870222	-2.238469	603.540534	1.006607	-15.084396	0.201334	2.499318	0.166784
0.450	6.875266	-2.124767	603.085933	1.214525	-15.179965	0.201802	2.517048	0.201385
0.460	6.827010	-2.029436	602.499046	1.428677	-15.256854	0.208097	2.532262	0.237125
0.470	6.759535	-1.961023	601.899744	1.644004	-15.321675	0.219363	2.545553	0.273136
0.480	6.701648	-1.913145	601.386233	1.856596	-15.378692	0.234058	2.557207	0.308719
0.490	6.670713	-1.869785	601.015906	2.063646	-15.429774	0.249987	2.567282	0.343360
0.500	6.670921	-1.812786	600.800417	2.262945	-15.474872	0.264562	2.575709	0.376655
0.510	6.695697	-1.728338	600.713076	2.452378	-15.512729	0.275337	2.582386	0.408244
0.520	6.732526	-1.610815	600.704124	2.629910	-15.541638	0.280643	2.587237	0.437805
0.530	6.768055	-1.463734	600.718948	2.794030	-15.560048	0.280071	2.590238	0.465114
0.540	6.791709	-1.298327	600.714579	2.944163	-15.566798	0.274575	2.591380	0.490110
0.550	6.796955	-1.130410	600.670515	3.080673	-15.560970	0.266113	2.590600	0.512872
0.560	6.780673	-0.976405	600.591542	3.204436	-15.541575	0.256973	2.587711	0.533547
0.570	6.741933	-0.849488	600.502530	3.316167	-15.507427	0.249079	2.582408	0.552232
0.580	6.681372	-0.756769	600.437658	3.415730	-15.457370	0.243608	2.574351	0.568873
0.590	6.601332	-0.698282	600.428454	3.501824	-15.390728	0.240980	2.563291	0.583221
0.600	6.505993	-0.668005	600.495195	3.572405	-15.307662	0.241131	2.549173	0.594910
0.610	6.400641	-0.656451	600.644253	3.625911	-15.209227	0.243817	2.532152	0.603670
0.620	6.289963	-0.653696	600.870898	3.662725	-15.097152	0.248808	2.512545	0.609569
0.630	6.176128	-0.651796	601.164677	3.686039	-14.973536	0.255894	2.490754	0.613150
0.640	6.057762	-0.646025	601.513450	3.701440	-14.840605	0.264759	2.467211	0.615355
0.650	5.930375	-0.634960	601.903179	3.715266	-14.700508	0.274841	2.442338	0.617253
0.660	5.788002	-0.619650	602.313659	3.732509	-14.555035	0.285295	2.416521	0.619695
0.670	5.625221	-0.602262	602.713862	3.755330	-14.405256	0.295101	2.390065	0.623070
0.680	5.438653	-0.584714	603.061363	3.782772	-14.251214	0.303234	2.363145	0.627262
0.690	5.227566	-0.567860	603.307890	3.811577	-14.091908	0.308871	2.335774	0.631780
0.700	4.993830	-0.551504	603.409837	3.837505	-13.925613	0.311594	2.307820	0.635970
0.710	4.741836	-0.535046	603.340516	3.856678	-13.750482	0.311517	2.279058	0.639221
0.720	4.478753	-0.518154	603.100102	3.866765	-13.565254	0.309271	2.249254	0.641148
0.730	4.214824	-0.500925	602.719554	3.867873	-13.369883	0.305819	2.218259	0.641737
0.740	3.962874	-0.483390	602.256856	3.862805	-13.165938	0.302203	2.186100	0.641388
0.750	3.736434	-0.464760	601.786828	3.856443	-12.956681	0.299315	2.153035	0.640832
0.760	3.546682	-0.443090	601.387619	3.854431	-12.746748	0.297718	2.119556	0.640923
0.770	3.399250	-0.415826	601.127314	3.861718	-12.541408	0.297468	2.086315	0.642413
0.780	3.292272	-0.381217	601.053958	3.881474	-12.345511	0.297982	2.053977	0.645778
0.790	3.216745	-0.339883	601.191473	3.914563	-12.162502	0.298038	2.023066	0.651134
0.800	3.159273	-0.295613	601.541186	3.959514	-11.993883	0.295983	1.993859	0.658228
