Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.241894	-4.824281	692.207321	-0.569505	-16.256681	0.186688	2.348528	-0.082274
0.020	7.028053	-4.925647	693.159897	-1.341055	-16.321184	0.204068	2.354606	-0.193470
0.030	6.835384	-5.016397	694.129972	-2.082558	-16.383731	0.218808	2.360326	-0.300024
0.040	6.678801	-5.101242	695.145783	-2.769453	-16.444439	0.229303	2.365610	-0.398399
0.050	6.565572	-5.205404	696.248715	-3.386537	-16.506949	0.235559	2.370841	-0.486398
0.060	6.496267	-5.366607	697.484509	-3.929144	-16.577730	0.238719	2.376788	-0.563331
0.070	6.466778	-5.616862	698.884375	-4.401914	-16.663987	0.240080	2.384370	-0.629849
0.080	6.469610	-5.963228	700.444373	-4.815999	-16.771329	0.240286	2.394384	-0.687563
0.090	6.495011	-6.378301	702.112705	-5.185926	-16.902380	0.239136	2.407360	-0.738617
0.100	6.533782	-6.806771	703.790345	-5.527016	-17.056889	0.236095	2.423575	-0.785321
0.110	6.581790	-7.186016	705.343895	-5.853734	-17.232811	0.231190	2.443179	-0.829912
0.120	6.643234	-7.471399	706.625345	-6.178912	-17.427213	0.225739	2.466259	-0.874425
0.130	6.729175	-7.654839	707.493645	-6.513510	-17.636153	0.222446	2.492765	-0.920646
0.140	6.850971	-7.768833	707.835344	-6.866431	-17.853745	0.224639	2.522302	-0.970061
0.150	7.012341	-7.874626	707.582493	-7.243937	-18.071492	0.234902	2.553977	-1.023759
0.160	7.205273	-8.039612	706.724991	-7.648632	-18.278907	0.253654	2.586424	-1.082264
0.170	7.412506	-8.312826	705.313635	-8.078356	-18.465521	0.278274	2.618058	-1.145357
0.180	7.615161	-8.707630	703.451194	-8.525568	-18.623341	0.303194	2.647425	-1.211963
0.190	7.801080	-9.197494	701.272521	-8.977703	-18.748490	0.321042	2.673496	-1.280202
0.200	7.969156	-9.725249	698.919812	-9.418589	-18.841196	0.324528	2.695759	-1.347592
0.210	8.126992	-10.220937	696.522022	-9.830501	-18.904198	0.308436	2.714085	-1.411370
