Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.995298	-0.512342	711.224862	-6.458681	7.260200	0.130753	-1.020802	-0.908107
0.020	10.888698	-0.545407	711.303345	-6.458235	7.294569	0.141585	-1.025522	-0.907944
0.030	10.805541	-0.582879	711.349130	-6.469508	7.325652	0.152023	-1.029825	-0.909470
0.040	10.761538	-0.629075	711.348806	-6.501170	7.351527	0.161565	-1.033463	-0.913922
0.050	10.760888	-0.687476	711.312716	-6.556746	7.372213	0.169671	-1.036424	-0.921781
0.060	10.794043	-0.759041	711.270732	-6.634220	7.390114	0.175818	-1.039002	-0.932728
0.070	10.839214	-0.840673	711.259415	-6.727434	7.409633	0.179709	-1.041762	-0.945848
0.080	10.868319	-0.925327	711.306155	-6.828599	7.435751	0.181564	-1.045366	-0.960008
0.090	10.856692	-1.004364	711.415944	-6.930848	7.471920	0.182249	-1.050288	-0.974233
0.100	10.793619	-1.071194	711.565540	-7.029788	7.518177	0.183061	-1.056568	-0.987933
0.110	10.688921	-1.124229	711.707923	-7.123620	7.570423	0.185203	-1.063698	-1.000919
0.120	10.571471	-1.167426	711.786827	-7.212147	7.621342	0.189207	-1.070734	-1.013245
0.130	10.479105	-1.207962	711.757375	-7.295527	7.662696	0.194656	-1.076588	-1.025002
0.140	10.443848	-1.252183	711.605389	-7.373576	7.688150	0.200345	-1.080395	-1.036189
0.150	10.479019	-1.302011	711.356663	-7.445853	7.695545	0.204808	-1.081812	-1.046712
0.160	10.573849	-1.353796	711.070666	-7.512139	7.687707	0.206900	-1.081145	-1.056455
0.170	10.697673	-1.400083	710.820283	-7.572685	7.671505	0.206166	-1.079247	-1.065345
0.180	10.811424	-1.433016	710.665897	-7.627970	7.655630	0.202890	-1.077247	-1.073355
0.190	10.881391	-1.447530	710.634748	-7.678176	7.648020	0.197870	-1.076224	-1.080467
0.200	10.889982	-1.443118	710.714278	-7.722811	7.653866	0.192093	-1.076926	-1.086627
0.210	10.840137	-1.423972	710.862032	-7.760717	7.674740	0.186483	-1.079638	-1.091733
0.220	10.752676	-1.397694	711.026563	-7.790466	7.708839	0.181778	-1.084184	-1.095665
0.230	10.658216	-1.372825	711.168291	-7.810899	7.752064	0.178447	-1.090046	-1.098319
0.240	10.586761	-1.355747	711.270284	-7.821504	7.799512	0.176588	-1.096561	-1.099653
0.250	10.558310	-1.348154	711.336119	-7.822397	7.847014	0.175829	-1.103137	-1.099677
0.260	10.577098	-1.346504	711.379775	-7.813987	7.892300	0.175423	-1.109436	-1.098427
0.270	10.630846	-1.344055	711.415384	-7.796609	7.935405	0.174575	-1.115439	-1.095929
0.280	10.695162	-1.334449	711.451565	-7.770336	7.978118	0.172881	-1.121386	-1.092181
0.290	10.741889	-1.314561	711.489843	-7.735070	8.022729	0.170580	-1.127596	-1.087165
0.300	10.748916	-1.284857	711.524311	-7.690833	8.070646	0.168443	-1.134275	-1.080895
0.310	10.708175	-1.247418	711.541758	-7.638162	8.121600	0.167358	-1.141409	-1.073466
0.320	10.628734	-1.203326	711.524773	-7.578456	8.173857	0.167858	-1.148780	-1.065101
