Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.309949	-0.093446	529.466305	3.102383	18.726037	-0.318042	-3.536776	0.585945
0.020	2.359194	-0.014332	529.405215	3.165705	18.697652	-0.328729	-3.531822	0.597974
0.030	2.403105	0.054183	529.369123	3.219578	18.667305	-0.337542	-3.526331	0.608192
0.040	2.438929	0.104183	529.372578	3.257636	18.633002	-0.343239	-3.519827	0.615377
0.050	2.467947	0.131793	529.415448	3.278251	18.593141	-0.345451	-3.512013	0.619221
0.060	2.494332	0.138021	529.483583	3.284067	18.546638	-0.344711	-3.502779	0.620240
0.070	2.522676	0.128121	529.554107	3.279819	18.493073	-0.342197	-3.492197	0.619355
0.080	2.555680	0.109619	529.603595	3.269668	18.432934	-0.339327	-3.480515	0.617380
0.090	2.593145	0.089733	529.617261	3.255370	18.367829	-0.337331	-3.468133	0.614665
0.100	2.632662	0.073060	529.596127	3.236020	18.300393	-0.336965	-3.455538	0.611035
0.110	2.671535	0.060334	529.558365	3.209237	18.233733	-0.338385	-3.443196	0.606021
0.120	2.708956	0.048782	529.532721	3.172982	18.170496	-0.341207	-3.431421	0.599204
0.130	2.747253	0.033955	529.545990	3.127041	18.111999	-0.344688	-3.420288	0.590514
0.140	2.791323	0.012192	529.610162	3.073611	18.057887	-0.347988	-3.409656	0.580354
0.150	2.846318	-0.017438	529.715336	3.016919	18.006452	-0.350470	-3.399269	0.569536
0.160	2.914765	-0.052557	529.831421	2.962131	17.955371	-0.351958	-3.388884	0.559071
0.170	2.994784	-0.088400	529.917459	2.913979	17.902451	-0.352834	-3.378347	0.549893
0.180	3.080397	-0.119730	529.935031	2.875544	17.846140	-0.353880	-3.367609	0.542622
0.190	3.163712	-0.142884	529.861878	2.847668	17.785811	-0.355883	-3.356688	0.537436
0.200	3.237806	-0.157118	529.701889	2.829128	17.721963	-0.359182	-3.345648	0.534098
0.210	3.298927	-0.164815	529.487348	2.817340	17.656300	-0.363433	-3.334603	0.532088
0.220	3.347042	-0.170646	529.270707	2.809174	17.591546	-0.367727	-3.323733	0.530763
0.230	3.384604	-0.180038	529.107596	2.801536	17.530882	-0.371007	-3.313292	0.529483
0.240	3.414228	-0.197344	529.037922	2.791750	17.477120	-0.372523	-3.303567	0.527703
0.250	3.436602	-0.224332	529.073327	2.777837	17.431894	-0.372069	-3.294797	0.525038
0.260	3.449881	-0.259738	529.195697	2.758725	17.395131	-0.369954	-3.287088	0.521305
0.270	3.451072	-0.300215	529.366231	2.734239	17.365030	-0.366810	-3.280343	0.516512
0.280	3.438604	-0.342167	529.540933	2.704887	17.338710	-0.363411	-3.274291	0.510798
0.290	3.414484	-0.383426	529.686629	2.671694	17.313399	-0.360540	-3.268612	0.504392
0.300	3.384603	-0.423898	529.791254	2.636365	17.287724	-0.358850	-3.263120	0.497623
0.310	3.356959	-0.464984	529.864086	2.601624	17.262372	-0.358671	-3.257887	0.490998
0.320	3.338774	-0.508171	529.925817	2.571244	17.239648	-0.359818	-3.253219	0.485208
0.330	3.333965	-0.553678	529.993276	2.549372	17.222076	-0.361509	-3.249489	0.481020
0.340	3.342029	-0.599935	530.066880	2.539315	17.210819	-0.362505	-3.246915	0.479056
0.350	3.358653	-0.644145	530.128205	2.542361	17.204794	-0.361543	-3.245402	0.479575
0.360	3.377708	-0.683363	530.149711	2.557194	17.200966	-0.357928	-3.244549	0.482353
