Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.639014	-0.064730	573.941155	-6.007155	20.907658	-0.695867	-3.642823	-1.046650
0.020	2.576492	-0.197401	573.682660	-5.982605	20.893713	-0.707119	-3.642033	-1.042842
0.030	2.509652	-0.305370	573.450294	-5.963956	20.887900	-0.715812	-3.642495	-1.040013
0.040	2.435387	-0.372154	573.274072	-5.955460	20.895832	-0.720422	-3.644999	-1.038850
0.050	2.352822	-0.394461	573.181810	-5.958187	20.918861	-0.721037	-3.649603	-1.039493
0.060	2.266076	-0.382080	573.190741	-5.970200	20.954116	-0.719189	-3.655697	-1.041573
0.070	2.185797	-0.353120	573.299026	-5.987669	20.995853	-0.717089	-3.662286	-1.044423
0.080	2.127412	-0.326648	573.481742	-6.006170	21.037316	-0.716684	-3.668350	-1.047317
0.090	2.105976	-0.315662	573.693250	-6.021626	21.072338	-0.719013	-3.673102	-1.049625
0.100	2.129601	-0.323079	573.875672	-6.030746	21.096380	-0.724055	-3.676124	-1.050880
0.110	2.194500	-0.342108	573.972316	-6.031191	21.107131	-0.730994	-3.677378	-1.050781
0.120	2.284256	-0.360557	573.943440	-6.021802	21.104741	-0.738672	-3.677146	-1.049198
0.130	2.374166	-0.366996	573.779850	-6.002955	21.091677	-0.745985	-3.675918	-1.046212
0.140	2.439162	-0.356034	573.509366	-5.976860	21.072088	-0.752054	-3.674236	-1.042156
0.150	2.462043	-0.330465	573.193004	-5.947452	21.050693	-0.756195	-3.672531	-1.037600
0.160	2.438819	-0.299543	572.910929	-5.919623	21.031357	-0.757838	-3.670965	-1.033254
0.170	2.379469	-0.274448	572.741451	-5.897798	21.015749	-0.756553	-3.669326	-1.029749
0.180	2.304397	-0.263217	572.738968	-5.884310	21.002504	-0.752234	-3.667029	-1.027398
0.190	2.238292	-0.267432	572.917617	-5.878395	20.987300	-0.745350	-3.663232	-1.026045
0.200	2.203746	-0.281861	573.245834	-5.876465	20.963956	-0.737103	-3.657062	-1.025121
0.210	2.216436	-0.296798	573.653439	-5.873643	20.926316	-0.729337	-3.647902	-1.023901
0.220	2.282574	-0.301902	574.049193	-5.865817	20.870337	-0.724098	-3.635636	-1.021832
