Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.969447	-3.232151	717.845477	4.359689	-31.688292	-1.373378	4.414361	0.607330
0.020	3.931055	-3.349711	722.303836	4.315303	-31.547624	-1.403916	4.367639	0.597436
0.030	3.895947	-3.445327	726.423087	4.262153	-31.368200	-1.429494	4.318172	0.586731
0.040	3.850149	-3.501273	729.897674	4.193163	-31.115995	-1.446266	4.263063	0.574486
0.050	3.756283	-3.508907	732.512213	4.103755	-30.767155	-1.452100	4.200224	0.560230
0.060	3.562258	-3.470524	734.176904	3.992106	-30.312325	-1.446750	4.128749	0.543753
0.070	3.221105	-3.399240	734.945560	3.858849	-29.759237	-1.431587	4.049176	0.525052
0.080	2.711959	-3.317174	735.009329	3.706456	-29.132618	-1.409061	3.963571	0.504273
0.090	2.052592	-3.252178	734.663656	3.538418	-28.470885	-1.382128	3.875363	0.481638
0.100	1.299072	-3.233409	734.251895	3.358275	-27.819914	-1.353784	3.788879	0.457374
0.110	0.534204	-3.286397	734.094857	3.168719	-27.224997	-1.326752	3.708648	0.431650
0.120	-0.150064	-3.428690	734.420536	2.971097	-26.722716	-1.303320	3.638612	0.404550
0.130	-0.670852	-3.666907	735.310484	2.765550	-26.334582	-1.285256	3.581423	0.376106
0.140	-0.969574	-3.995384	736.676744	2.551730	-26.063707	-1.273740	3.538011	0.346384
0.150	-1.022233	-4.396345	738.275660	2.329738	-25.894916	-1.269295	3.507486	0.315565
0.160	-0.843707	-4.841852	739.755434	2.100771	-25.797917	-1.271768	3.487358	0.283982
0.170	-0.485329	-5.297935	740.726749	1.867216	-25.732757	-1.280392	3.473988	0.252079
0.180	-0.025873	-5.730822	740.841892	1.632241	-25.656685	-1.293970	3.463180	0.220322
0.190	0.442666	-6.114086	739.867080	1.399227	-25.531348	-1.311191	3.450802	0.189119
0.200	0.831952	-6.434606	737.734299	1.171371	-25.329101	-1.331023	3.433364	0.158780
0.210	1.073540	-6.695077	734.562254	0.951681	-25.037163	-1.352988	3.408447	0.129558
0.220	1.130907	-6.911847	730.641073	0.743323	-24.658663	-1.377127	3.374935	0.101736
0.230	1.004210	-7.108587	726.382932	0.550144	-24.210370	-1.403557	3.333004	0.075738
0.240	0.726332	-7.307756	722.250034	0.377100	-23.717734	-1.431816	3.283868	0.052212
0.250	0.351316	-7.522499	718.678489	0.230365	-23.208628	-1.460326	3.229348	0.032054
0.260	-0.061262	-7.751549	716.016757	0.116988	-22.707493	-1.486315	3.171363	0.016339
0.270	-0.461008	-7.978921	714.490031	0.044147	-22.231458	-1.506333	3.111514	0.006179
0.280	-0.816194	-8.178584	714.191398	0.018235	-21.789139	-1.517267	3.050882	0.002553
0.290	-1.116147	-8.322445	715.092518	0.044045	-21.381756	-1.517490	2.990069	0.006159
0.300	-1.367611	-8.388792	717.063677	0.124288	-21.005335	-1.507649	2.929354	0.017333
