Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.979106	2.457703	664.658262	4.207079	18.814419	-1.759044	-2.830691	0.632969
0.020	6.775526	2.418824	664.815691	4.235687	18.928916	-1.769687	-2.847243	0.637122
0.030	6.564137	2.382122	664.908232	4.260165	19.037064	-1.777370	-2.863112	0.640715
0.040	6.343968	2.349502	664.895916	4.276006	19.133274	-1.780011	-2.877634	0.643109
0.050	6.125158	2.322187	664.782419	4.278273	19.213698	-1.776803	-2.890224	0.643560
0.060	5.928037	2.300656	664.614163	4.262658	19.277063	-1.768209	-2.900489	0.641373
0.070	5.777513	2.284417	664.461170	4.227081	19.324925	-1.755602	-2.908360	0.636167
0.080	5.694803	2.271519	664.388685	4.173093	19.361102	-1.740773	-2.914123	0.628110
0.090	5.689737	2.258213	664.433359	4.106293	19.390597	-1.725472	-2.918366	0.618014
0.100	5.756807	2.239307	664.594114	4.035385	19.418567	-1.711111	-2.921869	0.607195
0.110	5.876662	2.209415	664.838462	3.970150	19.449717	-1.698685	-2.925480	0.597160
0.120	6.022329	2.164899	665.117062	3.919140	19.488026	-1.688837	-2.930015	0.589241
0.130	6.167458	2.105919	665.377402	3.887927	19.536503	-1.682002	-2.936154	0.584319
0.140	6.293299	2.037628	665.571293	3.878266	19.596771	-1.678548	-2.944353	0.582697
0.150	6.391956	1.969558	665.656924	3.888074	19.668682	-1.678806	-2.954778	0.584096
0.160	6.465150	1.912930	665.600780	3.912023	19.750357	-1.682927	-2.967298	0.587743
0.170	6.519621	1.876813	665.384565	3.942596	19.838962	-1.690555	-2.981578	0.592529
0.180	6.561655	1.864738	665.017148	3.971424	19.932105	-1.700536	-2.997232	0.597191
0.190	6.593407	1.873166	664.545286	3.990730	20.029233	-1.710943	-3.013976	0.600520
0.200	6.612434	1.892290	664.054836	3.994700	20.132356	-1.719583	-3.031731	0.601562
0.210	6.613953	1.908785	663.657236	3.980510	20.245732	-1.724778	-3.050631	0.599784
0.220	6.593741	1.909615	663.461485	3.948607	20.374526	-1.725987	-3.070943	0.595152
0.230	6.549412	1.885737	663.537995	3.902041	20.522790	-1.723924	-3.092934	0.588066
0.240	6.479378	1.834458	663.887002	3.845101	20.691392	-1.720112	-3.116704	0.579180
0.250	6.380877	1.759487	664.427069	3.781862	20.876745	-1.716160	-3.142067	0.569191
0.260	6.249274	1.668686	665.013452	3.715206	21.071047	-1.713126	-3.168514	0.558666
0.270	6.079723	1.570654	665.482539	3.646555	21.264185	-1.711265	-3.195303	0.547956
0.280	5.870350	1.471748	665.705790	3.576222	21.446598	-1.710186	-3.221633	0.537208
0.290	5.624911	1.374827	665.632263	3.504097	21.611892	-1.709274	-3.246822	0.526431
0.300	5.353269	1.279970	665.303988	3.430462	21.758202	-1.708103	-3.270415	0.515623
0.310	5.069522	1.186448	664.839349	3.356808	21.887964	-1.706608	-3.292218	0.504905
0.320	4.788689	1.094700	664.391849	3.286435	22.006519	-1.704936	-3.312280	0.494653
0.330	4.522947	1.007433	664.100029	3.224482	22.120227	-1.703113	-3.330858	0.485542
