Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.619358	-7.434157	720.044543	2.108192	12.264477	-0.832234	-1.703294	0.292786
0.020	4.192123	-5.356478	719.943874	2.256220	12.454702	-0.781119	-1.729955	0.313388
0.030	4.812731	-3.440710	720.255705	2.374545	12.637845	-0.726815	-1.754633	0.329681
0.040	5.492999	-1.838294	721.235415	2.440597	12.810061	-0.666920	-1.776128	0.338391
0.050	6.190390	-0.670058	722.909477	2.446023	12.973263	-0.601056	-1.794590	0.338358
0.060	6.806109	-0.015877	725.070427	2.398313	13.135834	-0.531778	-1.811663	0.330770
0.070	7.206351	0.095378	727.352801	2.318367	13.311253	-0.464511	-1.830096	0.318740
0.080	7.261929	-0.303263	729.360404	2.235259	13.514707	-0.406164	-1.852953	0.306468
0.090	6.894258	-1.108731	730.800542	2.179520	13.758506	-0.362805	-1.882662	0.298237
0.100	6.112104	-2.149737	731.581162	2.176115	14.047711	-0.337322	-1.920185	0.297454
0.110	5.025307	-3.205661	731.839787	2.238222	14.377549	-0.328043	-1.964576	0.305835
0.120	3.828052	-4.045181	731.893995	2.362935	14.733717	-0.328980	-2.013094	0.322852
0.130	2.753643	-4.479203	732.127509	2.529979	15.095743	-0.331674	-2.061901	0.345565
0.140	2.012657	-4.413556	732.848323	2.704334	15.442411	-0.327994	-2.107177	0.369017
0.150	1.733720	-3.882096	734.168400	2.842966	15.757271	-0.312848	-2.146275	0.387236
0.160	1.927053	-3.045007	735.950560	2.904473	16.032056	-0.285926	-2.178415	0.394656
0.170	2.483798	-2.149459	737.845538	2.859186	16.266644	-0.252165	-2.204614	0.387505
0.180	3.211883	-1.463742	739.408030	2.696813	16.465707	-0.221011	-2.226877	0.364726
0.190	3.896839	-1.204583	740.248984	2.429342	16.633708	-0.204621	-2.247042	0.328179
0.200	4.367712	-1.478322	740.167283	2.088130	16.770670	-0.215027	-2.265795	0.282116
0.210	4.546153	-2.251607	739.213774	1.715814	16.870765	-0.260549	-2.282258	0.232113
0.220	4.462021	-3.359095	737.669145	1.355407	16.924552	-0.342264	-2.294328	0.183742
0.230	4.230567	-4.546337	735.950115	1.040077	16.923920	-0.451851	-2.299602	0.141324
0.240	4.000820	-5.537080	734.481497	0.786862	16.867406	-0.572128	-2.296505	0.107132
0.250	3.896254	-6.107148	733.577428	0.595929	16.763227	-0.680709	-2.285134	0.081236
0.260	3.971400	-6.143985	733.365497	0.454817	16.628439	-0.755854	-2.267415	0.062018
0.270	4.199974	-5.674231	733.769352	0.345431	16.484477	-0.782511	-2.246547	0.047076
0.280	4.495376	-4.851736	734.546256	0.251131	16.350935	-0.756520	-2.225991	0.034189
0.290	4.750757	-3.911415	735.361749	0.161799	16.240132	-0.685793	-2.208455	0.022003
0.300	4.880162	-3.104173	735.877766	0.075876	16.154468	-0.588301	-2.195265	0.010311
0.310	4.845980	-2.631336	735.833658	-0.000516	16.087260	-0.487422	-2.186263	-0.000070
0.320	4.667160	-2.594512	735.106989	-0.056586	16.026276	-0.405805	-2.180128	-0.007698
0.330	4.411161	-2.971864	733.746046	-0.081016	15.958240	-0.359378	-2.174900	-0.011041
0.340	4.176061	-3.626010	731.966476	-0.066271	15.872647	-0.353325	-2.168494	-0.009054
0.350	4.067904	-4.342309	730.106431	-0.012158	15.764100	-0.381348	-2.159151	-0.001665
0.360	4.175818	-4.888873	728.544694	0.072233	15.633356	-0.428396	-2.145834	0.009915
0.370	4.547679	-5.082859	727.601545	0.168795	15.487569	-0.475770	-2.128578	0.023199
0.380	5.172051	-4.844513	727.451666	0.253026	15.339820	-0.506728	-2.108706	0.034782
0.390	5.973867	-4.223462	728.074757	0.298574	15.207527	-0.510874	-2.088731	0.041009
0.400	6.828116	-3.390087	729.255929	0.282782	15.109268	-0.486411	-2.071875	0.038777
0.410	7.588811	-2.594443	730.632541	0.191781	15.060322	-0.440196	-2.061272	0.026249
0.420	8.124260	-2.102806	731.772708	0.023514	15.068397	-0.385924	-2.059164	0.003213
0.430	8.347465	-2.126659	732.265755	-0.212471	15.131737	-0.340868	-2.066427	-0.029016
0.440	8.232667	-2.761023	731.807687	-0.498465	15.241179	-0.321671	-2.082675	-0.068114
0.450	7.814663	-3.947858	730.272125	-0.814095	15.385783	-0.339927	-2.106856	-0.111478
0.460	7.174571	-5.475848	727.761343	-1.141824	15.559404	-0.398564	-2.137982	-0.156895
0.470	6.420812	-7.021148	724.627542	-1.470450	15.764528	-0.490322	-2.175535	-0.202925
0.480	5.673767	-8.224513	721.446435	-1.795504	16.010719	-0.599418	-2.219253	-0.248876
0.490	5.056585	-8.788535	718.926449	-2.116872	16.307844	-0.706424	-2.268360	-0.294449
0.500	4.687129	-8.567142	717.755055	-2.435190	16.657303	-0.794648	-2.320750	-0.339279
0.510	4.662804	-7.615698	718.413070	-2.748938	17.046180	-0.855076	-2.372755	-0.382640
0.520	5.033753	-6.181071	721.011842	-3.053477	17.448274	-0.887511	-2.419971	-0.423499
0.530	5.769453	-4.634262	725.211714	-3.341833	17.832822	-0.897780	-2.458982	-0.460808
0.540	6.734408	-3.370143	730.258605	-3.605819	18.177654	-0.893218	-2.489208	-0.493773
0.550	7.692895	-2.706572	735.138297	-3.836029	18.480991	-0.879195	-2.513948	-0.521811
0.560	8.353962	-2.808588	738.811151	-4.020588	18.766476	-0.858184	-2.540091	-0.544197
0.570	8.447946	-3.651858	740.467116	-4.144274	19.079081	-0.830934	-2.576628	-0.559684
0.580	7.807513	-5.030113	739.736060	-4.190317	19.473371	-0.798188	-2.632475	-0.566461
0.590	6.422496	-6.604595	736.799069	-4.145936	19.998113	-0.761439	-2.714188	-0.562696
0.600	4.450429	-7.986528	732.368322	-4.010199	20.681693	-0.722210	-2.823947	-0.547566
0.610	2.183514	-8.835307	727.533644	-3.800655	21.521836	-0.680478	-2.958191	-0.522403
0.620	-0.014208	-8.947813	723.507849	-3.554574	22.482001	-0.633427	-3.107361	-0.491297
0.630	-1.782889	-8.313283	721.331094	-3.322191	23.495740	-0.575684	-3.257275	-0.460564
0.640	-2.843161	-7.117079	721.607772	-3.152754	24.478981	-0.501583	-3.392283	-0.436907
0.650	-3.062635	-5.693275	724.344709	-3.077871	25.348013	-0.409145	-3.499441	-0.424918
0.660	-2.499940	-4.441528	728.937923	-3.098545	26.038425	-0.304291	-3.572105	-0.425077
0.670	-1.408010	-3.730262	734.319466	-3.181228	26.519056	-0.202895	-3.611379	-0.433221
0.680	-0.180024	-3.805953	739.231808	-3.264867	26.796309	-0.128567	-3.624886	-0.441657
0.690	0.760451	-4.724190	742.558095	-3.277183	26.908005	-0.105936	-3.623690	-0.441337
