Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.371125	-2.583014	540.864692	-2.364389	-5.454383	-0.261216	1.008456	-0.437150
0.020	2.279566	-2.586590	540.565693	-2.587542	-5.345062	-0.210717	0.988790	-0.478673
0.030	2.211647	-2.629407	540.336289	-2.813541	-5.239607	-0.158320	0.969694	-0.520702
0.040	2.180192	-2.743936	540.224882	-3.044700	-5.139413	-0.102275	0.951347	-0.563599
0.050	2.182477	-2.947935	540.251223	-3.282408	-5.041540	-0.041740	0.933184	-0.607571
0.060	2.200346	-3.240492	540.404679	-3.526203	-4.938851	0.022514	0.913917	-0.652511
0.070	2.206084	-3.600949	540.652967	-3.773071	-4.821951	0.087638	0.891876	-0.697873
0.080	2.171845	-3.990616	540.958214	-4.017409	-4.682334	0.148803	0.865563	-0.742647
0.090	2.079451	-4.357766	541.294074	-4.251695	-4.515568	0.199924	0.834217	-0.785469
0.100	1.927551	-4.646713	541.656938	-4.467783	-4.323336	0.234891	0.798169	-0.824836
0.110	1.733865	-4.810521	542.066148	-4.658678	-4.113587	0.249111	0.758872	-0.859430
0.120	1.531334	-4.824359	542.552378	-4.820437	-3.898805	0.241077	0.718604	-0.888474
0.130	1.358566	-4.694642	543.138316	-4.953544	-3.693064	0.213510	0.679949	-0.912023
0.140	1.247296	-4.459825	543.819112	-5.063023	-3.508865	0.173478	0.645227	-0.931012
0.150	1.211447	-4.181863	544.550434	-5.157061	-3.354735	0.131114	0.616056	-0.947031
0.160	1.242373	-3.930978	545.249863	-5.244730	-3.234190	0.097128	0.593157	-0.961895
0.170	1.312354	-3.768724	545.813039	-5.333778	-3.146145	0.079908	0.576414	-0.977217
0.180	1.384884	-3.734535	546.139970	-5.429323	-3.086283	0.083260	0.565108	-0.994127
0.190	1.427638	-3.839208	546.161986	-5.533554	-3.048686	0.105609	0.558202	-1.013171
0.200	1.423216	-4.065894	545.859347	-5.645980	-3.027138	0.140870	0.554564	-1.034329
0.210	1.373921	-4.376676	545.263842	-5.763614	-3.015922	0.180533	0.553112	-1.057032
