Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.565644	0.241013	641.866462	-7.709896	11.548709	-0.265221	-1.799239	-1.201168
0.020	2.615945	0.264647	641.553540	-7.660068	11.552267	-0.242294	-1.800671	-1.193987
0.030	2.671062	0.292647	641.266263	-7.618062	11.554752	-0.220806	-1.801865	-1.187972
0.040	2.733290	0.327101	641.022021	-7.588944	11.555567	-0.201639	-1.802679	-1.183882
0.050	2.800318	0.366193	640.826721	-7.572938	11.554952	-0.184674	-1.803132	-1.181745
0.060	2.865360	0.405234	640.672127	-7.565406	11.553793	-0.169085	-1.803386	-1.180855
0.070	2.918891	0.439291	640.539697	-7.558482	11.553333	-0.153991	-1.803687	-1.180018
0.080	2.951384	0.465967	640.411391	-7.543624	11.555068	-0.139068	-1.804320	-1.177934
0.090	2.956273	0.486940	640.283007	-7.514046	11.560839	-0.124792	-1.805583	-1.173551
0.100	2.932086	0.507595	640.172580	-7.466136	11.572929	-0.112230	-1.807783	-1.166269
0.110	2.882887	0.535013	640.117908	-7.399557	11.593940	-0.102528	-1.811219	-1.155968
0.120	2.816834	0.575462	640.163223	-7.316481	11.626284	-0.096409	-1.816144	-1.142909
0.130	2.743529	0.632675	640.341152	-7.220577	11.671270	-0.093937	-1.822664	-1.127614
0.140	2.671306	0.707587	640.658176	-7.116113	11.728051	-0.094623	-1.830625	-1.110750
0.150	2.605661	0.799270	641.089140	-7.007174	11.792972	-0.097742	-1.839521	-1.093011
0.160	2.549381	0.906058	641.581981	-6.896978	11.859871	-0.102659	-1.848536	-1.074996
0.170	2.503877	1.025940	642.070130	-6.787386	11.921430	-0.108942	-1.856718	-1.057110
0.180	2.470596	1.155924	642.487928	-6.678797	11.971073	-0.116210	-1.863237	-1.039521
0.190	2.451588	1.290901	642.784034	-6.570498	12.004642	-0.123859	-1.867601	-1.022194
0.200	2.449124	1.423052	642.929448	-6.461401	12.021268	-0.130939	-1.869765	-1.004994
0.210	2.464787	1.542646	642.919530	-6.350841	12.023227	-0.136338	-1.870098	-0.987813
0.220	2.498460	1.640379	642.771468	-6.239001	12.014920	-0.139207	-1.869237	-0.970641
0.230	2.547477	1.710419	642.518896	-6.126696	12.001375	-0.139361	-1.867863	-0.953543
0.240	2.606289	1.752823	642.205003	-6.014685	11.986948	-0.137388	-1.866530	-0.936568
