Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.446674	-3.157126	649.262927	0.623580	-9.096083	-0.504244	1.400986	0.096044
0.020	3.646241	-3.138773	649.151168	0.603928	-9.210742	-0.490350	1.418890	0.093033
0.030	3.819933	-3.117798	648.976476	0.588763	-9.321132	-0.477012	1.436282	0.090722
0.040	3.945429	-3.091804	648.709590	0.581686	-9.421958	-0.465060	1.452415	0.089668
0.050	4.007341	-3.059335	648.371320	0.584636	-9.507427	-0.455717	1.466355	0.090170
0.060	4.000297	-3.020333	648.034142	0.597699	-9.572402	-0.450479	1.477145	0.092233
0.070	3.931094	-2.976632	647.803344	0.619521	-9.614330	-0.450624	1.484143	0.095634
0.080	3.818759	-2.932266	647.783076	0.648102	-9.635013	-0.456498	1.487383	0.100049
0.090	3.691310	-2.893009	648.039005	0.681475	-9.641237	-0.466948	1.487756	0.105160
0.100	3.579293	-2.864770	648.570769	0.717915	-9.643838	-0.479285	1.486937	0.110692
0.110	3.508039	-2.851249	649.303280	0.755652	-9.655454	-0.489881	1.487048	0.116379
0.120	3.491646	-2.851948	650.099981	0.792498	-9.687671	-0.495225	1.490182	0.121904
0.130	3.530943	-2.861510	650.796010	0.825831	-9.748269	-0.493019	1.497899	0.126895
0.140	3.615729	-2.870794	651.244002	0.853162	-9.839218	-0.482910	1.510834	0.131005
0.150	3.729809	-2.869399	651.359013	0.873077	-9.956006	-0.466604	1.528497	0.134039
0.160	3.856558	-2.848906	651.145714	0.886093	-10.088756	-0.447337	1.549385	0.136082
0.170	3.983216	-2.805798	650.695626	0.894862	-10.225107	-0.428922	1.571412	0.137524
0.180	4.103057	-2.743041	650.154452	0.903447	-10.354022	-0.414721	1.592548	0.138959
0.190	4.215569	-2.669553	649.672829	0.915870	-10.469106	-0.406835	1.611443	0.140974
0.200	4.325075	-2.597507	649.360487	0.934588	-10.570098	-0.405728	1.627770	0.143924
0.210	4.438186	-2.538294	649.260575	0.959581	-10.662105	-0.410356	1.642192	0.147796
0.220	4.560592	-2.498859	649.350195	0.988469	-10.753117	-0.418729	1.655981	0.152224
0.230	4.694108	-2.480188	649.561518	1.017557	-10.850870	-0.428675	1.670491	0.156653
0.240	4.835130	-2.478542	649.811455	1.043245	-10.960149	-0.438541	1.686666	0.160546
0.250	4.975155	-2.488306	650.028305	1.063045	-11.081293	-0.447578	1.704740	0.163538
0.260	5.103193	-2.504406	650.167994	1.075724	-11.210250	-0.455901	1.724208	0.165453
0.270	5.209133	-2.523016	650.217494	1.080711	-11.340074	-0.464118	1.744043	0.166208
0.280	5.286813	-2.540752	650.187619	1.077386	-11.463233	-0.472832	1.763065	0.165704
0.290	5.335689	-2.553614	650.101148	1.064964	-11.573898	-0.482292	1.780323	0.163815
0.300	5.360503	-2.556912	649.982919	1.043082	-11.669425	-0.492310	1.795343	0.160478
0.310	5.369018	-2.546591	649.855274	1.012570	-11.750752	-0.502393	1.808211	0.155815
0.320	5.368578	-2.521457	649.737950	0.975672	-11.821927	-0.511916	1.819491	0.150164
0.330	5.362868	-2.485216	649.649537	0.935452	-11.889229	-0.520244	1.830099	0.143993
0.340	5.350368	-2.447257	649.608146	0.894659	-11.960200	-0.526746	1.841141	0.137723
0.350	5.325417	-2.421452	649.629997	0.854571	-12.042605	-0.530727	1.853764	0.131547
0.360	5.281639	-2.422869	649.725857	0.814190	-12.143304	-0.531364	1.868989	0.125313
0.370	5.216406	-2.463154	649.896835	0.769931	-12.267108	-0.527772	1.887547	0.118470
0.380	5.134603	-2.546057	650.132097	0.716026	-12.415860	-0.519301	1.909744	0.110135
0.390	5.050147	-2.664802	650.410039	0.645817	-12.588003	-0.506010	1.935395	0.099294
0.400	4.984278	-2.802441	650.702059	0.553903	-12.778791	-0.489064	1.963847	0.085124
0.410	4.960667	-2.935361	650.976539	0.438618	-12.981040	-0.470812	1.994087	0.067378
0.420	4.998516	-3.039119	651.201255	0.303923	-13.186101	-0.454425	2.024889	0.046671
0.430	5.106031	-3.095103	651.344495	0.159660	-13.384722	-0.443138	2.054937	0.024512
0.440	5.276852	-3.096083	651.376586	0.019660	-13.567619	-0.439352	2.082915	0.003018
0.450	5.491064	-3.048827	651.273313	-0.101892	-13.725865	-0.443941	2.107543	-0.015645
0.460	5.720659	-2.972515	651.021045	-0.194551	-13.851404	-0.456059	2.127643	-0.029884
0.470	5.938013	-2.892959	650.622022	-0.254600	-13.938029	-0.473480	2.142262	-0.039132
0.480	6.125261	-2.834372	650.098029	-0.285795	-13.982834	-0.493234	2.150881	-0.043962
0.490	6.281833	-2.811817	649.491045	-0.297625	-13.987671	-0.512258	2.153636	-0.045824
0.500	6.426877	-2.827363	648.859742	-0.301740	-13.959787	-0.527844	2.151434	-0.046503
0.510	6.594165	-2.871237	648.271415	-0.308034	-13.910861	-0.537866	2.145839	-0.047516
0.520	6.819840	-2.926891	647.790865	-0.321951	-13.854179	-0.540915	2.138681	-0.049700
0.530	7.127076	-2.977375	647.469429	-0.343965	-13.800534	-0.536440	2.131457	-0.053124
0.540	7.513870	-3.010357	647.337237	-0.370998	-13.754283	-0.524903	2.124748	-0.057311
0.550	7.949227	-3.020384	647.400137	-0.398684	-13.711137	-0.507817	2.117877	-0.061582
0.560	8.379206	-3.008485	647.641064	-0.423323	-13.658661	-0.487564	2.108986	-0.065364
0.570	8.739958	-2.980367	648.024705	-0.442801	-13.579330	-0.467027	2.095496	-0.068331
0.580	8.972882	-2.944510	648.504036	-0.456435	-13.455186	-0.449132	2.074804	-0.070383
0.590	9.037888	-2.910743	649.027649	-0.464092	-13.272766	-0.436426	2.045023	-0.071506
0.600	8.922668	-2.888861	649.547126	-0.465188	-13.027023	-0.430791	2.005555	-0.071617
0.610	8.646752	-2.886590	650.023247	-0.458172	-12.723248	-0.433283	1.957353	-0.070485
0.620	8.258948	-2.906908	650.429041	-0.440883	-12.376371	-0.444039	1.902801	-0.067783
0.630	7.827115	-2.945847	650.748554	-0.411710	-12.007699	-0.462157	1.845213	-0.063267
0.640	7.421243	-2.992371	650.972928	-0.370973	-11.639864	-0.485651	1.788072	-0.056987
0.650	7.094164	-3.031106	651.097171	-0.321804	-11.291423	-0.511656	1.734215	-0.049425
0.660	6.866646	-3.047229	651.119995	-0.270052	-10.972713	-0.536954	1.685206	-0.041475
0.670	6.722981	-3.031745	651.046490	-0.223255	-10.684258	-0.558588	1.641090	-0.034292
0.680	6.619085	-2.985058	650.891679	-0.189077	-10.418164	-0.574284	1.600599	-0.029049
0.690	6.499812	-2.917214	650.682644	-0.173670	-10.161827	-0.582589	1.561718	-0.026690
