Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.511002	-2.479346	694.244862	-35.946747	-18.180222	-1.103086	2.618705	-5.177820
0.020	5.779137	-2.629425	695.161354	-35.953672	-18.137449	-1.131048	2.609099	-5.171990
0.030	5.984906	-2.725840	695.956740	-35.941369	-18.069700	-1.159995	2.596383	-5.164311
0.040	6.083061	-2.727543	696.558301	-35.895955	-17.959118	-1.191010	2.578265	-5.153331
0.050	6.055307	-2.615439	696.976223	-35.812414	-17.799957	-1.224937	2.553883	-5.138255
0.060	5.913008	-2.397460	697.300980	-35.695148	-17.599462	-1.261630	2.523941	-5.119045
0.070	5.691810	-2.106967	697.671496	-35.555542	-17.374989	-1.299344	2.490426	-5.096316
0.080	5.440914	-1.793857	698.227746	-35.407619	-17.148809	-1.334789	2.456048	-5.071070
0.090	5.211021	-1.510428	699.064232	-35.263346	-16.942487	-1.363970	2.423595	-5.044364
0.100	5.044319	-1.296714	700.198638	-35.129125	-16.772422	-1.383407	2.395381	-5.017023
0.110	4.968138	-1.170756	701.564469	-35.004509	-16.647389	-1.391177	2.372895	-4.989493
0.120	4.992498	-1.127263	703.028515	-34.883348	-16.568220	-1.387336	2.356692	-4.961868
0.130	5.111306	-1.144428	704.425524	-34.756735	-16.529259	-1.373661	2.346488	-4.934054
0.140	5.306673	-1.195303	705.596608	-34.616453	-16.520817	-1.352942	2.341397	-4.905983
0.150	5.555047	-1.258606	706.418302	-34.457558	-16.531752	-1.328246	2.340221	-4.877784
0.160	5.832855	-1.324458	706.815693	-34.279192	-16.551422	-1.302468	2.341688	-4.849806
0.170	6.119369	-1.393121	706.761220	-34.083672	-16.570754	-1.278226	2.344604	-4.822516
0.180	6.396243	-1.468347	706.265677	-33.874760	-16.582583	-1.257924	2.347924	-4.796320
0.190	6.645619	-1.549649	705.368099	-33.656284	-16.581627	-1.243659	2.350776	-4.771450
0.200	6.849944	-1.627994	704.128380	-33.431642	-16.564491	-1.236860	2.352482	-4.747947
